#{"t_start": 1783812075.4883955, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
79.623144,127,23.381967,-126.0,79.62314405106008
142.429181,125,23.451592,-124.0,142.42918084561825
202.241918,152,23.536098,-151.0,202.24191841483116
343.392457,138,23.609774,-137.0,343.3924574479461
106.228155,129,23.686502,-128.0,106.22815549746156
72.697135,128,23.75627,-127.0,72.69713547825813
155.369208,118,23.823833,-117.0,155.3692080490291
244.679154,129,23.894707,-128.0,244.679154291749
148.84467,129,23.964265,-128.0,148.84467013180256
294.665634,136,24.038116,-135.0,294.6656335480511
130.886029,121,24.973523,-120.0,130.88602897524834
140.350578,113,25.037616,-112.0,140.35057820379734
301.594615,128,25.105482,-127.0,301.5946146249771
64.206899,128,25.175615,-127.0,64.2068989649415
236.278051,128,25.658671,-127.0,236.27805100381374
110.12987,102,25.710911,-101.0,110.12986963242292
148.039315,129,25.778915,-128.0,148.03931460529566
136.210851,109,25.84472,-108.0,136.21085123717785
201.046723,125,25.907159,-124.0,201.04672269523144
74.238835,85,25.951931,-84.0,74.23883500695229
121.950443,129,26.02252,-128.0,121.95044254511595
142.897944,108,26.084625,-107.0,142.8979438096285
103.691299,96,26.1359,-95.0,103.69129875302315
1629.729123,220,26.256927,-219.0,1629.7291233614087
133.986896,125,26.335843,-124.0,133.98689565062523
139.973705,99,26.393275,-98.0,139.97370486706495
194.663685,116,26.46102,-115.0,194.66368517279625
111.645736,93,27.279716,-92.0,111.64573647081852
184.868866,123,27.355602,-122.0,184.86886551976204
314.963725,135,27.435617,-134.0,314.9637250006199
146.549638,108,27.496602,-107.0,146.54963752627373
199.949025,130,27.571834,-129.0,199.94902512431145
264.21757,134,27.644514,-133.0,264.21756971627474
161.832584,132,27.711851,-131.0,161.83258432149887
135.652036,107,27.770574,-106.0,135.65203633531928
79.87552,103,27.831925,-102.0,79.87551993131638
183.852741,114,27.891819,-113.0,183.85274060070515
82.84116,96,27.947648,-95.0,82.84116011112928
99.04752,99,28.00341,-98.0,99.04752030596137
110.198901,109,28.065745,-108.0,110.19890140742064
105.82597,94,28.119808,-93.0,105.82597045321018
316.465429,159,28.206725,-158.0,316.46542935073376
171.024891,125,28.280962,-124.0,171.02489103376865
234.848988,125,28.358258,-124.0,234.84898760914803
137.582106,119,28.424073,-118.0,137.58210621029139
279.28984,135,29.270612,-134.0,279.28984025865793
95.744779,114,29.33962,-113.0,95.74477922916412
70.621608,112,29.404722,-111.0,70.62160795927048
169.389953,120,29.478192,-119.0,169.3899530172348
2566.377451,303,29.671134,-302.0,2566.377450712025
176.821121,124,29.741819,-123.0,176.82112082839012
81.943428,115,29.803022,-114.0,81.94342827796936
215.255626,125,29.879419,-124.0,215.2556262910366
335.572361,130,29.948565,-129.0,335.57236087322235
169.897953,118,30.383548,-117.0,169.89795254170895
110.243723,135,30.464061,-134.0,110.24372287839651
340.402413,152,30.558352,-151.0,340.40241280943155
87.512009,93,30.609536,-92.0,87.51200938224792
209.694543,129,30.679486,-128.0,209.69454310834408
106.015248,120,30.743766,-119.0,106.01524806022644
142.111042,113,31.587363,-112.0,142.1110415123403
505.35584,157,31.675431,-156.0,505.35584043711424
73.422123,94,31.723394,-93.0,73.42212270200253
478.37798,155,31.812613,-154.0,478.3779802694917
105.774502,105,31.872493,-104.0,105.77450164407492
163.604571,108,31.929475,-107.0,163.60457096248865
81.57238,99,31.98357,-98.0,81.57237966358662
191.791924,160,32.074204,-159.0,191.79192367382348
298.058064,124,32.144267,-123.0,298.05806425213814
143.565016,103,32.201546,-102.0,143.56501649320126
210.481445,117,32.267788,-116.0,210.48144532740116
92.032246,106,32.331772,-105.0,92.03224639594555
265.790429,141,32.405766,-140.0,265.79042910039425
137.912171,104,32.469687,-103.0,137.91217121481895
106.92297,101,32.531162,-100.0,106.92296999692917
189.309567,119,32.599027,-118.0,189.30956744402647
100.769832,98,32.651698,-97.0,100.76983228325844
130.590398,132,33.468792,-131.0,130.59039762616158
131.045563,111,33.535593,-110.0,131.04556292295456
140.589325,113,33.599537,-112.0,140.58932491391897
180.051947,114,33.6575,-113.0,180.0519466996193
145.868079,105,33.711428,-104.0,145.86807874590158
93.412689,87,33.759381,-86.0,93.41268933564425
322.479388,128,33.831779,-127.0,322.4793876931071
232.784013,134,33.903462,-133.0,232.7840126939118
153.311354,124,33.969739,-123.0,153.31135407090187
139.602539,110,34.027106,-109.0,139.602538600564
71.476972,100,34.083215,-99.0,71.47697175294161
273.082407,115,34.151627,-114.0,273.08240731805563
72.802369,102,34.205624,-101.0,72.80236900597811
69.704833,98,34.263768,-97.0,69.70483297109604
90.886843,107,34.331694,-106.0,90.88684330508113
166.766497,110,34.389507,-109.0,166.76649709045887
156.128496,129,34.465536,-128.0,156.12849624454975
185.422838,114,34.536483,-113.0,185.42283803224564
155.627824,101,35.411286,-100.0,155.62782396376133
136.742012,134,35.482476,-133.0,136.7420124337077
145.303117,124,35.892407,-123.0,145.30311712995172
152.298108,124,35.962047,-123.0,152.29810766130686
127.612445,98,36.0196,-97.0,127.61244462057948
188.974984,111,36.086967,-110.0,188.97498448193073
86.388745,98,36.141689,-97.0,86.38874524272978
135.762153,117,36.204611,-116.0,135.762153275311
79.807023,88,36.250569,-87.0,79.80702319741249
223.093086,118,36.31558,-117.0,223.093085847795
225.725176,140,36.395871,-139.0,225.72517631202936
233.43649,116,36.458584,-115.0,233.4364901483059
62.943906,90,36.512063,-89.0,62.943906396627426
269.975132,149,36.596643,-148.0,269.9751319140196
280.579974,119,36.661946,-118.0,280.57997374236584
2228.582447,243,36.79124,-242.0,2228.58244740963
158.175134,129,36.865192,-128.0,158.17513436079025
111.108776,125,37.706628,-124.0,111.10877554118633
140.966792,119,37.772302,-118.0,140.96679224818945
206.432929,124,37.840744,-123.0,206.4329292587936
3082.202494,323,38.020599,-322.0,3082.202493712306
272.543266,133,38.094587,-132.0,272.54326589405537
1763.524827,215,38.205669,-214.0,1763.5248269289732
144.201688,109,38.259477,-108.0,144.20168805122375
122.839531,122,38.328528,-121.0,122.83953082561493
224.182174,125,38.396635,-124.0,224.182173833251
133.527681,105,38.45736,-104.0,133.527681004256
184.118567,115,38.527548,-114.0,184.11856658011675
94.277178,95,38.583009,-94.0,94.27717818319798
182.997558,116,38.644279,-115.0,182.9975579380989
185.873362,121,38.709575,-120.0,185.87336239218712
158.576681,128,38.780914,-127.0,158.57668066769838
186.931302,136,39.627787,-135.0,186.93130162358284
165.406223,113,39.691659,-112.0,165.40622332692146
103.338787,92,39.743352,-91.0,103.3387865871191
127.483175,116,39.815693,-115.0,127.48317451775074
79.305968,102,39.873614,-101.0,79.30596847087145
64.328982,72,39.913864,-71.0,64.32898158580065
151.669381,133,39.988286,-132.0,151.66938136518002
119.34377,105,40.043464,-104.0,119.34376952052116
142.703927,100,40.10464,-99.0,142.7039269208908
141.059973,116,40.168458,-115.0,141.05997347831726
236.38706,130,40.678947,-129.0,236.38706048484892
283.46426,126,40.752644,-125.0,283.4642598927021
202.168491,119,40.822714,-118.0,202.1684914585203
85.615615,102,40.880566,-101.0,85.61561501026154
49.107579,124,40.946526,-123.0,49.10757927596569
155.397739,116,41.006456,-115.0,155.39773915708065
237.119748,134,41.080477,-133.0,237.1197484061122
133.590502,117,41.144477,-116.0,133.59050174057484
151.513779,135,42.009577,-134.0,151.51377870887518
170.796917,143,42.086404,-142.0,170.79691660404205
128.598894,133,42.158349,-132.0,128.5988939218223
81.115438,115,42.222828,-114.0,81.11543792113662
96.221765,101,42.277547,-100.0,96.22176463156939
218.904312,156,42.366009,-155.0,218.9043119251728
145.839537,123,42.433872,-122.0,145.83953731507063
187.498888,122,42.501415,-121.0,187.4988875091076
191.057029,143,42.583024,-142.0,191.05702947825193
119.411257,129,42.654584,-128.0,119.41125712543726
140.122719,129,42.727577,-128.0,140.12271923944354
47.640726,80,42.779713,-79.0,47.640725791454315
89.800196,102,42.840471,-101.0,89.80019611120224
196.947309,138,42.915195,-137.0,196.9473093599081
83.998637,100,42.967158,-99.0,83.9986372590065
990.9422,186,43.068541,-185.0,990.9421997964382
276.229351,138,43.920506,-137.0,276.22935086488724
207.034377,126,43.986554,-125.0,207.0343769043684
138.455401,127,44.054443,-126.0,138.45540113002062
257.915269,131,44.130615,-130.0,257.91526863723993
212.79017,129,44.202618,-128.0,212.79017047584057
169.63639,168,44.297758,-167.0,169.636389747262
126.74545,127,44.372397,-126.0,126.74544966220856
162.279071,118,44.439336,-117.0,162.27907080203295
149.254144,143,44.52055,-142.0,149.25414407253265
213.159177,126,44.598246,-125.0,213.15917685627937
83.899359,96,44.650428,-95.0,83.89935882389545
587.174377,177,44.747931,-176.0,587.1743766628206
135.736274,112,44.813687,-111.0,135.73627400398254
126.675058,125,44.889486,-124.0,126.67505761608481
149.68724,134,44.962655,-133.0,149.68724048137665
2125.191394,324,46.315827,-323.0,2125.191394150257
176.168296,141,46.397806,-140.0,176.16829628497362
130.871021,126,46.467857,-125.0,130.87102051079273
246.299669,156,46.561409,-155.0,246.29966881871223
222.983081,148,46.643212,-147.0,222.9830813780427
601.555697,214,46.771207,-213.0,601.5556972119957
137.029269,127,46.844567,-126.0,137.0292690694332
266.400779,134,46.914559,-133.0,266.4007792538032
145.59711,115,46.986484,-114.0,145.59710951149464
171.381135,125,47.05585,-124.0,171.38113467395306
177.473945,123,47.123239,-122.0,177.4739446938038
122.111045,107,47.1811,-106.0,122.11104498058558
528.408529,157,47.270562,-156.0,528.4085289612412
233.38533,158,48.125695,-157.0,233.38532996177673
186.91833,120,48.189258,-119.0,186.91832996159792
238.745636,162,48.273241,-161.0,238.74563584849238
221.396854,156,48.362442,-155.0,221.39685394614935
94.505067,102,48.417509,-101.0,94.50506686419249
3534.01861,378,48.631227,-377.0,3534.0186097621918
72.108985,109,48.688487,-108.0,72.10898458957672
284.031776,144,48.769542,-143.0,284.0317757502198
53.324185,99,48.826845,-98.0,53.32418528199196
276.351658,142,48.904869,-141.0,276.35165839642286
221.113155,130,48.97339,-129.0,221.11315478384495
134.24281,119,49.036622,-118.0,134.2428096011281
136.166734,135,49.113188,-134.0,136.16673364117742
104.430865,111,49.172269,-110.0,104.43086482584476
116.727915,108,49.231489,-107.0,116.72791536897421
356.845509,140,50.088059,-139.0,356.845508845523
173.870577,133,50.168408,-132.0,173.87057705037296
90.530777,118,50.236794,-117.0,90.53077700734138
141.532292,109,50.293342,-108.0,141.5322922617197
85.849422,113,50.363069,-112.0,85.84942222386599
267.503472,142,50.441333,-141.0,267.5034715756774
209.907197,173,50.970039,-172.0,209.90719701722264
104.141371,132,51.044224,-131.0,104.14137051999569
382.191417,158,51.13494,-157.0,382.19141720980406
172.555087,118,51.207109,-117.0,172.55508674308658
120.841209,102,51.267861,-101.0,120.84120877087116
121.278522,112,51.373931,-111.0,121.27852199226618
218.548664,149,51.465524,-148.0,218.5486635453999
546.175761,214,51.583203,-213.0,546.1757610142231
201.257769,129,51.661492,-128.0,201.2577686533332
85.878626,122,52.493251,-121.0,85.87862578034401
124.49304,113,52.554962,-112.0,124.49303993582726
216.03351,127,52.622204,-126.0,216.03351044654846
1059.973128,204,52.735609,-203.0,1059.9731283709407
130.188275,106,52.793325,-105.0,130.1882747411728
113.233589,118,52.862018,-117.0,113.2335894331336
71.623679,111,52.923441,-110.0,71.62367896735668
171.92906,127,52.997574,-126.0,171.92905958741903
157.618387,128,53.068268,-127.0,157.6183867752552
112.200838,124,53.133546,-123.0,112.20083782076836
200.961736,141,53.21346,-140.0,200.96173626184464
116.176469,113,53.276068,-112.0,116.17646889388561
236.918095,136,53.356536,-135.0,236.91809464991093
47.370618,138,53.430347,-137.0,47.3706179112196
177.157201,158,53.516307,-157.0,177.15720064938068
199.434705,138,54.361406,-137.0,199.43470451794565
113.099246,108,54.423997,-107.0,113.09924580156803
2417.501306,267,54.578405,-266.0,2417.5013057366014
161.179122,132,54.651017,-131.0,161.17912189662457
77.607566,111,54.713249,-110.0,77.60756608098745
243.057355,144,54.788387,-143.0,243.0573550015688
143.073429,106,54.850185,-105.0,143.07342939078808
71.18635,87,54.902289,-86.0,71.18635027110577
108.990728,98,54.961153,-97.0,108.99072846770287
172.086719,116,55.023125,-115.0,172.08671939373016
147.904757,127,55.093425,-126.0,147.90475742518902
285.241102,130,55.16829,-129.0,285.2411015033722
146.644548,112,55.232482,-111.0,146.64454750716686
140.817839,116,55.296655,-115.0,140.817839294672
128.133647,107,55.707922,-106.0,128.13364730030298
240.688389,126,55.781298,-125.0,240.68838855065405
158.484272,121,55.84773,-120.0,158.4842719361186
75.087993,90,56.741336,-89.0,75.08799301832914
121.349418,136,56.833223,-135.0,121.3494175709784
262.672853,144,56.917066,-143.0,262.6728534847498
900.403449,172,57.011013,-171.0,900.4034491926432
123.555543,104,57.071254,-103.0,123.55554284900427
226.653827,131,57.14006,-130.0,226.65382651984692
193.263218,156,57.224253,-155.0,193.26321771740913
135.647813,130,57.296614,-129.0,135.64781349152327
99.841728,104,57.357787,-103.0,99.84172765165567
264.437455,120,57.426216,-119.0,264.4374545440078
229.006311,122,57.49137,-121.0,229.00631099939346
114.825568,101,57.547555,-100.0,114.82556772977114
130.078181,102,57.604692,-101.0,130.07818101719022
1312.396154,183,57.70047,-182.0,1312.3961544353515
266.262282,131,57.769946,-130.0,266.26228153705597
780.658444,190,58.658151,-189.0,780.6584441885352
196.077862,127,58.725221,-126.0,196.0778622329235
130.418192,147,58.812013,-146.0,130.41819235682487
68.385698,90,58.863121,-89.0,68.385698184371
1629.361486,231,58.98687,-230.0,1629.3614859059453
153.498056,111,59.050211,-110.0,153.4980560168624
497.971162,159,59.141986,-158.0,497.9711616784334
132.616227,111,59.205374,-110.0,132.61622701585293
92.721964,110,59.265286,-109.0,92.721963763237
209.56785,126,59.343476,-125.0,209.56784976273775
186.783159,154,59.426539,-153.0,186.7831593453884
223.705322,132,59.501079,-131.0,223.70532248914242
128.503857,148,59.581305,-147.0,128.50385673344135
125.740379,106,59.639255,-105.0,125.74037872999907
92.934172,166,59.73117,-165.0,92.93417197465897
147.975055,117,60.579325,-116.0,147.97505452483892
207.965645,153,60.660962,-152.0,207.96564483642578
382.423619,157,60.743321,-156.0,382.42361852526665
1187.304749,196,60.861295,-195.0,1187.3047488182783
129.300792,112,61.277735,-111.0,129.30079170316458
685.167103,199,61.394102,-198.0,685.1671027764678
181.191,123,61.457271,-122.0,181.19100016355515
215.575798,121,61.540919,-120.0,215.57579842209816
169.752708,112,61.610158,-111.0,169.75270844995975
86.18113,95,61.662281,-94.0,86.18112996220589
231.932843,140,61.756523,-139.0,231.93284338712692
265.124502,139,61.842289,-138.0,265.1245020367205
262.629581,144,61.922179,-143.0,262.62958143651485
503.726768,176,62.041216,-175.0,503.72676834464073
574.778937,173,62.903855,-172.0,574.7789372205734
186.247711,136,62.980858,-135.0,186.24771139025688
74.683465,94,63.034246,-93.0,74.68346533179283
122.386209,113,63.097386,-112.0,122.38620852306485
116.050979,103,63.155563,-102.0,116.05097927898169
332.386402,166,63.247792,-165.0,332.38640232384205
1378.654359,196,63.363106,-195.0,1378.6543586477637
540.190739,195,63.471033,-194.0,540.1907388865948
235.640192,125,63.540191,-124.0,235.64019200205803
114.422382,105,63.595078,-104.0,114.4223817884922
264.004919,153,63.677514,-152.0,264.00491850823164
224.710644,148,63.751471,-147.0,224.71064398437738
167.530379,163,63.84209,-162.0,167.53037896379828
252.867734,129,63.910007,-128.0,252.86773417890072
255.763295,135,63.986793,-134.0,255.76329535990953
109.233623,126,64.811363,-125.0,109.23362275958061
70.964197,97,64.871531,-96.0,70.96419743448496
766.398806,234,64.99911,-233.0,766.3988063037395
119.728436,123,65.072719,-122.0,119.72843635827303
116.641754,115,65.135886,-114.0,116.64175422489643
132.667647,123,65.207878,-122.0,132.66764732263982
273.012303,148,65.288757,-147.0,273.01230339705944
1003.840875,176,65.389012,-175.0,1003.8408745005727
93.757535,88,65.436431,-87.0,93.75753476470709
2104.180628,273,65.589956,-272.0,2104.180628195405
185.2463,156,66.036333,-155.0,185.24630035087466
141.740654,131,66.113166,-130.0,141.74065381288528
178.400403,146,66.189209,-145.0,178.4004026427865
106.945645,128,66.261259,-127.0,106.94564547389746
126.233836,116,67.160244,-115.0,126.2338357269764
137.215098,128,67.225154,-127.0,137.215097643435
360.424216,175,67.326133,-174.0,360.42421635985374
218.147523,138,67.398833,-137.0,218.14752301666886
210.267908,148,67.48255,-147.0,210.26790805161
137.459063,110,67.543136,-109.0,137.45906319469213
250.873149,178,67.642185,-177.0,250.87314864993095
218.808143,155,67.731237,-154.0,218.80814334750175
251.734375,185,67.836043,-184.0,251.734375230968
279.951995,175,67.932935,-174.0,279.9519946863875
146.234364,162,68.019789,-161.0,146.2343643270433
305.43303,188,68.125218,-187.0,305.4330301731825
277.640987,147,68.214297,-146.0,277.6409867852926
137.387782,142,69.041955,-141.0,137.38778168708086
232.823103,193,69.150888,-192.0,232.82310269773006
126.714257,136,69.224097,-135.0,126.71425681561232
337.96007,149,69.315912,-148.0,337.9600702598691
437.788239,220,69.437647,-219.0,437.78823863714933
251.176338,168,69.534489,-167.0,251.17633751034737
106.468546,125,69.602875,-124.0,106.46854559332132
292.16591,181,69.701014,-180.0,292.16590996831656
234.472817,169,69.795127,-168.0,234.47281650081277
246.400039,190,69.907846,-189.0,246.40003903396428
184.190536,157,69.994709,-156.0,184.19053635001183
299.114375,138,70.068976,-137.0,299.1143746525049
331.928597,231,70.965989,-230.0,331.92859667539597
290.138052,235,71.09206,-234.0,290.1380516272038
344.215962,204,71.613839,-203.0,344.21596171334386
142.040207,219,71.735737,-218.0,142.0402071774006
4589.055732,500,72.016308,-500.0,4589.055732250214
220.611846,181,72.110986,-180.0,220.61184638738632
240.92455,168,72.226277,-167.0,240.92455004900694
222.63987,164,72.328096,-163.0,222.6398696154356
1158.78956,289,72.503271,-288.0,1158.7895601168275
168.677485,143,73.354467,-142.0,168.67748487740755
169.689675,160,73.449091,-159.0,169.68967486172915
143.230022,143,73.535647,-142.0,143.23002173006535
145.202051,147,73.616383,-146.0,145.20205129683018
143.657786,137,73.688978,-136.0,143.6577858403325
308.471405,175,73.786672,-174.0,308.4714048281312
98.797404,126,73.871973,-125.0,98.79740443825722
216.088226,149,73.95469,-148.0,216.08822637796402
107.491859,145,74.042742,-144.0,107.49185912311077
563.244824,248,74.183986,-247.0,563.244824372232
184.642806,146,74.262737,-145.0,184.64280584454536
608.196855,233,74.398802,-232.0,608.1968552321196
231.74284,182,75.312024,-181.0,231.74283954501152
137.742049,158,75.399809,-157.0,137.74204938858747
317.539419,181,75.499763,-180.0,317.5394189953804
209.188735,164,75.58874,-163.0,209.18873462826014
96.885291,106,75.650698,-105.0,96.8852913081646
201.022059,184,75.74771,-183.0,201.02205853536725
104.166389,125,75.846426,-124.0,104.16638948395848
596.1783,303,76.350172,-302.0,596.178299844265
342.935373,179,76.456517,-178.0,342.9353728964925
511.649809,210,76.570635,-209.0,511.64980851486325
162.067404,156,76.652426,-155.0,162.06740449368954
265.054347,221,77.5734,-220.0,265.05434710532427
374.917529,233,77.698883,-232.0,374.91752902418375
169.280916,155,77.800626,-154.0,169.2809155806899
327.852116,228,77.929926,-227.0,327.8521160297096
265.78851,181,78.030676,-180.0,265.7885103709996
121.79492,173,78.134796,-172.0,121.7949201464653
214.148776,185,78.240745,-184.0,214.1487756818533
254.475174,168,78.345936,-167.0,254.47517411410809
412.250781,222,78.464893,-221.0,412.25078140571713
313.649436,187,78.569677,-186.0,313.6494363825768
293.827625,225,78.689307,-224.0,293.82762496359646
340.327264,188,79.569045,-187.0,340.32726445421576
164.748527,157,79.649966,-156.0,164.74852659925818
537.562728,280,79.800424,-279.0,537.5627277716994
263.918447,183,79.909903,-182.0,263.91844709962606
314.410243,224,80.040028,-223.0,314.4102430008352
470.561866,216,80.163268,-215.0,470.56186631321907
362.013955,227,80.289045,-226.0,362.0139545686543
226.20348,155,80.382625,-154.0,226.20347962155938
404.763193,239,80.519536,-238.0,404.7631925828755
507.451931,317,81.479862,-316.0,507.4519305676222
349.355131,283,82.354082,-282.0,349.35513094067574
524.665913,315,82.534707,-314.0,524.6659125238657
372.573825,241,82.671577,-240.0,372.57382521405816
227.798544,240,82.824236,-239.0,227.79854363948107
731.342022,405,83.083145,-404.0,731.3420215621591
69.731975,185,83.189509,-184.0,69.7319752946496
910.025355,303,83.357892,-302.0,910.0253552142531
321.488829,226,84.258832,-225.0,321.48882852494717
590.086831,396,84.486895,-395.0,590.0868310630322
3175.39779,500,84.772217,-500.0,3175.39778970927
348.619842,324,84.954629,-323.0,348.61984230577946
263.125869,327,85.134233,-326.0,263.1258691959083
232.217609,234,85.267115,-233.0,232.21760869026184
218.777442,299,86.185496,-298.0,218.77744152396917
611.039853,407,86.422439,-406.0,611.03985260427
441.263876,360,86.621689,-359.0,441.2638764157891
614.393516,423,87.92388,-422.0,614.3935161419213
471.795367,318,88.114731,-317.0,471.79536694288254
925.070721,500,89.252468,-500.0,925.070720538497
322.979245,296,89.418662,-295.0,322.9792452901602
3582.69186,500,89.698355,-500.0,3582.6918598413467
983.101138,500,89.980703,-500.0,983.1011376790702
244.57831,274,90.12945,-273.0,244.57831016927958
349.994994,237,90.254866,-236.0,349.9949940033257
652.153258,368,91.226536,-367.0,652.1532579129562
3068.140723,500,91.520391,-500.0,3068.140723183751
354.740907,231,91.648704,-230.0,354.74090687930584
339.253286,251,91.787761,-250.0,339.25328585878015
324.931233,210,91.908468,-209.0,324.93123283982277
523.546483,348,92.106008,-347.0,523.5464828684926
232.726765,182,93.899591,-181.0,232.72676450759172
428.964801,271,94.053775,-270.0,428.9648012816906
269.40366,190,94.164274,-189.0,269.40366032347083
361.511461,231,94.29279,-230.0,361.51146133989096
468.379307,297,94.455632,-296.0,468.37930729985237
413.954702,287,94.608704,-286.0,413.9547019004822
393.160963,261,94.755709,-260.0,393.1609626188874
191.377556,196,94.863537,-195.0,191.37755580618978
342.54254,247,94.996704,-246.0,342.54253977909684
274.821082,251,95.92646,-250.0,274.82108249142766
415.599445,286,96.079582,-285.0,415.59944523498416
619.53689,330,96.268435,-329.0,619.5368897542357
747.513527,381,96.479392,-380.0,747.513527482748
217.720794,233,96.610406,-232.0,217.72079443186522
337.820004,228,96.742672,-227.0,337.82000367715955
263.097669,254,96.888333,-253.0,263.09766851738095
919.929134,500,97.935363,-500.0,919.9291339665651
976.838378,500,100.304171,-500.0,976.8383781369776
877.86532,492,100.57692,-491.0,877.8653197139502
826.291272,500,100.859418,-500.0,826.29127150774
