#{"t_start": 1783815072.7543857, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-111.028335,110,24.401891,-109.0,-111.02833530799946
-103.338436,102,24.455683,-101.0,-103.33843594001142
-103.765868,103,24.509486,-102.0,-103.7658679942158
-164.490646,161,24.594499,-160.0,-164.4906459108693
-110.422721,109,24.655012,-108.0,-110.42272122981726
-114.318333,113,24.719175,-112.0,-114.31833299784921
-108.000933,107,24.781272,-106.0,-108.00093301511367
-93.821015,93,24.834029,-92.0,-93.82101475859993
-134.028014,133,24.904313,-132.0,-134.02801447028762
-91.847576,91,24.955444,-90.0,-91.84757598537021
-113.192969,112,25.017244,-111.0,-113.19296949376351
-94.84919,94,25.072172,-93.0,-94.84918957998978
-85.75432,85,25.882917,-84.0,-85.75431977571921
-87.580656,87,25.931358,-86.0,-87.58065614321269
-77.611322,77,25.976646,-76.0,-77.61132181422784
-99.94654,99,26.035244,-98.0,-99.94653962260114
-105.325239,104,26.10021,-103.0,-105.32523863083678
-101.885977,101,26.161328,-100.0,-101.88597732335332
-111.594156,109,26.223134,-108.0,-111.59415631609967
-124.849462,123,26.293561,-122.0,-124.84946218227037
-283.279753,262,26.437378,-261.0,-283.27975267342055
-96.737229,96,26.487736,-95.0,-96.73722945520653
-293.36187,265,26.641125,-264.0,-293.3618696744648
-119.374824,117,26.706019,-116.0,-119.3748239220027
-83.654703,83,26.757296,-82.0,-83.65470289768652
-84.811343,84,26.803965,-83.0,-84.81134306216613
-105.623507,104,26.863145,-103.0,-105.62350702925586
-105.883781,104,26.919039,-103.0,-105.88378106732387
-110.873948,109,26.975283,-108.0,-110.8739479512349
-112.953312,111,27.869387,-110.0,-112.95331207424869
-100.179875,99,27.927655,-98.0,-100.17987457233951
-80.906386,80,27.971372,-79.0,-80.90638551055454
-231.051619,213,28.095983,-212.0,-231.05161932119177
-87.86847,87,28.515436,-86.0,-87.86847033627797
-109.695252,108,28.580906,-107.0,-109.69525235753508
-89.081954,88,28.628519,-87.0,-89.08195388569496
-105.348373,104,28.687162,-103.0,-105.34837311997077
-110.47767,108,28.749912,-107.0,-110.47767001149711
-120.525695,118,28.821868,-117.0,-120.52569482864816
-86.822958,86,28.879662,-85.0,-86.82295821295118
-89.032527,88,28.928161,-87.0,-89.03252683542667
-111.275357,110,28.98591,-109.0,-111.27535712133621
-83.814498,83,29.041737,-82.0,-83.81449753369553
-100.677313,100,29.100208,-99.0,-100.67731304019692
-97.172769,96,29.150015,-95.0,-97.17276908296162
-103.54014,102,29.206858,-101.0,-103.54014045188201
-82.396736,82,29.252271,-81.0,-82.39673607510049
-99.16632,98,29.312129,-97.0,-99.16632015788926
-93.171302,92,29.361191,-91.0,-93.1713021653472
-99.251713,98,29.417387,-97.0,-99.25171263399535
-87.036854,86,30.243033,-85.0,-87.03685365609826
-85.462671,85,30.289077,-84.0,-85.46267101709032
-86.51161,86,30.336684,-85.0,-86.51161026591436
-97.345052,96,30.388109,-95.0,-97.34505216123536
-92.507467,91,30.437613,-90.0,-92.50746700981632
-85.97915,85,30.485178,-84.0,-85.97915041871371
-87.608301,87,30.53397,-86.0,-87.6083013126813
-267.336915,243,30.667194,-242.0,-267.33691534841444
-77.566593,77,30.709352,-76.0,-77.56659308378117
-132.876238,128,30.783878,-127.0,-132.87623832605777
-112.850973,111,30.846821,-110.0,-112.85097307196824
-94.126776,93,30.901154,-92.0,-94.12677644763144
-91.118694,90,30.949317,-89.0,-91.11869388957507
-86.832234,86,31.004877,-85.0,-86.83223394708709
-347.538238,317,31.180866,-316.0,-347.53823784783043
-102.81571,101,31.234948,-100.0,-102.81570998691954
-87.707098,87,31.284116,-86.0,-87.70709844239988
-83.877594,83,31.331995,-82.0,-83.87759443199963
-82.668605,82,32.166748,-81.0,-82.66860476352271
-82.531678,82,32.212966,-81.0,-82.53167840345762
-89.060333,88,32.263181,-87.0,-89.06033343221759
-101.080298,100,32.317295,-99.0,-101.08029784147631
-107.637701,106,32.373215,-105.0,-107.63770063192588
-117.550197,115,32.433054,-114.0,-117.55019692687317
-86.93832,86,32.478106,-85.0,-86.9383195393067
-86.838902,86,32.5258,-85.0,-86.83890169080345
-105.479271,104,32.592256,-103.0,-105.47927119240164
-93.068654,92,32.644643,-91.0,-93.068654059479
-109.215678,107,32.701803,-106.0,-109.21567832192873
-103.853663,102,32.758594,-101.0,-103.85366321019828
-92.980875,92,32.811862,-91.0,-92.98087541490791
-72.577079,72,32.851128,-71.0,-72.57707936657593
-107.023877,105,33.422845,-104.0,-107.0238771124557
-76.124765,76,33.464708,-75.0,-76.12476522769782
-114.426861,112,33.526344,-111.0,-114.42686079008504
-91.080117,90,33.578005,-89.0,-91.08011698614806
-79.66257,79,33.623275,-78.0,-79.66256982015912
-167.032349,157,33.711253,-156.0,-167.03234946519137
-104.771424,103,33.768934,-102.0,-104.7714241644554
-78.651845,78,34.580874,-77.0,-78.6518451318657
-87.908497,87,34.62553,-86.0,-87.90849680266578
-84.960094,84,34.670128,-83.0,-84.96009448232125
-67.304077,67,34.712063,-66.0,-67.30407710025088
-96.483097,95,34.764985,-94.0,-96.48309685545041
-100.660695,99,34.81844,-98.0,-100.66069514411038
-90.026689,89,34.864952,-88.0,-90.02668876851673
-174.91448,166,34.952523,-165.0,-174.91448047620244
-109.639918,108,35.011747,-107.0,-109.63991791312584
-113.260569,112,35.078187,-111.0,-113.26056871331299
-94.021326,93,35.128412,-92.0,-94.02132588570929
-97.334666,96,35.179227,-95.0,-97.33466638572513
-131.655523,128,35.253778,-127.0,-131.65552287979978
-77.586728,77,35.29654,-76.0,-77.5867282310687
-101.322183,100,35.35,-99.0,-101.32218331517653
-101.587056,100,35.403933,-99.0,-101.58705632024444
-91.207587,90,35.452015,-89.0,-91.20758664857594
-131.942818,127,35.526062,-126.0,-131.94281839644532
-71.231499,71,35.569831,-70.0,-71.2314990727557
-87.978812,87,35.613927,-86.0,-87.9788118191622
-87.060852,86,35.659749,-85.0,-87.0608519905899
-94.934871,94,36.476143,-93.0,-94.93487058749889
-92.066699,91,36.525423,-90.0,-92.06669890156945
-340.04407,309,36.697572,-308.0,-340.0440700298129
-79.893241,79,36.741794,-78.0,-79.89324129006829
-111.385693,109,36.804193,-108.0,-111.38569279368035
-86.50211,86,36.851982,-85.0,-86.50210995737463
-87.818553,87,36.900721,-86.0,-87.81855327174061
-79.629127,79,36.946893,-78.0,-79.62912721994336
-103.382131,102,37.008146,-101.0,-103.38213126916907
-84.956553,84,37.06095,-83.0,-84.95655253847127
-91.121649,90,37.113225,-89.0,-91.12164930096826
-94.537849,93,37.164865,-92.0,-94.5378486958193
-91.925758,91,37.217216,-90.0,-91.92575756688957
-115.770942,113,37.281082,-112.0,-115.77094218242912
-121.31964,118,37.349905,-117.0,-121.3196403206512
-80.74635,80,37.391782,-79.0,-80.74634951120244
-73.576066,73,37.429118,-72.0,-73.57606610333545
-77.650449,77,37.468994,-76.0,-77.65044903239233
-192.144125,180,37.577338,-179.0,-192.14412505822727
-84.672683,84,38.43502,-83.0,-84.6726832826901
-152.455262,143,38.527903,-142.0,-152.45526157445744
-74.588443,74,38.991097,-73.0,-74.58844272917136
-92.067533,91,39.045447,-90.0,-92.06753264022993
-65.238765,65,39.081009,-64.0,-65.23876489357092
-96.035096,95,39.140901,-94.0,-96.03509621590379
-78.769843,78,39.185903,-77.0,-78.76984285090118
-168.394463,160,39.278956,-159.0,-168.39446282273158
-78.804213,78,39.32265,-77.0,-78.80421291524081
-80.452464,80,39.368014,-79.0,-80.45246403773317
-97.812074,96,39.421023,-95.0,-97.81207364833448
-92.516635,91,39.470971,-90.0,-92.51663498427719
-184.116471,170,39.569945,-169.0,-184.1164713198133
-85.860109,85,39.61795,-84.0,-85.86010878066064
-116.297168,114,39.681173,-113.0,-116.297167774525
-73.533153,73,39.721972,-72.0,-73.53315326489509
-100.024909,98,39.78105,-97.0,-100.02490865321832
-88.377227,87,39.828186,-86.0,-88.37722729810977
-106.918233,105,39.885035,-104.0,-106.91823279238771
-80.632631,80,39.929797,-79.0,-80.63263146376238
-110.708826,109,39.997473,-108.0,-110.70882599872539
-85.674104,85,40.806945,-84.0,-85.67410350600261
-71.483464,71,40.844634,-70.0,-71.48346406893805
-95.0342,94,40.900907,-93.0,-95.03420018939299
-118.475857,116,40.976113,-115.0,-118.47585698469078
-151.44795,145,41.063851,-144.0,-151.4479499060474
-77.762774,77,41.106043,-76.0,-77.7627737362124
-86.048089,85,41.151834,-84.0,-86.04808899022638
-85.924792,85,41.19589,-84.0,-85.92479187040128
-100.831065,99,41.249666,-98.0,-100.83106548533314
-81.70465,81,41.290801,-80.0,-81.70464981177822
-77.624369,77,41.333019,-76.0,-77.6243688497413
-82.797692,82,41.378283,-81.0,-82.79769188329577
-77.582959,77,41.419918,-76.0,-77.58295926991849
-78.709247,78,41.462966,-77.0,-78.70924706313178
-90.802795,90,41.513869,-89.0,-90.80279473770412
-96.581896,95,41.579175,-94.0,-96.58189598258579
-95.460991,94,41.632866,-93.0,-95.46099131610715
-105.156041,103,41.689531,-102.0,-105.15604085586966
-133.800101,129,41.757261,-128.0,-133.80010082162917
-94.239191,93,41.811001,-92.0,-94.239191020485
-84.873604,84,41.856014,-83.0,-84.87360426176808
-83.03036,82,41.899301,-81.0,-83.03036006780343
-97.148235,96,42.713038,-95.0,-97.1482347810641
-75.756555,75,42.750052,-74.0,-75.75655475016684
-64.196114,64,42.788023,-63.0,-64.19611356448615
-86.952018,86,42.837003,-85.0,-86.9520181651786
-77.713633,77,42.877906,-76.0,-77.71363256524776
-66.098752,66,42.914207,-65.0,-66.0987522914726
-94.785276,93,42.963693,-92.0,-94.78527564667165
-76.588368,76,43.008316,-75.0,-76.58836799028794
-63.158363,63,43.050978,-62.0,-63.158363369442526
-92.205645,91,43.103868,-90.0,-92.20564460517373
-86.051514,85,43.152914,-84.0,-86.05151448667053
-75.582602,75,43.197569,-74.0,-75.58260231012478
-88.630195,87,43.244664,-86.0,-88.63019516286442
-86.200506,85,43.289967,-84.0,-86.2005058212951
-102.873572,101,43.726976,-100.0,-102.87357215735129
-84.768343,84,43.781766,-83.0,-84.76834327621384
-82.601218,82,43.829824,-81.0,-82.60121830692047
-65.161274,65,43.867752,-64.0,-65.16127381643278
-88.94453,88,43.922379,-87.0,-88.94452997494025
-88.974832,88,43.973688,-87.0,-88.97483197702098
-74.546673,74,44.014713,-73.0,-74.54667337958699
-86.122717,85,44.06787,-84.0,-86.12271701967343
-103.01258,101,44.130956,-100.0,-103.01257980309893
-108.384489,106,44.196334,-105.0,-108.38448864069764
-95.289303,94,44.255501,-93.0,-95.28930255167185
-84.841714,84,45.062729,-83.0,-84.84171371609905
-203.880783,189,45.16306,-188.0,-203.88078324230858
-82.772463,82,45.207672,-81.0,-82.77246327127328
-73.49265,73,45.251033,-72.0,-73.49264971105384
-67.190772,67,45.293879,-66.0,-67.19077153172344
-75.594552,75,45.332929,-74.0,-75.59455184315331
-92.290436,91,45.380544,-90.0,-92.29043562725191
-78.858292,78,45.421341,-77.0,-78.85829204659909
-98.607389,97,45.472915,-96.0,-98.60738850597293
-83.014016,82,45.519356,-81.0,-83.01401565323589
-91.271763,90,45.576646,-89.0,-91.27176263252275
-88.074292,87,45.622036,-86.0,-88.07429229598496
-111.399539,109,45.683965,-108.0,-111.39953876988962
-554.110373,500,45.948644,-500.0,-554.1103729300519
-85.046766,84,45.99165,-83.0,-85.0467661441397
-63.1893,63,46.02447,-62.0,-63.189300201684254
-93.54643,92,46.0786,-91.0,-93.54643033182714
-98.583508,97,46.130571,-96.0,-98.58350787065923
-72.642866,72,46.922922,-71.0,-72.64286586550993
-95.002765,94,46.973989,-93.0,-95.00276517254301
-116.230621,113,47.042965,-112.0,-116.23062109061982
-65.239452,65,47.081687,-64.0,-65.23945238340644
-94.99955,93,47.136957,-92.0,-94.99954987235371
-83.725684,83,47.183848,-82.0,-83.72568412902766
-92.355561,91,47.236764,-90.0,-92.35556148532777
-88.61624,87,47.292633,-86.0,-88.61624029753732
-91.097093,90,47.341626,-89.0,-91.09709327809513
-78.679381,78,47.382799,-77.0,-78.67938072448595
-91.309456,90,47.433616,-89.0,-91.30945601933172
-95.077384,94,47.485792,-93.0,-95.07738379175771
-94.457005,93,47.537184,-92.0,-94.45700466753912
-104.661597,103,47.599599,-102.0,-104.66159723618996
-76.687767,76,47.640845,-75.0,-76.68776734859682
-96.064234,95,47.695942,-94.0,-96.06423369156661
-110.24312,108,47.754107,-107.0,-110.2431197094684
-103.74765,102,47.80762,-101.0,-103.74764957197013
-103.527086,102,47.86286,-101.0,-103.52708577159787
-79.55056,79,47.904569,-78.0,-79.55055979964325
-82.931037,82,47.958883,-81.0,-82.93103721318768
-73.636215,73,48.006177,-72.0,-73.63621514540164
-104.701415,103,48.398679,-102.0,-104.70141544825167
-94.355896,93,49.271737,-92.0,-94.3558960214211
-91.104698,90,49.321855,-89.0,-91.10469833563083
-86.836924,86,49.366808,-85.0,-86.83692414748364
-97.888864,96,49.424545,-95.0,-97.88886441572103
-81.9628,81,49.467622,-80.0,-81.96280044285582
-124.725037,121,49.53616,-120.0,-124.72503713766105
-86.014864,85,49.583905,-84.0,-86.01486437561923
-98.896075,97,49.63656,-96.0,-98.89607457820323
-78.761601,78,49.682954,-77.0,-78.76160062892363
-86.719526,86,49.728922,-85.0,-86.71952635958326
-82.878611,82,49.773999,-81.0,-82.87861112670977
-81.925559,81,49.817668,-80.0,-81.92555945434607
-84.122432,83,49.861356,-82.0,-84.1224320848286
-122.033823,119,49.925545,-118.0,-122.033823187286
-88.040221,87,49.973814,-86.0,-88.04022061843425
-89.977403,89,50.027645,-88.0,-89.97740264587105
-66.196664,66,50.071612,-65.0,-66.19666431779974
-107.120102,105,50.126737,-104.0,-107.12010185156021
-87.819548,87,50.17559,-86.0,-87.81954754380625
-84.010644,83,50.219783,-82.0,-84.01064364582302
-72.517638,72,50.258497,-71.0,-72.51763811662794
-98.711353,97,50.308248,-96.0,-98.71135303416291
-77.541249,77,50.34942,-76.0,-77.54124891741203
-78.705563,78,51.159592,-77.0,-78.70556307893713
-89.193024,88,51.209142,-87.0,-89.1930242584832
-98.195854,97,51.267744,-96.0,-98.19585391653705
-85.690308,85,51.313788,-84.0,-85.69030845540576
-91.12141,90,51.362461,-89.0,-91.12140961413273
-77.778623,77,51.404159,-76.0,-77.77862286395396
-72.539502,72,51.443795,-71.0,-72.53950164247539
-72.543329,72,51.480774,-71.0,-72.54332912696526
-139.923352,135,51.558565,-134.0,-139.92335205412007
-103.925695,102,51.616945,-101.0,-103.92569460010154
-110.933476,109,51.684242,-108.0,-110.93347589112815
-108.690152,106,51.746434,-105.0,-108.69015182660895
-86.935768,86,51.793217,-85.0,-86.93576776659116
-80.757756,80,51.839728,-79.0,-80.75775574574247
-135.763743,132,51.91183,-131.0,-135.76374276710678
-316.675628,291,52.079688,-290.0,-316.6756280606798
-64.146157,64,52.115686,-63.0,-64.14615719284862
-106.098535,104,52.174908,-103.0,-106.09853453507648
-91.308308,90,52.226906,-89.0,-91.30830791399812
-97.411036,96,52.279542,-95.0,-97.41103629239834
-105.984848,104,53.104949,-103.0,-105.98484792114704
-87.98877,87,53.150494,-86.0,-87.98877015514302
-87.950984,87,53.198101,-86.0,-87.95098395679145
-117.23194,114,53.275537,-113.0,-117.23193987012841
-107.638919,105,53.335748,-104.0,-107.63891886580737
-95.719207,94,53.391785,-93.0,-95.7192074182816
-74.664738,74,53.432447,-73.0,-74.66473778084851
-78.749119,78,53.47358,-77.0,-78.74911890789866
-97.947874,96,53.524751,-95.0,-97.9478738640342
-96.402493,95,54.1106,-94.0,-96.40249281203842
-95.466096,94,54.17417,-93.0,-95.4660961831827
-75.588783,75,54.229254,-74.0,-75.58878343994262
-96.302204,95,54.297133,-94.0,-96.30220401180908
-71.472365,71,54.339645,-70.0,-71.47236466372388
-101.519608,100,54.402416,-99.0,-101.51960847303268
-95.478018,94,54.454469,-93.0,-95.47801802375353
-74.64594,74,54.498532,-73.0,-74.64593962367623
-63.055114,63,54.53846,-62.0,-63.05511431967839
-75.638181,75,54.576206,-74.0,-75.63818074382843
-82.889686,82,54.618618,-81.0,-82.88968622358053
-95.451043,94,54.666855,-93.0,-95.45104339785874
-100.490094,99,54.729037,-98.0,-100.49009431703946
-83.077999,82,54.77557,-81.0,-83.07799871620719
-111.860185,109,55.617888,-108.0,-111.860184641704
-100.350443,99,55.677404,-98.0,-100.35044302408583
-95.68501,94,55.745993,-93.0,-95.68500978466356
-100.966963,99,55.80313,-98.0,-100.9669629677944
-97.967288,96,55.855819,-95.0,-97.96728810583707
-102.826986,101,55.914673,-100.0,-102.8269861204247
-94.172218,93,55.96554,-92.0,-94.17221765826923
-90.046866,89,56.013519,-88.0,-90.04686649318785
-82.902806,82,56.061543,-81.0,-82.90280582419598
-97.861682,96,56.114514,-95.0,-97.86168206389989
-79.671499,79,56.159833,-78.0,-79.67149858567514
-83.698835,83,56.205976,-82.0,-83.69883472836109
-78.747278,78,56.249448,-77.0,-78.74727845018727
-91.713976,91,56.301806,-90.0,-91.71397550194526
-65.135478,65,56.340615,-64.0,-65.13547789474947
-102.193621,101,56.397359,-100.0,-102.1936206191732
-76.829375,76,56.43942,-75.0,-76.82937485285103
-73.783694,73,56.480438,-72.0,-73.7836941764131
-87.992558,87,56.52677,-86.0,-87.99255773556419
-92.303835,91,56.584481,-90.0,-92.30383450557008
-79.814175,79,56.627605,-78.0,-79.81417489945892
-106.023289,104,56.692369,-103.0,-106.0232888170146
-72.705401,72,56.732512,-71.0,-72.70540143154561
-64.241782,64,57.517842,-63.0,-64.24178205134348
-76.548358,76,57.565398,-75.0,-76.54835806417279
-97.863286,96,57.618805,-95.0,-97.86328588658942
-79.770373,79,57.66342,-78.0,-79.77037284454798
-94.307199,93,57.721692,-92.0,-94.30719854513185
-89.232711,88,57.781087,-87.0,-89.23271109998223
-75.562113,75,57.828124,-74.0,-75.56211257406045
-300.190708,273,57.979361,-272.0,-300.1907082121447
-76.619495,76,58.020723,-75.0,-76.61949508713327
-81.866112,81,58.068581,-80.0,-81.86611150888726
-61.089315,61,58.1021,-60.0,-61.089314575828624
-97.68423,96,58.155914,-95.0,-97.68423028203429
-98.990206,98,58.207506,-97.0,-98.99020563790108
-73.552563,73,58.250528,-72.0,-73.55256324887276
-89.07091,88,58.29948,-87.0,-89.07090962591583
-80.849433,80,58.346482,-79.0,-80.84943313144149
-118.437995,115,58.411642,-114.0,-118.4379948423058
-86.148365,85,58.460666,-84.0,-86.14836509041488
-89.471434,88,58.51177,-87.0,-89.47143401019272
-91.478313,90,58.887347,-89.0,-91.47831280079669
-82.963775,82,58.93326,-81.0,-82.96377500744538
-67.076133,67,58.969139,-66.0,-67.07613307830411
-81.904441,81,59.841463,-80.0,-81.90444060625273
-155.306966,147,59.921673,-146.0,-155.3069656981993
-91.609595,90,59.96766,-89.0,-91.60959500117931
-77.746611,77,60.03377,-76.0,-77.74661050626078
-76.620465,76,60.077666,-75.0,-76.62046486834063
-115.598976,113,60.144174,-112.0,-115.59897553888615
-86.122469,85,60.194297,-84.0,-86.12246945942988
-75.56598,75,60.240674,-74.0,-75.5659798529465
-92.678738,91,60.288508,-90.0,-92.67873776996508
-90.43021,89,60.339644,-88.0,-90.43020970132207
-72.500343,72,60.381398,-71.0,-72.50034325351005
-68.307057,68,60.418444,-67.0,-68.30705656872131
-94.382898,93,60.469036,-92.0,-94.38289805790406
-281.556947,256,60.625313,-255.0,-281.556946708858
-97.909021,96,60.679734,-95.0,-97.90902080392469
-93.698469,92,60.735237,-91.0,-93.69846911499276
-85.178145,84,60.778579,-83.0,-85.17814470659941
-154.122259,146,60.860549,-145.0,-154.12225877918303
-100.101183,98,60.913262,-97.0,-100.10118265585976
-81.777612,81,60.959589,-80.0,-81.77761201763525
-87.931367,87,61.007019,-86.0,-87.93136660946531
-76.626181,76,61.816205,-75.0,-76.62618115140125
-80.957942,80,61.861281,-79.0,-80.95794229563325
-75.679169,75,61.903738,-74.0,-75.67916925314813
-82.812947,82,61.948621,-81.0,-82.81294664578512
-71.608551,71,61.98649,-70.0,-71.60855106778445
-84.121566,83,62.033494,-82.0,-84.12156594535341
-106.832168,104,62.09656,-103.0,-106.83216786049309
-100.115984,98,62.14886,-97.0,-100.11598423818126
-70.394857,70,62.18624,-69.0,-70.39485740643926
-85.025774,84,62.240553,-83.0,-85.02577434533275
-100.827357,99,62.295348,-98.0,-100.82735680403651
-101.898294,100,62.348777,-99.0,-101.89829423852731
-71.446461,71,62.388611,-70.0,-71.44646089954765
-149.156665,143,62.466577,-142.0,-149.15666531195862
-113.387775,110,62.525465,-109.0,-113.38777489802804
-100.799333,99,62.583475,-98.0,-100.79933333780615
-85.767951,85,62.633525,-84.0,-85.76795116707683
-84.771462,84,62.67628,-83.0,-84.77146228697615
-77.721,77,62.716782,-76.0,-77.72100039749405
-75.685904,75,62.75628,-74.0,-75.68590355096384
-166.417079,157,62.857923,-156.0,-166.41707851012734
-91.379156,90,62.909145,-89.0,-91.37915644503198
-444.746771,398,63.901502,-397.0,-444.7467714741129
-107.511764,105,63.955564,-104.0,-107.51176441553982
-97.784724,96,64.005963,-95.0,-97.78472426380027
-66.228571,66,64.046844,-65.0,-66.22857086226344
-94.457285,93,64.458825,-92.0,-94.45728541472927
-94.813734,93,64.510491,-92.0,-94.81373350974177
-78.763438,78,64.55806,-77.0,-78.76343768974766
-102.497389,100,64.612482,-99.0,-102.49738928049803
-79.830963,79,64.656219,-78.0,-79.83096264323216
-75.56399,75,64.702793,-74.0,-75.56399021329361
-92.475523,91,64.767074,-90.0,-92.47552279651167
-84.086582,83,64.830417,-82.0,-84.0865815969929
-72.541207,72,64.879482,-71.0,-72.54120670923963
-77.745322,77,64.924347,-76.0,-77.74532191444187
-84.878571,84,64.972136,-83.0,-84.87857081338068
-137.379404,132,65.055952,-131.0,-137.3794036746398
-81.704787,81,65.102609,-80.0,-81.70478735847632
-81.997519,81,65.163772,-80.0,-81.99751865351577
-94.850884,93,65.226505,-92.0,-94.85088394241406
-97.457036,96,65.277062,-95.0,-97.45703574110752
-94.613058,93,66.108803,-92.0,-94.61305843539537
-72.524752,72,66.150681,-71.0,-72.52475188223646
-88.156985,87,66.202542,-86.0,-88.15698452265934
-92.640629,91,66.251508,-90.0,-92.64062868391628
