#{"t_start": 1783780142.7942367, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-197.674267,200,14.422534,-200.0,-197.67426723241806
-197.492751,200,14.512754,-200.0,-197.49275118112564
-196.128363,200,15.296437,-200.0,-196.12836319208145
-197.956461,200,15.38838,-200.0,-197.9564607143402
-197.94827,200,15.484462,-200.0,-197.94826984405518
-198.556324,200,15.57752,-200.0,-198.55632430315018
-195.090082,200,15.668874,-200.0,-195.09008181095123
-191.694999,200,15.757992,-200.0,-191.69499933719635
-193.426361,200,16.728855,-200.0,-193.42636102437973
-197.877058,200,16.834544,-200.0,-197.87705785036087
-199.365962,200,16.940972,-200.0,-199.36596232652664
-184.392168,200,17.039508,-200.0,-184.3921679854393
-186.135226,200,17.130751,-200.0,-186.13522630929947
-196.4063,200,17.226915,-200.0,-196.40630024671555
-186.600305,200,17.321622,-200.0,-186.60030490159988
-181.545996,200,17.416428,-200.0,-181.5459960103035
-195.933288,200,17.506508,-200.0,-195.93328839540482
-195.555107,200,17.601456,-200.0,-195.555106818676
-194.416818,200,17.696562,-200.0,-194.4168183207512
-194.912038,200,18.638671,-200.0,-194.91203796863556
-195.68844,200,18.743531,-200.0,-195.6884402036667
-196.986069,200,18.841128,-200.0,-196.98606914281845
-181.384889,200,18.943261,-200.0,-181.38488906621933
-194.869895,200,19.036344,-200.0,-194.86989492177963
-197.937956,200,19.126374,-200.0,-197.93795609474182
-189.776367,200,19.222445,-200.0,-189.77636682987213
-189.275119,200,19.323589,-200.0,-189.2751185297966
-195.559888,200,20.100399,-200.0,-195.5598875284195
-198.454532,200,20.192437,-200.0,-198.45453190803528
-187.045448,200,21.124703,-200.0,-187.04544752836227
-185.668822,200,21.22239,-200.0,-185.66882222890854
-196.923156,200,21.316748,-200.0,-196.9231562614441
-186.521407,200,21.407664,-200.0,-186.52140682935715
-188.237782,200,21.49548,-200.0,-188.2377816438675
-193.515284,200,21.591514,-200.0,-193.51528358459473
-190.279342,200,21.710597,-200.0,-190.27934151887894
-195.362473,200,21.807636,-200.0,-195.36247318983078
-196.383338,200,21.91444,-200.0,-196.38333761692047
-194.242296,200,22.007073,-200.0,-194.24229621887207
-193.497822,200,22.925027,-200.0,-193.49782168865204
-190.073352,200,23.027615,-200.0,-190.0733517408371
-198.368707,200,23.126405,-200.0,-198.36870735883713
-198.416095,200,23.215449,-200.0,-198.41609477996826
-197.015715,200,23.312627,-200.0,-197.01571494340897
-185.677644,200,23.409605,-200.0,-185.67764431238174
-197.084636,200,23.502341,-200.0,-197.08463644981384
-193.750449,200,23.597713,-200.0,-193.75044918060303
-195.170486,200,23.690284,-200.0,-195.17048585414886
-194.858493,200,23.783619,-200.0,-194.85849332809448
-196.814007,200,24.698508,-200.0,-196.81400668621063
-188.195247,200,24.798635,-200.0,-188.19524747133255
-195.456502,200,24.901625,-200.0,-195.45650213956833
-192.668086,200,25.679262,-200.0,-192.6680862903595
-191.096312,200,25.767732,-200.0,-191.09631150960922
-189.424599,200,25.857364,-200.0,-189.424598634243
-191.72582,200,25.948097,-200.0,-191.72581976652145
-185.340111,200,26.040443,-200.0,-185.34011083841324
-188.237063,200,26.135398,-200.0,-188.23706257343292
-196.644463,200,26.231751,-200.0,-196.64446252584457
-196.852925,200,26.325436,-200.0,-196.8529253602028
-189.674938,200,27.287009,-200.0,-189.67493778467178
-195.55673,200,27.397645,-200.0,-195.55673003196716
-191.013121,200,27.4875,-200.0,-191.01312118768692
-186.982855,200,27.576571,-200.0,-186.98285460472107
-173.004623,200,27.669591,-200.0,-173.0046225786209
-171.533368,200,27.765369,-200.0,-171.53336787223816
-194.723566,200,27.860667,-200.0,-194.72356575727463
-172.91566,200,27.954287,-200.0,-172.9156602025032
-189.773403,200,28.049221,-200.0,-189.7734027504921
-188.72507,200,28.147603,-200.0,-188.72506964206696
-172.823378,200,29.074474,-200.0,-172.82337832450867
-194.12668,200,29.178413,-200.0,-194.12668001651764
-190.310166,200,29.272412,-200.0,-190.31016623973846
-188.591878,200,29.361442,-200.0,-188.59187757968903
-188.618943,200,29.453316,-200.0,-188.61894273757935
-189.820286,200,29.544429,-200.0,-189.8202857375145
-195.506669,200,29.636586,-200.0,-195.50666946172714
-192.795015,200,30.399464,-200.0,-192.79501473903656
-188.194724,200,30.488597,-200.0,-188.19472366571426
-179.008523,200,30.581194,-200.0,-179.00852304697037
-185.877585,200,31.503355,-200.0,-185.8775845170021
-194.637863,200,31.61172,-200.0,-194.63786327838898
-193.616273,200,31.707357,-200.0,-193.61627316474915
-173.746674,200,31.797095,-200.0,-173.7466742992401
-186.534714,200,31.891346,-200.0,-186.53471410274506
-192.343706,200,31.987677,-200.0,-192.3437060713768
-171.055936,200,32.114651,-200.0,-171.0559356212616
-190.317391,200,32.221504,-200.0,-190.31739050149918
-179.675806,200,32.328562,-200.0,-179.67580646276474
-183.599624,200,32.417181,-200.0,-183.59962403774261
-184.491766,200,33.370362,-200.0,-184.49176585674286
-185.926182,200,33.474354,-200.0,-185.92618161439896
-169.703666,200,33.57535,-200.0,-169.70366567373276
-192.392395,200,33.667847,-200.0,-192.39239466190338
-179.472028,200,33.763944,-200.0,-179.4720280766487
-191.726704,200,33.857399,-200.0,-191.7267040014267
-183.279604,200,33.948434,-200.0,-183.27960431575775
-184.761301,200,34.041323,-200.0,-184.76130121946335
-166.618362,200,34.134173,-200.0,-166.61836194992065
-190.769485,200,34.227344,-200.0,-190.76948541402817
-178.74769,200,34.318159,-200.0,-178.7476903796196
-177.184051,200,35.227418,-200.0,-177.18405097723007
-167.913626,200,35.983133,-200.0,-167.91362607479095
-186.513418,200,36.080309,-200.0,-186.51341825723648
-190.997741,200,36.176272,-200.0,-190.99774104356766
-180.983963,200,36.269202,-200.0,-180.9839631319046
-187.415907,200,36.360298,-200.0,-187.41590702533722
-193.216573,200,36.45101,-200.0,-193.21657317876816
-190.340945,200,36.543052,-200.0,-190.34094512462616
-192.60343,200,36.635275,-200.0,-192.60342997312546
-176.754386,200,36.732317,-200.0,-176.75438559055328
-164.09675,200,37.711195,-200.0,-164.09674993157387
-186.560632,200,37.8203,-200.0,-186.5606323480606
-175.959876,200,37.912393,-200.0,-175.95987635850906
-178.072505,200,38.007147,-200.0,-178.07250475883484
-159.806656,200,38.10838,-200.0,-159.80665639042854
-179.175021,200,38.203385,-200.0,-179.17502123117447
-182.088638,200,38.299491,-200.0,-182.0886379480362
-189.880452,200,38.392057,-200.0,-189.88045221567154
-189.816102,200,38.489429,-200.0,-189.8161017894745
-178.464526,200,38.579926,-200.0,-178.464526116848
-186.350056,200,39.510355,-200.0,-186.35005640983582
-187.742304,200,39.613274,-200.0,-187.74230444431305
-174.671242,200,39.707976,-200.0,-174.67124211788177
-168.717049,200,39.799029,-200.0,-168.71704930067062
-164.160837,200,39.886008,-200.0,-164.1608368754387
-184.952806,200,39.97806,-200.0,-184.95280623435974
-179.980058,200,40.764688,-200.0,-179.98005759716034
-179.065065,200,40.856536,-200.0,-179.06506460905075
-178.266804,200,40.948078,-200.0,-178.26680356264114
-142.135273,200,41.039384,-200.0,-142.13527289777994
-162.059223,200,41.967114,-200.0,-162.05922335386276
-176.776134,200,42.067171,-200.0,-176.7761343717575
-180.211877,200,42.168178,-200.0,-180.21187710762024
-187.733283,200,42.256757,-200.0,-187.7332827448845
-175.245726,200,42.346112,-200.0,-175.2457259297371
-159.232363,200,42.460009,-200.0,-159.2323625087738
-190.440216,200,42.556845,-200.0,-190.4402156472206
-169.430008,200,42.650949,-200.0,-169.4300082027912
-176.994573,200,42.75346,-200.0,-176.99457305669785
-185.744536,200,42.852819,-200.0,-185.74453604221344
-177.921767,200,42.949201,-200.0,-177.92176699638367
-166.263692,200,43.884857,-200.0,-166.26369151473045
-187.093974,200,43.987636,-200.0,-187.09397393465042
-170.009452,200,44.079965,-200.0,-170.0094524025917
-183.168466,200,44.174013,-200.0,-183.16846585273743
-180.318594,200,44.269054,-200.0,-180.318594455719
-187.850481,200,44.361103,-200.0,-187.85048067569733
-186.238125,200,44.453642,-200.0,-186.23812466859818
-162.664015,200,44.554676,-200.0,-162.66401493549347
-155.606774,200,44.650968,-200.0,-155.6067739725113
-166.562034,200,44.745088,-200.0,-166.56203386187553
-182.263596,200,46.341234,-200.0,-182.26359593868256
-187.425278,200,46.447877,-200.0,-187.42527830600739
-163.709038,200,46.540955,-200.0,-163.70903769135475
-177.401475,200,46.636843,-200.0,-177.40147548913956
-169.646321,200,46.727467,-200.0,-169.6463211774826
-185.749948,200,46.822284,-200.0,-185.74994838237762
-182.767404,200,46.924906,-200.0,-182.76740449666977
-136.654606,200,47.019069,-200.0,-136.6546064747963
-179.301471,200,47.143091,-200.0,-179.30147123336792
-178.908856,200,47.249877,-200.0,-178.90885609388351
-172.557917,200,48.21402,-200.0,-172.5579171180725
-181.389599,200,48.305265,-200.0,-181.38959860801697
-183.719633,200,48.400212,-200.0,-183.71963292360306
-174.141966,200,48.493578,-200.0,-174.14196640253067
-177.375793,200,48.586641,-200.0,-177.37579256296158
-153.89779,200,48.680129,-200.0,-153.89778989553452
-173.638628,200,48.774339,-200.0,-173.6386283636093
-181.139472,200,48.867971,-200.0,-181.13947188854218
-185.770289,200,48.96295,-200.0,-185.77028918266296
-162.640509,200,49.054893,-200.0,-162.6405086517334
-174.345106,200,49.98694,-200.0,-174.34510630369186
-182.968589,200,50.088972,-200.0,-182.96858888864517
-171.155946,200,50.190091,-200.0,-171.15594559907913
-162.813475,200,50.282943,-200.0,-162.81347453594208
-168.600414,200,50.37501,-200.0,-168.6004143357277
-180.900594,200,51.126802,-200.0,-180.90059411525726
-183.457665,200,51.220914,-200.0,-183.4576649069786
-180.823154,200,51.315965,-200.0,-180.82315427064896
-184.168003,200,51.410081,-200.0,-184.1680034995079
-176.616574,200,51.502833,-200.0,-176.61657410860062
-184.313484,200,51.595102,-200.0,-184.31348437070847
-158.458653,200,52.500066,-200.0,-158.45865270495415
-179.741208,200,52.60381,-200.0,-179.74120825529099
-156.568181,200,52.692873,-200.0,-156.56818053126335
-175.823786,200,52.799026,-200.0,-175.82378560304642
-168.251285,200,52.90099,-200.0,-168.25128549337387
-157.374644,200,52.994844,-200.0,-157.3746435046196
-168.714522,200,53.093106,-200.0,-168.7145220041275
-177.512221,200,53.186975,-200.0,-177.5122211575508
-177.562002,200,53.280069,-200.0,-177.56200248003006
-181.737016,200,53.379941,-200.0,-181.73701602220535
-161.310676,200,54.298107,-200.0,-161.3106755912304
-153.786166,200,54.401065,-200.0,-153.78616628050804
-173.688965,200,54.493742,-200.0,-173.6889649629593
-178.374689,200,54.588161,-200.0,-178.37468892335892
-154.272558,200,54.679831,-200.0,-154.27255755662918
-180.85544,200,54.7729,-200.0,-180.85544049739838
-184.630984,200,54.863576,-200.0,-184.6309843659401
-166.445612,200,54.956453,-200.0,-166.44561246037483
-173.409972,200,55.052778,-200.0,-173.4099715948105
-177.256715,200,55.820066,-200.0,-177.25671476125717
-177.94652,200,56.755661,-200.0,-177.94652044773102
-175.12151,200,56.861146,-200.0,-175.12151038646698
-163.645046,200,56.955908,-200.0,-163.64504623413086
-176.147067,200,57.047988,-200.0,-176.14706683158875
-161.794497,200,57.139884,-200.0,-161.79449659585953
-145.458284,200,57.23717,-200.0,-145.458283752203
-148.604855,200,57.332247,-200.0,-148.6048552542925
-178.16355,200,57.434718,-200.0,-178.16354990005493
-156.231076,200,57.531146,-200.0,-156.23107606172562
-163.930849,200,57.621934,-200.0,-163.9308489561081
-178.343925,200,58.621042,-200.0,-178.34392482042313
-163.786055,200,58.726902,-200.0,-163.78605464100838
-177.988532,200,58.826588,-200.0,-177.98853194713593
-158.554407,200,58.916558,-200.0,-158.55440732836723
-180.233244,200,59.0098,-200.0,-180.2332442998886
-180.834052,200,59.106398,-200.0,-180.83405190706253
-170.685759,200,59.197421,-200.0,-170.6857590675354
-177.868918,200,59.28887,-200.0,-177.8689180612564
-161.85302,200,59.380883,-200.0,-161.8530204296112
-168.230246,200,59.471123,-200.0,-168.23024582862854
-154.483936,200,60.392856,-200.0,-154.48393574357033
-171.749311,200,60.499901,-200.0,-171.74931132793427
-180.670792,200,60.604594,-200.0,-180.67079204320908
-158.582163,200,60.693217,-200.0,-158.5821634531021
-173.543508,200,61.459593,-200.0,-173.54350811243057
-167.728684,200,61.554843,-200.0,-167.72868353128433
-180.372823,200,61.646122,-200.0,-180.372822701931
-178.545685,200,61.736216,-200.0,-178.5456846356392
-172.247551,200,61.830037,-200.0,-172.2475510239601
-156.37773,200,61.919828,-200.0,-156.37772971391678
-179.808335,200,62.012113,-200.0,-179.80833530426025
-172.212762,200,62.956347,-200.0,-172.21276223659515
-178.842922,200,63.059573,-200.0,-178.84292155504227
-172.604107,200,63.150679,-200.0,-172.60410684347153
-158.100609,200,63.267354,-200.0,-158.10060942173004
-156.102095,200,63.376825,-200.0,-156.10209542512894
-176.77631,200,63.483739,-200.0,-176.77630990743637
-150.9012,200,63.573995,-200.0,-150.90119969844818
-161.839434,200,63.67096,-200.0,-161.8394338786602
-166.234662,200,63.770678,-200.0,-166.23466181755066
-143.098013,200,63.865143,-200.0,-143.09801337122917
-161.524295,200,64.786414,-200.0,-161.524295181036
-174.331622,200,64.888817,-200.0,-174.3316216468811
-172.348595,200,64.982728,-200.0,-172.34859508275986
-149.331576,200,65.073936,-200.0,-149.33157613873482
-172.07014,200,65.165664,-200.0,-172.0701402425766
-175.673651,200,65.259915,-200.0,-175.67365139722824
-165.800697,200,65.351076,-200.0,-165.80069720745087
-177.496728,200,65.443423,-200.0,-177.496728181839
-168.1721,200,66.221931,-200.0,-168.17209976911545
-152.814039,200,66.313842,-200.0,-152.8140386044979
-177.945298,200,67.249081,-200.0,-177.94529801607132
-178.436246,200,67.348809,-200.0,-178.43624603748322
-157.384609,200,67.448842,-200.0,-157.38460856676102
-180.796066,200,67.539082,-200.0,-180.79606580734253
-179.511862,200,67.629841,-200.0,-179.51186174154282
-166.5337,200,67.723264,-200.0,-166.5337000489235
-168.780908,200,67.814779,-200.0,-168.780907869339
-181.453107,200,67.907114,-200.0,-181.45310658216476
-181.077435,200,68.000789,-200.0,-181.07743519544601
-160.512013,200,68.093852,-200.0,-160.51201283931732
-169.547298,200,69.089506,-200.0,-169.54729843139648
-177.044041,200,69.191502,-200.0,-177.0440410375595
-179.717742,200,69.295337,-200.0,-179.71774172782898
-162.156536,200,69.384328,-200.0,-162.1565364599228
-162.505686,200,69.475733,-200.0,-162.5056861937046
-160.494793,200,69.564415,-200.0,-160.49479341506958
-160.458865,200,69.655325,-200.0,-160.4588649570942
-170.055528,200,69.751562,-200.0,-170.0555278658867
-172.000972,200,69.845026,-200.0,-172.0009721517563
-170.621921,200,69.937669,-200.0,-170.62192142009735
-180.329911,200,70.029845,-200.0,-180.3299105167389
-158.535196,200,70.963076,-200.0,-158.5351963341236
-179.810549,200,71.066519,-200.0,-179.81054878234863
-158.432408,200,71.829945,-200.0,-158.43240776658058
-177.541779,200,71.92397,-200.0,-177.54177898168564
-170.585451,200,72.014687,-200.0,-170.58545076847076
-149.988262,200,72.109828,-200.0,-149.988262206316
-145.364756,200,72.203744,-200.0,-145.36475552618504
-175.49359,200,72.299155,-200.0,-175.4935896396637
-180.565252,200,72.389399,-200.0,-180.5652515888214
-146.199987,200,72.481636,-200.0,-146.19998694956303
-158.5926,200,73.389913,-200.0,-158.59259966015816
-155.020376,200,73.49957,-200.0,-155.02037625014782
-156.919636,200,73.595296,-200.0,-156.91963627934456
-168.810959,200,73.698435,-200.0,-168.81095898151398
-164.51485,200,73.794702,-200.0,-164.51484954357147
-177.863887,200,73.905072,-200.0,-177.86388731002808
-177.291919,200,73.998409,-200.0,-177.29191935062408
-168.606669,200,74.094381,-200.0,-168.6066690683365
-152.887308,200,74.196756,-200.0,-152.8873082101345
-168.755673,200,74.301809,-200.0,-168.75567317008972
-178.861031,200,75.21623,-200.0,-178.86103063821793
-171.869162,200,75.319692,-200.0,-171.8691624403
-179.26401,200,75.415085,-200.0,-179.26400983333588
-165.401645,200,75.506238,-200.0,-165.40164536237717
-158.960852,200,75.596821,-200.0,-158.96085235476494
-168.399229,200,75.685825,-200.0,-168.3992287516594
-155.474664,200,75.780445,-200.0,-155.4746639430523
-181.233873,200,76.574582,-200.0,-181.233873128891
-159.937269,200,76.666324,-200.0,-159.93726906180382
-154.430423,200,76.755538,-200.0,-154.43042328953743
-160.537648,200,77.687593,-200.0,-160.53764808177948
-155.728027,200,77.793352,-200.0,-155.72802662849426
-154.870786,200,77.894415,-200.0,-154.8707859814167
-178.283201,200,77.981969,-200.0,-178.28320145606995
-172.227316,200,78.074162,-200.0,-172.2273155450821
-164.356847,200,78.173808,-200.0,-164.35684710741043
-179.287746,200,78.268492,-200.0,-179.28774571418762
-169.752092,200,78.362221,-200.0,-169.7520923614502
-148.541953,200,78.453751,-200.0,-148.54195258021355
-183.94838,200,78.544037,-200.0,-183.94838029146194
-151.242171,200,78.640366,-200.0,-151.24217128753662
-151.494731,200,79.636801,-200.0,-151.49473124742508
-179.739734,200,79.74416,-200.0,-179.73973387479782
-171.891423,200,79.834111,-200.0,-171.89142262935638
-153.867449,200,79.924277,-200.0,-153.86744913458824
-173.502656,200,80.016785,-200.0,-173.50265592336655
-166.248237,200,80.109285,-200.0,-166.248237490654
-169.640465,200,80.206926,-200.0,-169.6404647231102
-144.049184,200,80.30498,-200.0,-144.0491841956973
-175.6403,200,80.402533,-200.0,-175.64030021429062
-174.083611,200,80.493891,-200.0,-174.0836107134819
-167.750321,200,81.443545,-200.0,-167.75032144784927
-167.09694,200,82.22168,-200.0,-167.0969403386116
-148.297478,200,82.313763,-200.0,-148.29747767746449
-161.179813,200,82.414012,-200.0,-161.1798131465912
-182.128634,200,82.503723,-200.0,-182.12863391637802
-162.246721,200,82.594836,-200.0,-162.24672138690948
-180.159327,200,82.688251,-200.0,-180.1593274474144
-173.504221,200,82.77966,-200.0,-173.5042210817337
-147.071665,200,82.869459,-200.0,-147.07166536152363
-179.878385,200,82.96261,-200.0,-179.87838488817215
-146.101417,200,83.89387,-200.0,-146.1014167368412
-178.75164,200,83.996828,-200.0,-178.75164026021957
-171.394598,200,84.092431,-200.0,-171.3945978283882
-173.243857,200,84.214976,-200.0,-173.24385678768158
-156.529455,200,84.320286,-200.0,-156.52945533394814
-147.40329,200,84.411393,-200.0,-147.40329012274742
-162.776293,200,84.508427,-200.0,-162.7762925028801
-175.664156,200,84.602332,-200.0,-175.66415584087372
-150.957768,200,84.703588,-200.0,-150.9577676653862
-168.228623,200,84.803957,-200.0,-168.2286234498024
-180.517608,200,85.733041,-200.0,-180.51760774850845
-167.691334,200,85.836939,-200.0,-167.69133412837982
-180.327435,200,85.941404,-200.0,-180.3274346590042
-171.262457,200,86.033117,-200.0,-171.2624573111534
-162.493113,200,86.123569,-200.0,-162.49311265349388
-177.297653,200,86.224579,-200.0,-177.29765266180038
-179.676946,200,86.986963,-200.0,-179.6769459247589
-148.193148,200,87.083095,-200.0,-148.19314761459827
-160.10525,200,87.174367,-200.0,-160.10524955391884
-171.667584,200,87.275305,-200.0,-171.66758447885513
-157.115866,200,87.369627,-200.0,-157.1158664226532
-171.752563,200,88.30556,-200.0,-171.75256305933
-156.103961,200,88.410348,-200.0,-156.10396096110344
-167.116198,200,88.504683,-200.0,-167.11619758605957
-175.289142,200,88.598472,-200.0,-175.28914219141006
-156.089264,200,88.688185,-200.0,-156.0892640054226
-170.952843,200,88.779515,-200.0,-170.95284301042557
-157.448465,200,88.869132,-200.0,-157.4484649002552
-167.409559,200,88.959463,-200.0,-167.409559071064
-166.162528,200,89.048383,-200.0,-166.16252785921097
-158.922581,200,89.138099,-200.0,-158.92258051037788
-178.140565,200,90.105307,-200.0,-178.14056503772736
-179.408873,200,90.21049,-200.0,-179.40887266397476
-180.422779,200,90.30704,-200.0,-180.42277938127518
-169.774314,200,90.402973,-200.0,-169.7743143439293
-178.33649,200,90.497045,-200.0,-178.33649027347565
-158.055085,200,90.591281,-200.0,-158.05508506298065
-173.678739,200,90.689179,-200.0,-173.67873919010162
-170.525588,200,90.78172,-200.0,-170.5255879163742
-179.530331,200,90.873926,-200.0,-179.5303305387497
-170.082319,200,90.964869,-200.0,-170.08231925964355
-152.672783,200,92.725036,-200.0,-152.67278292775154
-163.335169,200,92.832404,-200.0,-163.33516937494278
-181.098491,200,92.932899,-200.0,-181.09849059581757
-164.08746,200,93.0292,-200.0,-164.08746027946472
-155.874269,200,93.121082,-200.0,-155.87426894903183
-165.752862,200,93.220287,-200.0,-165.75286227464676
-171.768858,200,93.311286,-200.0,-171.76885759830475
-160.105494,200,93.403649,-200.0,-160.10549420118332
-146.346109,200,93.505145,-200.0,-146.3461087346077
-170.24118,200,93.595211,-200.0,-170.24117976427078
-180.259712,200,94.51357,-200.0,-180.2597119808197
-152.860145,200,94.644761,-200.0,-152.86014512181282
-161.988015,200,94.742061,-200.0,-161.9880148768425
-161.497855,200,94.856983,-200.0,-161.4978546500206
-172.686076,200,94.968297,-200.0,-172.68607598543167
-166.841119,200,95.065054,-200.0,-166.84111893177032
-160.520745,200,95.165145,-200.0,-160.52074545621872
-150.116725,200,95.262,-200.0,-150.11672535538673
-173.950945,200,95.362521,-200.0,-173.9509447813034
-178.36964,200,95.456429,-200.0,-178.36964029073715
-179.012532,200,95.552375,-200.0,-179.01253205537796
-179.850529,200,96.471362,-200.0,-179.85052907466888
-176.673247,200,96.579035,-200.0,-176.67324703931808
-170.359069,200,96.670677,-200.0,-170.359069108963
-175.445491,200,96.768413,-200.0,-175.44549071788788
-148.81643,200,97.541278,-200.0,-148.8164295554161
-177.881757,200,97.635531,-200.0,-177.8817572593689
-174.525391,200,97.730119,-200.0,-174.52539098262787
-153.74118,200,97.829366,-200.0,-153.74117970466614
-154.539033,200,97.921136,-200.0,-154.53903263807297
-171.911973,200,98.013849,-200.0,-171.9119730591774
-158.920933,200,98.951017,-200.0,-158.92093339562416
-175.825754,200,99.054771,-200.0,-175.82575422525406
-147.627527,200,99.148052,-200.0,-147.62752732634544
-150.851956,200,99.240204,-200.0,-150.85195606946945
-169.540221,200,99.33477,-200.0,-169.5402211546898
-180.493686,200,99.428114,-200.0,-180.49368649721146
-149.509769,200,99.519333,-200.0,-149.5097688138485
-180.389907,200,99.615201,-200.0,-180.3899069428444
-178.918088,200,99.716476,-200.0,-178.9180878996849
-152.07705,200,99.838114,-200.0,-152.07704955339432
-146.907236,200,100.7742,-200.0,-146.9072358906269
-153.614297,200,100.88116,-200.0,-153.61429718136787
-177.717015,200,100.975632,-200.0,-177.71701455116272
-146.835046,200,101.065088,-200.0,-146.83504563570023
-157.463307,200,101.163941,-200.0,-157.46330696344376
-175.085358,200,101.259303,-200.0,-175.08535838127136
-178.38315,200,101.352051,-200.0,-178.383150100708
-177.180367,200,101.446638,-200.0,-177.1803674697876
-179.55222,200,101.53832,-200.0,-179.552219748497
-152.463405,200,102.300787,-200.0,-152.46340456604958
-156.391545,200,103.222631,-200.0,-156.39154520630836
-151.849573,200,103.329309,-200.0,-151.8495733141899
-145.70445,200,103.426202,-200.0,-145.70445048809052
-161.213597,200,103.515451,-200.0,-161.2135968208313
-180.061341,200,103.611492,-200.0,-180.06134086847305
-175.848286,200,103.701587,-200.0,-175.84828609228134
-177.819657,200,103.795401,-200.0,-177.81965684890747
-164.950219,200,103.891098,-200.0,-164.95021879673004
-168.416044,200,103.986802,-200.0,-168.41604375839233
-148.81425,200,104.081001,-200.0,-148.81425040960312
-170.942593,200,104.17828,-200.0,-170.94259339571
-179.589106,200,105.132887,-200.0,-179.58910554647446
-180.215817,200,105.237271,-200.0,-180.21581661701202
-154.552934,200,105.328662,-200.0,-154.55293384194374
