#{"t_start": 1783534977.3378253, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-179.631588,200,368.688225,-200.0,-179.63158839941025
-164.590117,200,369.866104,-200.0,-164.59011709690094
-177.676736,200,370.013473,-200.0,-177.67673593759537
-164.532224,200,370.157946,-200.0,-164.53222358226776
-167.548954,200,370.304321,-200.0,-167.5489541888237
-169.034202,200,370.448661,-200.0,-169.0342024564743
-165.98635,200,370.607244,-200.0,-165.98634952306747
-157.415014,200,370.795025,-200.0,-157.41501432657242
-155.087177,200,370.978253,-200.0,-155.08717715740204
-167.97817,200,378.771862,-200.0,-167.97816956043243
-178.174415,200,378.929182,-200.0,-178.17441511154175
-110.457351,200,379.071894,-200.0,-110.45735078770667
-183.308429,200,379.221086,-200.0,-183.30842864513397
-187.227287,200,379.367218,-200.0,-187.2272869348526
-184.975922,200,379.519702,-200.0,-184.9759220480919
-150.729349,200,379.666754,-200.0,-150.72934851050377
-180.039528,200,379.814122,-200.0,-180.03952819108963
-140.553248,200,379.972084,-200.0,-140.55324790789746
-167.059119,200,380.118066,-200.0,-167.05911874771118
-185.762552,200,390.803739,-200.0,-185.76255226135254
-160.36073,200,390.949421,-200.0,-160.36073008179665
-144.260915,200,391.096277,-200.0,-144.26091477274895
-178.40865,200,391.238932,-200.0,-178.408649623394
-181.771457,200,391.382619,-200.0,-181.77145671844482
-169.199924,200,391.526933,-200.0,-169.19992372393608
-181.573632,200,391.674373,-200.0,-181.57363212108612
-181.797966,200,392.857331,-200.0,-181.79796594381332
-145.465105,200,393.018632,-200.0,-145.46510507911444
-160.214084,200,393.179541,-200.0,-160.21408435702324
-184.454773,200,401.062523,-200.0,-184.4547728896141
-109.12198,200,401.215238,-200.0,-109.1219801264815
-167.867124,200,401.375781,-200.0,-167.8671237230301
-118.923833,200,401.521447,-200.0,-118.92383297625929
-111.549672,200,401.709033,-200.0,-111.5496720559895
-151.767846,200,401.859854,-200.0,-151.767845839262
-173.720125,200,402.009895,-200.0,-173.7201252579689
-97.10589,200,402.162417,-200.0,-97.10589042492211
-169.098716,200,402.308227,-200.0,-169.09871649742126
-150.058242,200,402.447621,-200.0,-150.0582417845726
-187.498271,200,402.592455,-200.0,-187.49827122688293
-164.461015,200,411.173307,-200.0,-164.46101519465446
-154.21553,200,411.341193,-200.0,-154.21553048491478
-175.563807,200,411.501287,-200.0,-175.56380701065063
-108.377149,200,411.657447,-200.0,-108.37714866828173
-128.738914,200,411.814575,-200.0,-128.73891382152215
-183.879325,200,411.967111,-200.0,-183.87932509183884
-166.361723,200,412.115871,-200.0,-166.36172312498093
-150.28364,200,412.267491,-200.0,-150.28363965451717
-180.815035,200,412.417862,-200.0,-180.81503546237946
-122.115399,200,412.563985,-200.0,-122.1153985025012
-165.552278,200,423.000999,-200.0,-165.5522780418396
-133.367646,200,424.245349,-200.0,-133.36764561384916
-105.607948,200,424.387404,-200.0,-105.60794789809734
-121.530808,200,424.540385,-200.0,-121.53080757567659
-181.607536,200,424.690305,-200.0,-181.60753571987152
-92.858807,200,424.842047,-200.0,-92.85880651883781
-114.427897,200,424.999471,-200.0,-114.427896885667
-186.215145,200,425.158469,-200.0,-186.21514534950256
-100.910459,200,425.327281,-200.0,-100.9104593875818
-186.12872,200,425.479262,-200.0,-186.12872022390366
-97.384442,200,432.751031,-200.0,-97.38444214500487
-185.443702,200,432.929289,-200.0,-185.44370210170746
-131.128076,200,433.089557,-200.0,-131.12807607091963
-182.268062,200,433.250051,-200.0,-182.26806151866913
-107.148435,200,433.423038,-200.0,-107.14843474375084
-188.575063,200,433.636091,-200.0,-188.5750628709793
-168.723235,200,433.83088,-200.0,-168.72323468327522
-174.453831,200,434.021521,-200.0,-174.45383086800575
-82.714656,200,434.214726,-200.0,-82.71465565636754
-191.178478,200,434.401745,-200.0,-191.1784782409668
-80.467495,200,441.396093,-200.0,-80.467494815588
-131.202193,200,441.541585,-200.0,-131.20219266414642
-183.113472,200,441.694176,-200.0,-183.11347210407257
-171.721731,200,441.847256,-200.0,-171.72173073887825
-182.567188,200,442.003697,-200.0,-182.5671883225441
-143.607734,200,442.160717,-200.0,-143.60773401148617
-129.67638,200,443.492751,-200.0,-129.67637994978577
-128.442081,200,443.65288,-200.0,-128.44208131171763
-116.383507,200,443.824403,-200.0,-116.38350733136758
-137.293579,200,444.003235,-200.0,-137.29357891902328
-152.120782,200,444.161002,-200.0,-152.1207822188735
-91.86031,200,452.705667,-200.0,-91.86031012423337
-81.858614,200,452.85871,-200.0,-81.85861448384821
-101.467069,200,453.010894,-200.0,-101.46706939907745
-96.295594,200,453.181545,-200.0,-96.29559447616339
-100.1518,200,453.347724,-200.0,-100.15179982874542
-191.05378,200,453.58288,-200.0,-191.0537804365158
-117.788323,200,453.799955,-200.0,-117.78832290507853
-107.554462,200,454.002988,-200.0,-107.5544620975852
-159.357117,200,454.168424,-200.0,-159.35711726546288
-178.743532,200,454.329398,-200.0,-178.74353247880936
-125.842724,200,461.969567,-200.0,-125.84272366343066
-150.616841,200,462.138899,-200.0,-150.61684066057205
-95.399163,200,462.288815,-200.0,-95.39916311576962
-178.519581,200,462.43873,-200.0,-178.51958054304123
-167.886526,200,462.588259,-200.0,-167.88652569055557
-100.403486,200,462.750705,-200.0,-100.40348626300693
-149.404968,200,462.904947,-200.0,-149.40496803075075
-137.227606,200,463.055672,-200.0,-137.22760574531276
-175.809066,200,463.218767,-200.0,-175.80906611680984
-118.429137,200,463.387944,-200.0,-118.42913736775517
-187.569735,200,475.676992,-200.0,-187.5697351694107
-164.961167,200,475.932279,-200.0,-164.96116660535336
-113.047216,200,476.19193,-200.0,-113.0472160114441
-152.125767,200,476.448845,-200.0,-152.12576660327613
-151.811773,200,476.693533,-200.0,-151.81177344359457
-172.788544,200,476.955648,-200.0,-172.78854429721832
-92.025046,200,477.237402,-200.0,-92.02504591597244
-155.974003,200,477.46788,-200.0,-155.97400276712142
-115.614739,200,477.715621,-200.0,-115.61473898496479
-131.418027,200,477.958696,-200.0,-131.41802724520676
-184.187305,200,489.442286,-200.0,-184.18730515241623
-151.384765,200,489.681598,-200.0,-151.38476462499239
-104.513271,200,489.925357,-200.0,-104.51327114878222
-113.77156,200,490.158316,-200.0,-113.77155972260516
-129.260721,200,490.395153,-200.0,-129.2607212755829
-143.840202,200,490.639299,-200.0,-143.84020188823342
-97.784251,200,490.897805,-200.0,-97.78425079211593
-102.864575,200,491.134385,-200.0,-102.86457500420511
-186.719561,200,491.374959,-200.0,-186.7195609807968
-165.24876,200,491.620315,-200.0,-165.24876037985086
-142.637116,200,491.877344,-200.0,-142.6371159143746
-178.221009,200,502.346941,-200.0,-178.22100871801376
-110.614592,200,502.579858,-200.0,-110.6145921330899
-146.012237,200,502.829054,-200.0,-146.01223713252693
-118.698519,200,503.061909,-200.0,-118.69851920753717
-144.395442,200,504.978199,-200.0,-144.39544242061675
-154.402122,200,505.256273,-200.0,-154.40212227404118
-126.758217,200,505.751009,-200.0,-126.75821741297841
-142.500266,200,506.073455,-200.0,-142.50026615336537
-174.830194,200,506.391287,-200.0,-174.83019419014454
-164.102279,200,506.707168,-200.0,-164.10227857530117
-198.030851,200,519.095217,-200.0,-198.03085052967072
-130.32108,200,519.336894,-200.0,-130.32107981760055
-184.717855,200,519.567293,-200.0,-184.7178554534912
-129.544253,200,519.807219,-200.0,-129.54425307363272
-137.374436,200,520.062552,-200.0,-137.37443603761494
-154.85138,200,520.324219,-200.0,-154.85137989930809
-140.967065,200,520.595528,-200.0,-140.96706473268569
-132.278788,200,520.877618,-200.0,-132.27878753701225
-134.351305,200,521.17888,-200.0,-134.3513052337803
-122.701919,200,521.50948,-200.0,-122.70191916788463
-168.981667,200,534.375292,-200.0,-168.98166739940643
-145.049649,200,534.644737,-200.0,-145.04964917432517
-152.107033,200,534.884405,-200.0,-152.10703325644135
-96.069698,200,535.154929,-200.0,-96.0696977879852
-140.335221,200,535.409618,-200.0,-140.3352207140997
-154.852599,200,535.674906,-200.0,-154.85259924083948
-163.639095,200,536.013264,-200.0,-163.63909482955933
-131.424702,200,536.357526,-200.0,-131.4247024138458
-134.241724,200,536.839401,-200.0,-134.24172435421497
-100.8047,199,539.447989,-199.0,-100.80469984468073
-124.111487,200,548.756894,-200.0,-124.11148729221895
-108.393277,200,549.023569,-200.0,-108.39327682927251
-126.375856,200,549.275603,-200.0,-126.3758555315435
-126.009967,200,549.530964,-200.0,-126.00996743887663
-126.829932,200,549.78106,-200.0,-126.82993181608617
-182.852886,200,550.034022,-200.0,-182.85288617014885
-128.8026,200,550.288116,-200.0,-128.8025996722281
-148.889824,200,550.531411,-200.0,-148.88982363557443
-118.985721,200,550.786993,-200.0,-118.9857213832438
-169.351617,200,551.027007,-200.0,-169.3516167998314
-104.498391,200,551.259132,-200.0,-104.49839111464098
-146.694649,200,563.339412,-200.0,-146.694649297453
-140.621877,200,563.599532,-200.0,-140.62187678646296
-120.220955,200,563.842366,-200.0,-120.2209549783729
