#{"t_start": 1783818896.4629478, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-110.764437,109,22.225527,-108.0,-110.76443704957607
-157.786176,154,22.307316,-153.0,-157.78617578768873
-107.391115,106,22.369569,-105.0,-107.39111489685251
-190.453826,182,22.471839,-181.0,-190.45382577644654
-117.183865,116,22.536391,-115.0,-117.18386543969389
-129.949624,127,22.603744,-126.0,-129.94962415828368
-128.281561,127,22.671586,-126.0,-128.2815613797959
-124.333973,124,22.740759,-123.0,-124.33397348689091
-95.801399,95,23.148613,-94.0,-95.80139928824268
-145.163085,143,23.228729,-142.0,-145.1630845147185
-123.47739,122,23.30146,-121.0,-123.47738966800965
-154.267213,149,23.384538,-148.0,-154.26721328259447
-108.26347,107,24.210639,-106.0,-108.2634698831011
-131.157436,128,24.276452,-127.0,-131.15743580966256
-131.99794,130,24.353707,-129.0,-131.99794047210366
-169.705046,164,24.441739,-163.0,-169.70504586744346
-129.945978,129,24.510682,-128.0,-129.94597806533568
-143.449215,140,24.585764,-139.0,-143.44921545684338
-105.074592,104,24.63973,-103.0,-105.07459172368516
-96.617642,96,24.690372,-95.0,-96.61764173302801
-80.389731,80,24.732922,-79.0,-80.38973118971101
-133.354365,131,24.807558,-130.0,-133.35436517866094
-106.759965,105,24.86877,-104.0,-106.75996459823334
-104.783245,103,24.920297,-102.0,-104.78324515337825
-99.964762,99,24.972471,-98.0,-99.96476200221569
-118.415513,117,25.03565,-116.0,-118.41551262282765
-100.16736,99,25.091411,-98.0,-100.16736034978183
-110.848995,109,25.15304,-108.0,-110.8489953338238
-93.900309,93,25.210393,-92.0,-93.90030934529379
-128.282008,126,25.280086,-125.0,-128.28200830989397
-196.783329,188,26.240455,-187.0,-196.78332852519233
-95.096976,94,26.29049,-93.0,-95.09697556085885
-126.007443,124,26.359482,-123.0,-126.00744309347706
-101.107832,100,26.411508,-99.0,-101.10783173192296
-98.818731,97,26.462907,-96.0,-98.81873142398891
-132.996728,129,26.533763,-128.0,-132.99672820612324
-102.489752,101,26.588375,-100.0,-102.48975197667255
-85.549115,85,26.633537,-84.0,-85.54911473156885
-92.920086,92,26.681746,-91.0,-92.92008576546796
-86.599117,86,26.729746,-85.0,-86.59911654001567
-124.575294,122,26.795538,-121.0,-124.57529368149115
-93.731419,93,26.851558,-92.0,-93.73141926871845
-92.160644,91,26.902097,-90.0,-92.1606437885202
-105.915239,105,26.962123,-104.0,-105.91523861363063
-90.786864,90,27.011745,-89.0,-90.78686394440474
-128.611198,126,27.080468,-125.0,-128.61119818267414
-146.68664,144,27.160469,-143.0,-146.68664021820769
-124.555965,122,27.236406,-121.0,-124.55596506663593
-94.288992,93,28.077472,-92.0,-94.28899241220206
-97.765403,96,28.127485,-95.0,-97.76540345616641
-97.654435,96,28.176538,-95.0,-97.65443546875377
-106.092124,105,28.231759,-104.0,-106.09212418740613
-96.188291,95,28.282794,-94.0,-96.18829080109481
-120.817519,118,28.713153,-117.0,-120.81751881329812
-124.410176,122,28.785539,-121.0,-124.4101756081777
-162.71764,154,28.878409,-153.0,-162.7176398301125
-68.159381,68,28.919606,-67.0,-68.1593807546422
-99.170048,98,28.975286,-97.0,-99.17004818117243
-108.841831,107,29.034524,-106.0,-108.84183076583085
-116.656823,114,29.097517,-113.0,-116.656823472362
-87.997751,87,29.145619,-86.0,-87.99775128550833
-91.038721,90,29.196681,-89.0,-91.03872107665985
-112.852128,111,29.254682,-110.0,-112.85212849748322
-76.544495,76,29.296553,-75.0,-76.54449462214484
-78.503147,78,29.347389,-77.0,-78.50314701342957
-88.966522,88,29.395224,-87.0,-88.96652165267614
-128.676221,127,29.46128,-126.0,-128.6762207904365
-89.869908,89,29.511488,-88.0,-89.86990834381427
-103.543479,102,29.567333,-101.0,-103.54347859436302
-89.015631,88,30.388409,-87.0,-89.01563053689432
-113.030944,111,30.447451,-110.0,-113.03094378181733
-121.930081,119,30.514277,-118.0,-121.9300805964507
-101.568707,100,30.571385,-99.0,-101.56870657331312
-92.937593,92,30.62037,-91.0,-92.93759300512666
-83.629765,83,30.66664,-82.0,-83.62976516989526
-117.572459,115,30.744609,-114.0,-117.57245923351498
-124.107344,121,30.833619,-120.0,-124.1073442211887
-119.462423,117,30.901897,-116.0,-119.4624231773242
-121.227544,119,30.973079,-118.0,-121.22754383618944
-123.104278,120,31.044027,-119.0,-123.10427813678047
-77.490272,77,31.08464,-76.0,-77.4902724787593
-102.140928,100,31.139671,-99.0,-102.14092778468505
-93.625574,93,31.188224,-92.0,-93.62557360772047
-93.054978,92,31.2395,-91.0,-93.05497793433025
-117.668558,116,31.299874,-115.0,-117.66855802184905
-94.202735,93,31.359437,-92.0,-94.20273486530407
-98.107477,97,31.416432,-96.0,-98.10747681869194
-81.790909,81,31.459459,-80.0,-81.79090870177609
-102.711662,101,31.513476,-100.0,-102.71166244196712
-105.692491,105,32.337263,-104.0,-105.69249144576838
-106.616862,105,32.396541,-104.0,-106.61686168942133
-96.734818,95,32.450215,-94.0,-96.73481826316565
-105.272538,104,32.505565,-103.0,-105.27253842866978
-132.911339,129,32.581487,-128.0,-132.91133900459857
-93.712146,93,32.631568,-92.0,-93.71214565362781
-84.617726,84,32.675622,-83.0,-84.61772584261377
-133.155627,129,32.745204,-128.0,-133.1556266083441
-70.289318,70,32.783384,-69.0,-70.28931811634452
-96.771272,95,32.840628,-94.0,-96.77127201359252
-95.195407,94,32.89219,-93.0,-95.19540737319733
-97.111207,96,32.943189,-95.0,-97.11120737093499
-83.74489,83,32.991516,-82.0,-83.74488974290435
-85.881048,85,33.436589,-84.0,-85.88104800264351
-89.064477,88,33.493514,-87.0,-89.0644771311665
-107.519254,106,33.558503,-105.0,-107.51925356254912
-89.946357,89,33.607527,-88.0,-89.94635663302614
-82.983077,82,33.652564,-81.0,-82.98307662890291
-99.049873,98,33.70723,-97.0,-99.04987313371618
-108.803217,107,33.768782,-106.0,-108.80321715971921
-85.890976,85,33.815221,-84.0,-85.89097619856707
-159.650109,149,34.659301,-148.0,-159.6501088653226
-79.758641,79,34.706199,-78.0,-79.75864135071633
-70.413949,70,34.743199,-69.0,-70.41394862830639
-113.476003,111,34.803922,-110.0,-113.47600267477335
-93.297093,92,34.860202,-91.0,-93.29709252678789
-82.771467,82,34.905341,-81.0,-82.77146715611218
-92.07021,91,34.958518,-90.0,-92.07020959620368
-144.331133,138,35.038183,-137.0,-144.33113274377766
-80.764867,80,35.080266,-79.0,-80.7648671074165
-90.963681,90,35.126341,-89.0,-90.96368094191885
-87.17586,86,35.170726,-85.0,-87.17586036608557
-105.677494,104,35.224429,-103.0,-105.67749398674816
-76.635777,76,35.272013,-75.0,-76.6357773182541
-78.793351,78,35.312321,-77.0,-78.79335093531758
-81.677939,81,35.359416,-80.0,-81.67793869433925
-87.972074,87,35.408553,-86.0,-87.97207400071434
-117.966666,115,35.476165,-114.0,-117.96666558351131
-94.660081,93,35.524467,-92.0,-94.66008066594601
-77.604326,77,35.565135,-76.0,-77.60432612732052
-89.020276,88,35.615403,-87.0,-89.02027569402011
-64.170197,64,35.650403,-63.0,-64.17019683785739
-240.943892,221,36.617217,-220.0,-240.9438920765744
-75.5904,75,36.659163,-74.0,-75.59040035344658
-76.570295,76,36.699203,-75.0,-76.57029501417651
-84.794728,84,36.744227,-83.0,-84.79472806813199
-88.071461,87,36.790241,-86.0,-88.07146149635318
-85.775495,85,36.838816,-84.0,-85.77549543661532
-85.904052,85,36.890315,-84.0,-85.90405237045137
-84.845991,84,36.934353,-83.0,-84.84599108612164
-105.014374,103,36.991283,-102.0,-105.01437369104477
-93.221101,92,37.048375,-91.0,-93.22110104124066
-92.244852,91,37.098551,-90.0,-92.24485187899322
-97.489044,96,37.1501,-95.0,-97.48904373067433
-76.527131,76,37.194252,-75.0,-76.52713126013055
-114.249031,112,37.260389,-111.0,-114.24903086857876
-77.568664,77,37.302077,-76.0,-77.5686635218188
-71.471004,71,37.345191,-70.0,-71.47100379236042
-84.605001,84,37.392326,-83.0,-84.6050005506817
-64.189167,64,37.428326,-63.0,-64.18916716204956
-86.015551,85,37.473809,-84.0,-86.01555103050548
-71.48416,71,37.515105,-70.0,-71.48416045270858
-554.649443,500,38.542884,-500.0,-554.6494429741055
-73.644634,73,38.581326,-72.0,-73.6446335169673
-94.36836,93,38.994262,-92.0,-94.36836037430211
-85.994529,85,39.042245,-84.0,-85.99452932940797
-123.033501,120,39.104309,-119.0,-123.03350116062789
-87.592744,87,39.159117,-86.0,-87.59274364038372
-91.093643,90,39.209286,-89.0,-91.09364286728204
-131.708732,127,39.279424,-126.0,-131.70873244497926
-98.71875,97,39.336193,-96.0,-98.71874951881476
-63.099619,63,39.371778,-62.0,-63.099618518035854
-85.176436,84,39.4265,-83.0,-85.17643564581874
-83.992577,83,39.471757,-82.0,-83.99257739979774
-85.918921,85,39.515279,-84.0,-85.91892053900521
-87.865985,87,39.564244,-86.0,-87.8659848136082
-76.666352,76,39.604275,-75.0,-76.66635200118647
-109.326859,107,39.660282,-106.0,-109.32685935372487
-79.481929,79,39.707143,-78.0,-79.48192874303089
-78.623702,78,39.749151,-77.0,-78.62370174060342
-76.686187,76,39.79221,-75.0,-76.6861868557334
-109.893518,107,39.857146,-106.0,-109.89351813934283
-93.353013,92,39.908312,-91.0,-93.3530126420222
-85.952907,85,39.959492,-84.0,-85.95290652677414
-94.096231,93,40.776184,-92.0,-94.09623137385587
-64.23,64,40.810358,-63.0,-64.22999989967792
-73.620932,73,40.854358,-72.0,-73.62093225035815
-72.525583,72,40.894084,-71.0,-72.52558287333694
-80.565363,80,40.941261,-79.0,-80.56536318073978
-87.95508,87,40.987397,-86.0,-87.95507999894211
-76.562289,76,41.029397,-75.0,-76.56228894424623
-83.778728,83,41.077266,-82.0,-83.77872794411147
-84.826532,84,41.124266,-83.0,-84.8265322458418
-90.862767,90,41.172742,-89.0,-90.86276700097834
-96.308787,95,41.221317,-94.0,-96.30878733368593
-98.284654,97,41.27085,-96.0,-98.28465351960155
-82.986513,82,41.329069,-81.0,-82.98651254174302
-76.707316,76,41.388258,-75.0,-76.70731618985535
-120.464898,117,41.457744,-116.0,-120.46489780964562
-88.992816,88,41.506559,-87.0,-88.99281635887918
-86.017188,85,41.559418,-84.0,-86.01718768660912
-118.572259,115,41.636309,-114.0,-118.57225926235326
-75.584309,75,41.675331,-74.0,-75.58430920828134
-76.640461,76,41.724375,-75.0,-76.64046096014326
-85.888343,85,41.81845,-84.0,-85.88834297718948
-114.265334,111,41.900176,-110.0,-114.2653335125558
-76.557604,76,41.945162,-75.0,-76.5576042109937
-76.584018,76,41.986499,-75.0,-76.58401768272745
-126.448963,122,42.805058,-121.0,-126.44896276480513
-76.568443,76,42.853404,-75.0,-76.5684425285179
-183.246191,166,42.945068,-165.0,-183.24619109530468
-80.750384,80,42.988333,-79.0,-80.7503840961028
-99.152021,98,43.040115,-97.0,-99.15202054081489
-80.820414,80,43.082278,-79.0,-80.82041403909214
-97.733278,96,43.132377,-95.0,-97.7332775087748
-91.059277,90,43.181428,-89.0,-91.0592766460683
-98.797744,97,43.232779,-96.0,-98.79774434018414
-112.891186,110,43.288349,-109.0,-112.89118574918714
-554.407745,500,43.926222,-500.0,-554.4077453601178
-73.515118,73,43.967222,-72.0,-73.51511845177968
-77.670345,77,44.015161,-76.0,-77.67034466542306
-86.008576,85,44.06116,-84.0,-86.00857561240436
-77.642775,77,44.105323,-76.0,-77.64277458400002
-98.443911,97,44.163949,-96.0,-98.44391140625116
-76.317697,76,44.205086,-75.0,-76.31769658191129
-93.35688,92,44.255086,-91.0,-93.35687957326417
-103.212647,101,45.081369,-100.0,-103.21264675416985
-86.077778,85,45.128231,-84.0,-86.0777782158926
-75.637381,75,45.169171,-74.0,-75.63738079281522
-218.318458,198,45.276233,-197.0,-218.31845827056094
-71.543502,71,45.317965,-70.0,-71.54350199711509
-72.64054,72,45.36516,-71.0,-72.64053961958737
-72.484978,72,45.406336,-71.0,-72.48497777736279
-86.919769,86,45.451336,-85.0,-86.91976927698124
-65.213566,65,45.487638,-64.0,-65.21356639772654
-96.651999,95,45.5453,-94.0,-96.65199900707579
-75.565734,75,45.587178,-74.0,-75.5657339962758
-76.697524,76,45.62712,-75.0,-76.69752382614647
-119.347998,116,45.690233,-115.0,-119.34799765195235
-75.609669,75,45.735266,-74.0,-75.60966911064462
-83.807665,83,45.781401,-82.0,-83.80766546928321
-63.174977,63,45.815987,-62.0,-63.174977373201415
-77.682141,77,45.861987,-76.0,-77.68214106940663
-90.092534,89,45.911298,-88.0,-90.09253385735676
-75.542575,75,45.957298,-74.0,-75.54257529896685
-91.513225,90,46.007059,-89.0,-91.51322537213564
-96.356326,95,46.076334,-94.0,-96.3563263623789
-73.615921,73,46.12017,-72.0,-73.61592091735452
-78.816303,78,46.16217,-77.0,-78.81630331205434
-75.550383,75,46.205274,-74.0,-75.55038319843821
-93.414941,92,47.081304,-91.0,-93.41494119963141
-74.580648,74,47.125233,-73.0,-74.5806481890846
-93.368992,92,47.17405,-91.0,-93.36899202557278
-108.664769,106,47.235106,-105.0,-108.66476896066216
-113.440892,110,47.295281,-109.0,-113.4408918480133
-73.648277,73,47.335947,-72.0,-73.6482769419253
-63.1758,63,47.371364,-62.0,-63.17580020933412
-94.557422,93,47.42316,-92.0,-94.55742234105247
-64.180116,64,47.45916,-63.0,-64.18011634479743
-89.272621,88,47.506295,-87.0,-89.2726211015694
-90.230972,89,47.558585,-88.0,-90.23097175443313
-90.57163,89,47.609271,-88.0,-90.57163049536756
-90.453914,89,47.660271,-88.0,-90.45391441399227
-79.625852,79,47.703956,-78.0,-79.62585207727273
-76.604776,76,47.749956,-75.0,-76.60477575836703
-72.491625,72,47.788129,-71.0,-72.49162493864074
-81.768906,81,47.837033,-80.0,-81.76890639184744
-120.862189,118,47.916218,-117.0,-120.86218909489921
-71.481184,71,47.95525,-70.0,-71.48118358780633
-205.584034,189,48.063969,-188.0,-205.58403393875807
-76.593618,76,48.103874,-75.0,-76.59361776544712
-90.602024,89,48.155008,-88.0,-90.60202409116553
-105.332202,103,49.35429,-102.0,-105.33220152108926
-108.795012,106,49.411296,-105.0,-108.79501201875509
-99.021645,97,49.462866,-96.0,-99.02164454187272
-84.041911,83,49.507193,-82.0,-84.04191109004894
-76.576507,76,49.54992,-75.0,-76.57650656743907
-79.737118,79,49.596977,-78.0,-79.737117541458
-93.581828,92,49.644994,-91.0,-93.58182827111334
-133.016275,126,49.710033,-125.0,-133.01627524025741
-74.641934,74,49.748033,-73.0,-74.6419340353087
-72.626363,72,49.795206,-71.0,-72.62636289340443
-101.222942,99,49.85393,-98.0,-101.2229420200177
-71.467723,71,49.89208,-70.0,-71.46772273986136
-91.075244,90,49.941296,-89.0,-91.07524396801836
-106.766487,104,50.002883,-103.0,-106.76648712355643
-79.69536,79,50.048477,-78.0,-79.69536029544659
-100.481594,99,50.103204,-98.0,-100.48159429078339
-77.68836,77,50.150303,-76.0,-77.68836035755926
-81.696098,81,50.194982,-80.0,-81.69609835693262
-104.307517,102,50.250995,-101.0,-104.30751707719645
-91.464992,90,50.302117,-89.0,-91.46499230185526
-94.048188,93,50.357207,-92.0,-94.04818793262355
-96.707913,95,50.408895,-94.0,-96.70791264778467
-111.595175,109,50.467931,-108.0,-111.59517473416405
-77.636791,77,51.282583,-76.0,-77.63679090353196
-77.669376,77,51.322002,-76.0,-77.66937625474648
-99.702559,98,51.381728,-97.0,-99.70255931951102
-75.635049,75,51.425274,-74.0,-75.63504853784104
-77.525241,77,51.466274,-76.0,-77.52524076331406
-116.482719,113,51.527996,-112.0,-116.48271920170633
-72.437682,72,51.568844,-71.0,-72.43768188852818
-75.668703,75,51.611992,-74.0,-75.6687029680423
-62.114068,62,51.648055,-61.0,-62.11406818412244
-78.742691,78,51.690047,-77.0,-78.74269088645933
-90.210439,89,51.738052,-88.0,-90.21043916126712
-88.208276,87,51.78636,-86.0,-88.20827554631047
-84.018294,83,51.837128,-82.0,-84.01829372548029
-111.940177,109,51.911436,-108.0,-111.94017711715772
-137.466202,133,52.006943,-132.0,-137.4662023473065
-71.589801,71,52.051116,-70.0,-71.58980051431804
-65.246855,65,52.086897,-64.0,-65.2468546871981
-77.521875,77,52.126986,-76.0,-77.52187524655368
-71.465474,71,52.176015,-70.0,-71.46547410991043
-76.621716,76,52.223956,-75.0,-76.62171628126873
-94.47755,93,52.273819,-92.0,-94.47755008079112
-84.037587,83,52.336568,-82.0,-84.03758678512648
-87.446362,86,52.391018,-85.0,-87.44636195745325
-95.524204,94,52.45307,-93.0,-95.52420368486086
-84.99275,84,53.244214,-83.0,-84.99275049484338
-82.891069,82,53.286883,-81.0,-82.8910692504514
-95.688504,94,53.338841,-93.0,-95.68850397378208
-79.846052,79,53.382424,-78.0,-79.8460522009246
-64.186334,64,53.41615,-63.0,-64.18633446391674
-81.908291,81,53.46415,-80.0,-81.90829068011607
-88.514575,87,53.518744,-86.0,-88.51457509979606
-72.482624,72,53.562033,-71.0,-72.48262399446222
-73.591522,73,53.603202,-72.0,-73.59152247782798
-76.784781,76,53.644067,-75.0,-76.7847808005661
-78.811146,78,53.687052,-77.0,-78.81114612163043
-116.005662,113,54.104935,-112.0,-116.00566199742963
-86.914497,86,54.154985,-85.0,-86.91449685392902
-74.654346,74,54.196794,-73.0,-74.65434647943826
-109.961652,107,54.253793,-106.0,-109.96165208475666
-76.655902,76,54.297103,-75.0,-76.65590244699268
-70.302371,70,54.341769,-69.0,-70.3023713909555
-101.99089,100,54.396892,-99.0,-101.99088989402169
-94.767476,93,54.446083,-92.0,-94.76747575700287
-93.369088,92,54.497844,-91.0,-93.36908826632889
-79.794904,79,54.5504,-78.0,-79.79490402003987
-90.406228,89,54.600217,-88.0,-90.40622769061476
-97.439695,96,54.650858,-95.0,-97.43969475648365
-65.269738,65,54.683765,-64.0,-65.26973760318009
-79.91401,79,54.725086,-78.0,-79.91400977566836
-76.746372,76,55.545175,-75.0,-76.74637198284267
-64.253383,64,55.583745,-63.0,-64.25338292943313
-296.80731,267,55.725913,-266.0,-296.8073097013684
-74.678461,74,55.764913,-73.0,-74.67846088967286
-90.600719,89,55.812809,-88.0,-90.6007185803866
-91.24399,90,55.869809,-89.0,-91.24398991184309
-87.419944,86,55.915982,-85.0,-87.41994430322198
-75.65982,75,55.961118,-74.0,-75.65982048888691
-94.734829,93,56.01488,-92.0,-94.73482918269933
-96.399022,95,56.06888,-94.0,-96.39902178535236
-90.337938,89,56.120017,-88.0,-90.33793775184084
-66.266489,66,56.159017,-65.0,-66.2664893679321
-90.5864,89,56.210832,-88.0,-90.58640004729851
-81.868547,81,56.257968,-80.0,-81.86854731803756
-88.416471,87,56.306108,-86.0,-88.41647105963901
-153.26343,145,56.38891,-144.0,-153.26343024436392
-69.293415,69,56.426826,-68.0,-69.2934154975414
-125.621562,122,56.494818,-121.0,-125.62156191663823
-95.640455,94,56.550152,-93.0,-95.64045535832646
-92.441935,91,56.602814,-90.0,-92.44193499113548
-68.246274,68,56.643022,-67.0,-68.24627376882594
-162.687495,153,57.532514,-152.0,-162.68749522215685
-79.720491,79,57.57796,-78.0,-79.72049120452256
-71.383104,71,57.621355,-70.0,-71.38310366715308
-76.571212,76,57.66289,-75.0,-76.5712122605415
-63.208751,63,57.699526,-62.0,-63.20875136882066
-78.707878,78,57.742063,-77.0,-78.70787769904828
-77.688057,77,57.783745,-76.0,-77.68805687530899
-85.03094,84,57.83492,-83.0,-85.03094036538155
-83.988833,83,57.88253,-82.0,-83.98883291143925
-125.332272,122,57.953494,-121.0,-125.33227199870629
-91.045866,90,58.002076,-89.0,-91.04586584348232
-75.606523,75,58.041103,-74.0,-75.6065226992173
-343.39191,308,58.215058,-307.0,-343.39190968225734
-129.106098,124,58.283283,-123.0,-129.10609822591772
-78.855802,78,58.330282,-77.0,-78.85580173734576
-80.818623,80,58.375878,-79.0,-80.81862257657573
-97.77872,96,58.42591,-95.0,-97.77872046746774
-174.847055,163,58.916143,-162.0,-174.84705516133465
-77.790954,77,58.957154,-76.0,-77.7909544141637
-77.758822,77,58.999588,-76.0,-77.75882153017446
-89.14143,88,59.817078,-87.0,-89.14143040024678
-122.222452,118,59.88517,-117.0,-122.22245214636436
-189.299484,177,59.982494,-176.0,-189.29948387434715
-95.476038,94,60.03363,-93.0,-95.47603785270823
-100.129888,98,60.090986,-97.0,-100.12988799409943
-87.926947,87,60.141973,-86.0,-87.9269467030652
-108.765292,106,60.202845,-105.0,-108.76529212281108
-96.759724,95,60.258126,-94.0,-96.75972386289389
-70.450734,70,60.297853,-69.0,-70.45073355440051
-65.279249,65,60.335379,-64.0,-65.27924879461528
-93.563643,92,60.386975,-91.0,-93.56364318217616
-105.283947,103,60.442905,-102.0,-105.28394659921526
-63.191837,63,60.474905,-62.0,-63.19183746535331
-73.583032,73,60.514962,-72.0,-73.58303180046848
-64.213823,64,60.552729,-63.0,-64.21382297785954
-73.627172,73,60.593045,-72.0,-73.62717217925939
-77.724954,77,60.635102,-76.0,-77.72495447132737
-91.652595,90,60.682338,-89.0,-91.65259505078194
-76.619723,76,60.722075,-75.0,-76.61972304368624
-78.479232,78,60.761925,-77.0,-78.47923220273121
-77.740522,77,60.801469,-76.0,-77.74052175929769
-74.582888,74,60.843025,-73.0,-74.58288786340506
-76.755577,76,60.886875,-75.0,-76.75557673178614
-92.278624,91,60.937842,-90.0,-92.27862421777101
-80.002489,79,61.74905,-78.0,-80.00248937713914
-93.289651,91,61.795112,-90.0,-93.28965111233296
-96.487512,95,61.85018,-94.0,-96.48751174127679
-97.857926,96,61.901889,-95.0,-97.85792601019143
-68.221899,68,61.945439,-67.0,-68.22189916242381
-198.335731,183,62.047635,-182.0,-198.3357311702892
-72.473143,72,62.08715,-71.0,-72.47314316592177
-96.385229,95,62.139912,-94.0,-96.38522927214392
-85.975679,85,62.18709,-84.0,-85.97567875971089
-100.912585,99,62.242198,-98.0,-100.91258475258017
-84.012648,83,62.295099,-82.0,-84.01264820352664
-78.969043,78,62.339778,-77.0,-78.96904344369659
-81.857711,81,62.385039,-80.0,-81.8577107588481
-244.588637,223,62.520223,-222.0,-244.58863687290813
-65.281712,65,62.561748,-64.0,-65.28171195300297
-92.486385,91,62.62332,-90.0,-92.48638536874675
-64.126167,64,62.657902,-63.0,-64.12616725809407
-78.497326,78,62.699938,-77.0,-78.49732642409388
-71.565834,71,62.740462,-70.0,-71.5658337843092
-130.416758,126,62.814847,-125.0,-130.41675772645513
-75.673309,75,62.857805,-74.0,-75.67330884336494
-81.893747,81,63.692118,-80.0,-81.89374704291112
-76.606911,76,63.733629,-75.0,-76.60691107304767
-77.789304,77,63.773698,-76.0,-77.78930434374139
-89.413364,88,63.81922,-87.0,-89.41336388653147
-64.24322,64,63.859022,-63.0,-64.24322014661507
-78.662311,78,63.905819,-77.0,-78.6623108339589
-92.508366,91,63.957994,-90.0,-92.50836578277871
-85.107856,84,64.004755,-83.0,-85.10785630693195
-130.59454,126,64.451815,-125.0,-130.59454015444967
-101.019067,99,64.506764,-98.0,-101.01906669661868
-83.836379,83,64.555717,-82.0,-83.83637850695291
-74.612788,74,64.601846,-73.0,-74.61278757314196
-92.298269,91,64.651583,-90.0,-92.29826887516771
