#{"t_start": 1783853468.5856721, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-377.72364,100,6.148754,-380.4729904910131,-377.7236396732134
-125.712882,89,6.196614,-127.79214037144324,-125.7128819950833
-77.787993,67,6.234539,-79.40144826634571,-77.78799254699395
-80.88476,80,6.282372,-82.71648363472553,-80.88476002217861
-364.701366,121,6.347799,-367.5665887267838,-364.7013655961999
-85.448104,98,6.402869,-87.79525770168205,-85.44810380439657
-174.732242,99,6.453604,-177.2443488289387,-174.73224172010728
-99.250438,81,6.498603,-100.99285008716294,-99.25043842363064
-119.361466,116,6.560831,-121.47684270580336,-119.36146582086606
-131.921737,77,6.602825,-133.45729203348054,-131.92173745040787
-123.224071,76,6.643843,-125.25635296593077,-123.2240711904562
-419.101429,111,6.702922,-422.7596788779468,-419.1014289883347
-290.182827,107,6.763469,-292.834837425292,-290.1828272079829
-92.182765,116,6.826741,-94.2505287653854,-92.18276532120012
-184.360206,155,6.909791,-186.88429893796211,-184.36020619575748
-99.299987,68,6.947989,-101.13272244695769,-99.29998661164387
-368.341647,126,7.01293,-371.5278199770932,-368.3416467848305
-95.015745,126,7.800076,-97.77475126481475,-95.01574453807291
-147.952099,97,7.85051,-149.71282784791867,-147.95209851654445
-76.788466,66,7.883979,-78.63869529683285,-76.78846635479621
-194.431115,95,7.94283,-196.7268298946771,-194.43111506332488
-380.728058,166,8.028679,-383.85222043322483,-380.72805810319335
-226.61822,104,8.087361,-228.61358862789464,-226.61822047503784
-68.523173,70,8.138933,-70.19821875075044,-68.52317345002831
-17.066229,87,8.186042,-18.894433208372376,-17.066229200031543
-121.368067,78,8.235389,-123.08216022678262,-121.3680671120489
-322.578488,122,8.307086,-325.01958966831313,-322.57848762551896
-102.412839,66,8.34384,-104.18570287888004,-102.41283938233805
-113.459242,76,8.389366,-115.48722313142443,-113.45924226856849
-229.91259,117,8.462882,-232.18627266821449,-229.9125900608021
-63.646643,70,8.49882,-65.27356158322428,-63.646643412176125
-203.811491,99,8.555194,-206.12110187768593,-203.8114910852875
-161.058229,120,8.637578,-163.125496169067,-161.05822908315722
-338.318331,78,8.683109,-340.5185030185422,-338.31833083443235
-284.344354,97,8.741971,-287.21522268895046,-284.3443544960392
-157.276158,92,8.794888,-159.55109646708834,-157.27615808398593
-159.540207,104,9.355918,-161.80637014841176,-159.54020701145268
-375.277924,128,9.420917,-378.3060024014265,-375.2779241600784
-429.800563,134,10.233799,-433.76491158449227,-429.8005633612831
19.688968,90,10.27981,17.60958946609381,19.688967872499248
-300.911317,127,10.34791,-304.0758131812421,-300.91131713970583
-318.506214,122,10.418744,-321.44066685324873,-318.50621434992513
-104.01725,121,10.484713,-106.41604588141658,-104.01725008597589
-157.529498,114,10.547828,-159.98837799660652,-157.52949757806752
-230.034136,113,10.606667,-233.06595021542674,-230.03413559254764
-281.274888,169,10.699964,-284.9873052238793,-281.27488754146975
-114.589426,63,10.735525,-116.50783583852316,-114.58942636224296
-215.031012,84,10.781678,-216.98516337845632,-215.03101218734093
-105.425111,80,10.823775,-107.16453772980948,-105.42511120278614
-166.110487,125,10.888422,-168.84703608349554,-166.11048737362614
-142.038312,75,10.927861,-143.89908858272068,-142.0383119860553
-275.975206,129,10.999005,-278.7785531225727,-275.9752063295171
-168.858704,117,11.059821,-171.56422267387052,-168.85870391318937
-60.07688,108,11.118472,-62.35546470679207,-60.07688020981712
-237.10252,113,11.17941,-239.30118339864023,-237.1025203701616
-132.949933,95,11.230595,-135.2089184329052,-132.9499327609081
-133.082315,82,11.998822,-135.0435200487001,-133.08231512709688
-37.392047,82,12.041682,-39.158927643534255,-37.392047251102014
-216.706792,90,12.088663,-218.8230086167792,-216.70679173192775
-177.243372,133,12.158007,-179.98859264014857,-177.24337192534108
-141.067511,113,12.218871,-143.4852746250353,-141.0675109150133
-208.033636,85,12.267446,-210.25634675017233,-208.0336357622468
-115.731004,59,12.298512,-117.46739612217259,-115.73100353117296
-330.601428,103,12.353912,-333.4412506169232,-330.6014283102901
-191.172558,76,12.394012,-192.876515800856,-191.17255776038013
-74.187891,109,12.45778,-76.09958232605831,-74.18789081895721
-100.668062,84,12.500854,-102.53171343103114,-100.66806246295636
-198.305995,75,12.543708,-200.10728879649588,-198.30599529702613
-104.757739,115,12.604519,-106.89378075300908,-104.75773948132247
-76.826053,114,12.667131,-78.83062413746293,-76.8260525774377
-96.201162,65,12.700727,-97.6926526648712,-96.20116232642647
-142.010005,125,12.763762,-144.32804151450586,-142.0100051555533
-99.370773,77,12.810987,-101.2917454813075,-99.37077255111456
-149.564496,102,12.864924,-151.6495060718516,-149.5644955361346
-120.049571,96,12.915783,-122.34488553849127,-120.04957132903002
-303.06147,99,12.96589,-305.6421991480612,-303.0614701260351
-61.960201,74,13.010833,-63.908930076676434,-61.960201019364405
-94.167995,75,13.050982,-96.02569708174045,-94.16799508338744
-75.427895,83,13.095543,-76.9811677271408,-75.42789451423111
-66.862248,81,13.940771,-68.59359740908346,-66.8622478168746
-43.653977,90,13.989004,-45.24681147032314,-43.65397727542453
-187.713821,95,14.038791,-190.21175168161878,-187.7138211358119
-71.819734,148,14.18351,-74.5808833563143,-71.81973361192289
-165.866296,104,14.247677,-168.28063915318495,-165.86629562562948
-116.859162,68,14.281549,-118.6469121136859,-116.85916189755945
-127.434745,69,14.318546,-129.40797735929786,-127.43474459767639
-202.403775,121,15.808556,-204.9863147087555,-202.4037750651102
-129.660865,72,15.846673,-131.67028850535996,-129.66086546401627
-112.579828,90,15.891539,-114.54791222869511,-112.57982755362147
-38.036585,109,15.946579,-40.26521637425137,-38.036585375520716
-145.621254,104,16.001426,-147.6701870450766,-145.6212544176371
-175.084225,95,16.053087,-177.27688965136304,-175.08422473365556
-202.454235,131,16.127426,-205.10291087888334,-202.45423482261748
-106.49342,105,16.181587,-109.14500427530162,-106.49341961191045
-137.210825,110,16.235068,-139.6305414185129,-137.2108250954948
-90.102445,100,16.287594,-91.82105366978399,-90.10244505676977
-278.192217,137,16.358393,-281.3529483042748,-278.19221692071267
-238.807444,149,16.436672,-241.8665704371454,-238.8074435855867
-316.401273,104,17.209754,-318.75637355016613,-316.4012731318369
-291.385777,149,17.291542,-294.43359111910524,-291.385777038986
-210.301272,174,17.393158,-213.61284098208762,-210.30127151549675
-129.647738,124,17.459599,-131.75024827290412,-129.6477375631415
-131.109705,86,17.506684,-132.9925196850244,-131.10970504104534
-374.10872,109,17.565473,-376.83080713311153,-374.10872006455384
-133.374602,72,17.60375,-135.3820499824001,-133.374602248521
-45.557306,144,17.681797,-48.16207002224729,-45.55730618896286
-140.991227,88,17.728331,-143.17964684632295,-140.99122665908808
-294.770473,150,17.811585,-297.9165202567899,-294.77047299841286
-73.716073,145,17.887771,-76.1945692425895,-73.71607333063363
-243.08119,178,17.983868,-246.51077355802784,-243.08118984521164
-95.788517,89,18.035556,-97.50127335146222,-95.78851746216567
-92.907085,63,18.069975,-94.60518030431916,-92.90708539035963
-104.820508,121,18.129533,-106.82267530355664,-104.82050751481265
-91.008504,137,18.202728,-93.62567052882817,-91.00850443464424
-225.932158,152,18.282718,-228.46486848304696,-225.93215808818766
-13.115462,95,19.127608,-14.768756969085999,-13.115462161413532
-140.960775,129,19.197764,-143.37489134331736,-140.96077537616296
-28.513636,180,19.2997,-31.047003370369268,-28.513635790789934
-51.48066,88,19.345618,-53.32894189373991,-51.48066006497879
-11.651369,168,19.438504,-14.856451369966933,-11.651369286622497
-110.986358,110,19.498383,-112.96630130039995,-110.98635786699597
-266.63457,113,19.556044,-269.2558634511813,-266.634570497094
3.939236,128,19.627418,1.6133992949706624,3.9392362624985253
-225.831173,87,19.673671,-227.8724820462017,-225.83117307038583
-62.302062,127,19.742479,-64.51008078720665,-62.302061840559006
-205.468388,114,19.80516,-208.13227824956795,-205.46838808328536
-70.271128,83,19.847594,-71.91347014480783,-70.27112761908724
-66.023116,141,19.924726,-68.51772232301334,-66.0231159759293
-172.340854,109,20.834932,-174.92731359951534,-172.34085398130458
-121.446545,85,20.880712,-123.40634692518411,-121.44654533235725
-56.282382,163,20.965654,-59.78443953557357,-56.28238247914658
-180.66123,142,21.039375,-183.36260677020258,-180.6612303427906
-268.076442,113,21.840592,-270.67902933642995,-268.0764422307981
-52.963304,73,21.879866,-54.943516226066066,-52.96330420638414
-119.632741,123,21.941339,-121.57633035812935,-119.63274148080907
-60.127318,111,21.997646,-61.88846232788563,-60.12731783168314
-31.399561,129,22.062572,-33.58843758421639,-31.39956123429039
-53.556904,129,22.145304,-56.22790865782079,-53.55690384867961
-89.352476,181,22.23849,-92.37406270400655,-89.35247564748893
-266.151963,103,22.293828,-268.61653802947694,-266.15196349816006
-24.892666,86,22.337531,-26.790771984068655,-24.892665637342247
-191.101002,159,22.421481,-193.69994911631517,-191.1010021342891
-82.415008,141,22.49545,-84.845640793973,-82.41500781887154
-48.889635,109,22.553713,-50.58589777566594,-48.88963480688733
-12.088203,81,22.597702,-13.802431314199055,-12.088203184812201
-73.516305,101,22.649326,-75.18154458096485,-73.51630523553352
-256.253238,99,22.703474,-258.81793665875534,-256.2532379489098
-40.275468,110,22.758562,-41.99668171731719,-40.2754683890749
-129.42587,119,22.819419,-131.32885325851163,-129.42587024929244
-189.121963,93,22.868691,-191.48375607778058,-189.12196284760458
-37.875391,87,23.624521,-40.03627862712848,-37.875391350002154
-39.94045,156,23.702458,-43.07516382155475,-39.94044950184875
-67.8097,141,23.779565,-71.19834903798086,-67.80969991288168
-147.871315,137,23.851839,-150.17766046799812,-147.87131494201807
-144.668997,133,23.920563,-147.64467512272165,-144.66899732731147
-137.932075,156,24.004628,-141.00343314056008,-137.9320751488646
-216.200047,172,24.096549,-218.91235988988888,-216.20004715874205
-24.754627,158,24.197658,-27.65890671423881,-24.75462652794333
19.805487,100,24.264771,17.453778347267402,19.805487036003342
-69.737445,118,24.333797,-72.0648875100417,-69.7374448258681
-291.202625,167,24.437425,-294.3784411773074,-291.2026246240723
-12.372677,139,24.513927,-14.590504001475395,-12.372677075363214
-260.647013,178,24.61966,-264.5952003672942,-260.6470128086432
-95.472909,95,24.668845,-97.71331085434907,-95.47290856591218
-81.915236,112,24.727615,-83.8645177442591,-81.91523598797723
-108.831971,104,25.5064,-110.97837718370961,-108.83197109583423
-109.173066,143,25.580569,-111.69292214278505,-109.1730656654052
-49.481487,143,25.652977,-52.42278748836972,-49.481487377552746
-51.191848,95,26.782824,-53.13437740231605,-51.191847571979466
-19.501355,79,26.833644,-21.50193376124882,-19.501354886899193
-231.852856,160,26.918438,-234.88258318860014,-231.85285558599904
-25.060469,156,27.00166,-28.00877042958146,-25.06046929606805
-90.420576,144,27.077314,-93.68168958318078,-90.42057592701752
-81.847482,137,27.151065,-83.75748590978242,-81.84748188706492
-195.980453,118,27.215261,-198.6193381969736,-195.98045327291942
-98.780117,149,27.292715,-102.38097641618519,-98.78011702091949
-165.283904,120,27.360331,-167.89443253468,-165.28390360783058
-66.88253,93,27.410145,-68.63473486403888,-66.88253006975117
-188.338044,169,27.501256,-192.02730595975123,-188.33804439692693
-224.976343,97,27.553508,-227.4061647905046,-224.97634299110712
-53.003349,120,27.620529,-55.065669396288065,-53.00334864116397
-223.316249,107,28.447314,-225.7264046734191,-223.31624869104397
-184.626415,155,28.532486,-187.17450397726395,-184.62641545471055
-29.088241,131,28.59952,-31.294488558456422,-29.088241027876848
-280.848306,119,28.662373,-284.0597421328872,-280.84830581592007
-98.48188,73,28.700395,-100.46816292861669,-98.48188019612996
-92.340279,184,28.794565,-95.37859321397082,-92.34027900319829
-343.623821,186,28.894845,-347.45142255542476,-343.62382100818354
-188.443083,109,28.951404,-191.45343037660066,-188.44308256919322
-224.078747,130,29.016722,-226.7358389112556,-224.0787466898763
3.594805,136,29.090171,1.7497989144319632,3.5948048424118895
-286.676215,185,29.187629,-290.608905994601,-286.6762148699233
-144.250145,187,29.288408,-147.07165750172067,-144.2501453330747
-19.283802,95,29.341362,-21.76664491553113,-19.283802422473883
-67.050116,113,29.403135,-68.86627229016813,-67.0501156000474
-60.749531,99,29.463562,-62.690142735417055,-60.74953109818234
-14.902323,135,30.353416,-17.374638616592748,-14.902322510034864
-204.960139,226,30.473513,-208.54575990129004,-204.96013859797
-82.743665,79,30.515368,-84.55526410416931,-82.74366481320232
-250.052108,255,30.643107,-253.85385320665662,-250.05210761787717
-201.039274,216,30.761467,-204.5206014999019,-201.03927405141457
-183.48381,104,30.816333,-185.95656706157808,-183.48380986336355
-209.677721,134,30.891198,-213.14442599662684,-209.67772098311303
-47.396697,104,30.949507,-49.69370053542317,-47.39669671667279
-20.617822,103,31.003591,-22.423418780497755,-20.617822238139354
-100.536214,169,31.837237,-103.66796654614375,-100.53621430250567
-40.094483,159,31.920153,-42.99930881379012,-40.09448329685098
-199.414492,103,31.974181,-201.84372923462593,-199.4144919899008
-4.879754,82,32.02056,-6.4901317991806025,-4.879753990371356
-160.308922,70,32.059139,-162.31434260656272,-160.30892151047624
-103.971333,164,32.141598,-106.34588785186875,-103.97133341983428
-179.987623,199,32.986652,-183.99812923350203,-179.98762262203562
-90.550814,123,33.054615,-93.11005559101186,-90.55081434681496
-89.075704,151,33.139391,-91.89045974438696,-89.07570425754096
-27.734951,166,33.232554,-30.23861487872246,-27.734950616427682
-26.036075,106,33.287655,-27.95912070288179,-26.03607485486981
-33.508663,127,33.355126,-35.36098948980053,-33.508662597484204
34.125956,99,33.413379,31.851379221806553,34.12595646573067
-93.373617,129,33.482963,-95.3255532096764,-93.37361693192919
-45.939912,140,33.555275,-48.401936844928585,-45.9399120322302
-188.644949,96,33.605368,-191.09842962067614,-188.64494862955104
-8.895694,103,33.657567,-10.64433715241914,-8.8956938191033
-47.025201,72,33.693747,-48.91848446112988,-47.02520052653668
-106.014364,100,33.7461,-108.4432582761753,-106.0143640412796
-94.677492,116,33.809484,-96.48122027326896,-94.67749176133943
-70.795631,172,33.900661,-73.62943401793662,-70.79563126961412
-90.038696,67,33.939209,-92.10018917322165,-90.03869593262681
-52.631425,102,33.993851,-54.43095198801126,-52.631424776821945
-289.375114,122,34.7995,-292.59873022200225,-289.37511422516457
-24.126351,106,34.868233,-26.001498882597474,-24.126350822275683
-368.813304,214,34.997501,-372.7039728099661,-368.8133039171056
-71.974531,269,35.174765,-75.41852703162336,-71.97453064688345
-288.564827,214,35.292078,-293.16048821243805,-288.5648268887711
-21.646316,128,35.358401,-24.06351550827094,-21.646316270924288
-145.352294,231,35.487931,-149.98594198603075,-145.35229417342595
-1.544614,127,35.555068,-3.5705386107565573,-1.544614432692697
-88.328883,222,35.671825,-91.72546836976574,-88.32888291840116
-160.226733,151,35.766861,-163.04790385382103,-160.2267330087894
-149.089355,213,35.871412,-152.7144879256463,-149.0893554495549
-86.003046,203,36.718437,-88.64342756389367,-86.00304607866985
93.893897,1000,38.221495,90.20583231776767,93.89389679897347
-69.13321,183,38.328979,-71.72109000517239,-69.13320954991691
9.988117,265,38.484079,5.301482384260041,9.98811688309469
64.209132,1000,39.742387,58.84231862199194,64.2091318200209
-61.584849,200,39.850424,-64.29379336446688,-61.584849034251405
-59.019658,203,39.957053,-62.40866147437581,-59.01965768197077
-34.94416,307,40.121168,-39.013513931733755,-34.944160135490094
-0.914606,224,40.250985,-4.151511195300074,-0.9146061047892289
-85.90592,224,40.38528,-89.28797066174754,-85.90592016600377
13.93866,129,40.457236,11.618054659608859,13.9386596226134
-52.366824,239,41.353052,-55.13708969842554,-52.36682375144123
-45.455669,187,41.456067,-48.06078523706141,-45.45566857289013
-22.360446,144,41.53717,-24.772276707841357,-22.360446450664043
-0.731289,116,41.599486,-3.1333661450895107,-0.7312894680055138
-70.885907,332,41.768364,-75.48561919423118,-70.88590744646564
-0.956107,142,41.848037,-3.026829377250351,-0.9561072109505346
-57.146658,184,43.061183,-59.911021409448374,-57.146657674130225
-57.942157,193,43.165155,-61.207566125413905,-57.94215748133372
-40.591083,173,43.254028,-42.99274568456097,-40.59108306753317
-15.071687,128,43.32197,-17.40147889522258,-15.071686671053897
-68.970679,239,43.461525,-73.16580765560629,-68.97067850962637
-16.038793,235,44.312312,-19.479408802765263,-16.03879258312557
-2.668448,120,44.379955,-4.639080470215461,-2.6684484860412
-46.182147,145,44.45724,-48.314701831182234,-46.18214650913122
126.201164,1000,44.99255,123.37572418863313,126.20116414162757
-31.352788,132,45.068135,-33.47161193060269,-31.352788056606002
-13.864322,134,45.136737,-16.258821868873653,-13.864322465635325
-0.424498,237,45.26337,-2.8850210622335624,-0.4244980079319731
-140.12875,193,45.366025,-143.28916838816642,-140.12874962977403
-117.670946,290,46.36526,-122.57837733123846,-117.6709455851133
-194.31982,193,46.461039,-196.99864110727913,-194.31982011576298
-247.428176,261,46.593821,-251.70395252834098,-247.4281760794951
-32.338339,238,46.724112,-34.64765955968919,-32.33833909406496
-20.192308,224,46.845298,-23.071660563434136,-20.19230788835374
15.493692,181,46.9405,12.64910269282575,15.493691583795453
-111.976488,268,47.082698,-115.89089290023404,-111.9764879781063
22.376092,174,47.176065,19.63943263850247,22.376091629779708
-226.265345,187,47.272358,-230.27481283541556,-226.26534461255906
-106.764937,389,49.812118,-112.28844212580654,-106.76493700791366
33.760942,161,49.894852,31.484601304891385,33.760942132833236
-99.910068,203,50.007772,-103.24276461718901,-99.91006797014096
-23.866337,198,50.114207,-26.191690012999715,-23.866336894818488
7.377468,208,50.225865,4.5954142117932975,7.377468170268898
-232.284321,173,50.314517,-235.5708413719337,-232.28432146124044
-94.677628,371,50.524004,-98.92573003153646,-94.67762786369167
-53.144825,263,50.659212,-56.21937039567257,-53.14482467128054
78.767263,153,51.590264,75.97791802948942,78.76726292735569
-59.020536,142,51.665192,-61.54120992340292,-59.02053625978674
-17.679708,150,51.742904,-20.070888396356253,-17.679707704041192
24.867759,107,51.801247,22.824780916744203,24.867759465151693
-50.87169,189,51.907832,-53.67177512303425,-50.87168962732386
-71.380942,160,51.987037,-73.66271212973956,-71.38094233789818
-13.599767,241,52.111472,-17.025645153051826,-13.599767238027084
-27.55406,178,52.204233,-29.80557659611,-27.554060439615327
-36.364109,169,52.290841,-38.84776262219839,-36.3641086676329
-28.459416,151,52.37337,-30.699043466283726,-28.45941647691906
-13.830622,96,52.427736,-15.874113080806325,-13.830621540851197
-51.246241,222,52.554491,-54.20469881489521,-51.246241073753865
-12.471686,108,52.612802,-14.21077776943234,-12.471686220214593
-6.124839,189,53.443187,-8.338653458593484,-6.124838962791543
19.209602,200,53.549375,16.493492784582315,19.209602042518767
-112.295988,427,53.771907,-117.24453369135249,-112.29598750287869
23.076713,155,53.861058,21.17259559960216,23.07671260119521
-89.151556,186,57.661764,-92.09529005950081,-89.15155572002513
-57.27154,266,57.797458,-60.885567511122694,-57.271539771955474
-28.266449,145,57.87066,-30.672432608224014,-28.266449003435255
-66.353107,136,57.941346,-68.85840608877788,-66.35310699207436
-81.750686,180,58.03768,-85.21323156265558,-81.75068563191235
62.380051,134,58.110152,59.90703818660734,62.380051261154335
20.84466,181,58.947904,18.593343436047462,20.84465951643874
2.012626,182,59.042617,-0.41402211725014126,2.012626458711324
-1.930056,160,59.125796,-4.596591916127323,-1.9300559020473713
11.838559,184,59.220092,9.778715262538256,11.838559281951177
-39.840444,181,59.310425,-42.05652309748221,-39.84044370445296
22.439441,102,59.363222,20.471177903004985,22.439440971800195
22.651869,122,59.427964,20.81206937769838,22.651869039334727
-2.077656,129,59.495672,-4.275515346706129,-2.0776562325957
7.311209,124,59.561764,5.312247536781584,7.311208949390249
25.050532,114,59.62447,23.258798235476405,25.050532443344935
-40.719206,164,59.715003,-43.55225977211626,-40.71920610039857
49.569129,154,59.790174,47.690001967626614,49.569129345941235
-49.192116,210,59.895933,-51.85182033391317,-49.19211635561308
48.846716,116,59.956739,46.86352689978324,48.846716141073216
47.657254,125,60.759493,45.37326091408278,47.65725449233793
2.436409,120,60.821356,-0.08597077132530728,2.4364092945926927
-40.538566,191,60.917744,-43.156363343676816,-40.53856629856513
30.133508,233,61.036686,27.334004456917796,30.133508477578886
11.339491,148,61.120087,9.298561110227382,11.339491226403922
50.329518,225,61.237822,47.35515468339136,50.32951779926813
55.498093,123,61.305041,53.106129516300115,55.498093421098105
13.975054,128,61.371909,11.776203144700261,13.975053699822212
-7.045294,163,61.457036,-9.82793734040007,-7.045293874404251
51.723806,126,61.526839,49.4171182121722,51.72380604494484
27.097053,198,61.646315,24.130636325289032,27.097052620757708
-38.483714,192,65.629563,-40.90320749815865,-38.48371375020901
-34.604351,150,65.708664,-37.087713290363695,-34.60435053995259
10.276384,1000,67.011094,5.3057422142390305,10.276384451976748
105.806725,1000,67.61569,102.03087968425305,105.80672492100332
13.004901,105,68.407736,10.708085406775353,13.004900948161918
-54.749355,203,68.520609,-58.033734163941574,-54.74935465425412
0.621304,245,68.661828,-2.1977601182141058,0.6213043374141449
41.125348,161,68.749501,39.2367850917762,41.12534771041919
120.7801,1000,69.301259,114.70340508612962,120.78009977239267
-5.262415,204,69.412734,-7.743128416135022,-5.262414565577316
9.001987,160,69.502259,6.516053833390785,9.001987293685929
13.051335,1000,72.198585,7.321270251067194,13.05133533427299
-83.324412,231,72.337721,-86.74272816993974,-83.32441177346494
17.740935,159,72.438745,15.16956966749801,17.74093492589371
-69.844658,261,72.590652,-73.69249760101667,-69.84465759108888
-25.006459,160,72.677734,-27.5878379831353,-25.006459247831444
-75.298609,324,73.629199,-78.39932447111207,-75.29860880469879
37.648891,198,73.737821,35.018245518122654,37.64889115354862
-10.675718,217,73.854421,-13.277091364112422,-10.67571818515357
35.427831,161,73.938765,32.55650094283945,35.42783126456857
11.067539,117,74.003376,8.992919627504037,11.06753883071383
-55.701527,182,74.100757,-58.13244564510714,-55.701526801956994
14.949109,250,74.228311,12.13885272960377,14.949108829006661
94.149841,176,74.31988,90.84998711042257,94.14984077342001
-46.53441,183,74.419918,-48.64077310484083,-46.534410284275246
42.23839,167,74.510718,40.00194208074515,42.23838974867161
-1.800592,164,74.603289,-4.013057965606578,-1.8005915361346894
38.880149,164,74.69053,36.074067901644554,38.88014936235885
-15.769057,229,75.535399,-18.25902024191113,-15.769056848699776
11.901159,242,75.661327,9.399739842270975,11.90115944833066
39.620764,162,75.743489,37.511676644378184,39.62076434894723
-24.503604,177,75.836448,-27.113412003871687,-24.503603511211168
-14.205513,145,75.91697,-16.181507175382222,-14.20551345270502
15.975469,187,76.012981,13.811903710278926,15.975469202610839
34.354599,191,76.114693,31.885629785260107,34.35459925254233
110.043919,1000,80.035792,106.61973737801708,110.0439185976917
-10.163154,162,80.120896,-12.384957120344765,-10.163153790161843
-87.424034,185,80.220558,-89.5918266466154,-87.42403433053626
100.809684,1000,80.779963,96.0043216680028,100.80968386084125
-10.329733,117,80.844235,-12.65913683519652,-10.329733037808424
-21.549362,167,80.933255,-24.08472807810756,-21.549361731867563
-15.995777,131,81.000635,-18.150077287883036,-15.995777156383312
68.55538,1000,82.276184,65.57671889957251,68.55538006173602
3.46971,218,82.394429,1.07684868185234,3.4697102030963833
7.485982,186,82.494637,4.8469757157586315,7.485982270242928
20.97873,155,82.575348,19.03883366941541,20.97872986882051
138.102074,1000,87.442557,133.2719803144613,138.1020740300975
-0.7728,172,87.53625,-2.825330088629684,-0.7727996112846824
87.269265,1000,88.10757,82.49879220101018,87.26926541748317
52.503887,242,88.240137,49.902626090307706,52.50388674001857
37.559922,199,89.092998,34.96704980862822,37.55992189986179
95.297671,1000,89.661338,92.95679697141978,95.29767122243496
31.29278,241,89.801501,28.745884994199173,31.292779787262305
5.09805,180,89.907501,2.9440186971922344,5.098049688686757
139.803764,1000,91.225675,137.71338519837997,139.8037637610764
146.600644,1000,95.259509,141.65013431303302,146.60064380519023
129.221852,1000,96.547292,126.63908363654906,129.22185197669737
109.572314,1000,97.089926,105.52835115463287,109.57231400862996
