#{"t_start": 1783794099.8586936, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-200.061907,200,28.258753,-200.0,-200.06190675022577
-200.043749,200,28.36372,-200.0,-200.04374932821793
-200.030003,200,28.468892,-200.0,-200.03000325597287
-200.031552,200,28.572656,-200.0,-200.03155206857264
-200.055453,200,28.677767,-200.0,-200.05545343408247
-200.065629,200,28.781868,-200.0,-200.06562929217
-200.02843,200,28.887967,-200.0,-200.02842972886327
-200.098105,200,28.991614,-200.0,-200.09810484212505
-200.054414,200,29.095784,-200.0,-200.054413871325
-200.013752,200,30.013876,-200.0,-200.01375248070786
-200.107098,200,30.136055,-200.0,-200.10709795993637
-200.058809,200,30.244289,-200.0,-200.0588092732986
-200.187566,200,30.352049,-200.0,-200.18756642575312
-200.03447,200,30.460775,-200.0,-200.0344701864386
-200.049038,200,30.56491,-200.0,-200.0490378485198
-200.124089,200,30.667632,-200.0,-200.12408894750305
-200.079323,200,31.516913,-200.0,-200.07932284873982
-200.096621,200,31.621678,-200.0,-200.09662073145935
-200.096773,200,31.73485,-200.0,-200.09677274660848
-200.229601,200,32.604564,-200.0,-200.2296006309277
-200.009637,200,32.710736,-200.0,-200.00963707675075
-200.018895,200,32.814584,-200.0,-200.01889543900194
-200.081355,200,32.918305,-200.0,-200.08135481755522
-200.040126,200,33.023702,-200.0,-200.04012581127108
-200.120245,200,33.12667,-200.0,-200.12024510631392
-200.02632,200,33.236248,-200.0,-200.02632039090224
-200.045488,200,33.338593,-200.0,-200.0454884042064
-200.054158,200,33.442729,-200.0,-200.0541575654246
-200.049885,200,33.547039,-200.0,-200.04988458533788
-200.152823,200,34.424514,-200.0,-200.1528225173427
-200.011427,200,34.529661,-200.0,-200.01142708109967
-200.014839,200,34.635556,-200.0,-200.01483882196263
-200.119571,200,34.742776,-200.0,-200.1195706073167
-200.035489,200,34.848088,-200.0,-200.03548919317586
-200.06526,200,34.955665,-200.0,-200.06526021773033
-200.0418,200,35.068846,-200.0,-200.04179959635985
-200.057232,200,35.185533,-200.0,-200.05723218333398
-200.053666,200,35.296527,-200.0,-200.05366618293476
-200.011363,200,35.425706,-200.0,-200.01136281730663
-200.073203,200,35.553572,-200.0,-200.0732031359157
-200.013609,200,36.442738,-200.0,-200.01360908113827
-200.101293,200,37.296633,-200.0,-200.1012929580753
-200.028669,200,37.39877,-200.0,-200.02866931001705
-200.116462,200,37.50149,-200.0,-200.11646180948713
-200.025545,200,37.606461,-200.0,-200.02554462374783
-200.089456,200,37.715675,-200.0,-200.08945555730844
-200.079037,200,37.818848,-200.0,-200.0790372193156
-200.066647,200,37.924513,-200.0,-200.06664691162266
-200.030277,200,38.03565,-200.0,-200.03027690874407
-200.082499,200,38.140514,-200.0,-200.082499154568
-200.029024,200,39.02065,-200.0,-200.02902377072587
-200.145342,200,39.12345,-200.0,-200.1453423893039
-200.135361,200,39.226538,-200.0,-200.1353611295946
-200.043477,200,39.333448,-200.0,-200.04347667757386
-200.015727,200,39.438819,-200.0,-200.015727272221
-200.073061,200,39.546091,-200.0,-200.07306094829346
-200.016375,200,39.656997,-200.0,-200.01637520982337
-200.093708,200,39.760718,-200.0,-200.09370824686894
-200.10923,200,39.863855,-200.0,-200.10923032496854
-200.152405,200,39.968742,-200.0,-200.15240533948634
-200.064632,200,40.884758,-200.0,-200.06463223136134
-200.028767,200,40.99938,-200.0,-200.02876699334809
-200.018542,200,41.103652,-200.0,-200.0185422457136
-200.06611,200,41.211788,-200.0,-200.06610964812185
-200.023598,200,41.318588,-200.0,-200.02359840355675
-200.066004,200,41.423723,-200.0,-200.0660040408959
-200.03323,200,42.285349,-200.0,-200.03322953114386
-200.04058,200,42.387586,-200.0,-200.04057984004928
-200.049333,200,42.494722,-200.0,-200.0493334838397
-200.023284,200,42.599525,-200.0,-200.02328446034727
-200.117274,200,43.463756,-200.0,-200.11727353143857
-200.01252,200,43.569442,-200.0,-200.0125204978086
-200.043379,200,43.675576,-200.0,-200.0433787570062
-200.009103,200,43.783712,-200.0,-200.0091034078557
-200.007729,200,43.886434,-200.0,-200.0077292724105
-200.134304,200,43.992593,-200.0,-200.13430433449804
-200.034962,200,44.093493,-200.0,-200.03496228940452
-200.126755,200,44.200585,-200.0,-200.12675523709848
-200.024296,200,44.305476,-200.0,-200.02429559857757
-200.019757,200,44.406648,-200.0,-200.0197569865868
-200.018316,200,44.509407,-200.0,-200.01831612402486
-200.011799,200,45.390342,-200.0,-200.01179863982617
-200.055479,200,45.509537,-200.0,-200.05547933349092
-200.00823,200,45.62367,-200.0,-200.00823019444584
-200.031065,200,45.748355,-200.0,-200.03106529669392
-200.060059,200,45.858286,-200.0,-200.06005939077207
-200.13125,200,45.970717,-200.0,-200.13124994965307
-200.031622,200,46.081465,-200.0,-200.03162150058276
-200.061542,200,46.1896,-200.0,-200.06154211792423
-200.040346,200,46.297404,-200.0,-200.04034592973252
-200.050829,200,46.399541,-200.0,-200.05082904088678
-200.031897,200,48.041532,-200.0,-200.03189741346048
-200.023806,200,48.144578,-200.0,-200.0238061053493
-200.019522,200,48.248618,-200.0,-200.01952178740183
-200.027137,200,48.348994,-200.0,-200.02713720357505
-200.027469,200,48.453382,-200.0,-200.02746914483663
-200.033231,200,48.559633,-200.0,-200.03323082352932
-200.147263,200,48.66699,-200.0,-200.14726320603202
-200.036785,200,48.781336,-200.0,-200.03678456669675
-200.039166,200,48.895441,-200.0,-200.03916628735527
-200.051415,200,49.028581,-200.0,-200.05141482426583
-200.041136,200,50.13951,-200.0,-200.04113613599984
-200.100198,200,50.275654,-200.0,-200.10019789205597
-200.029349,200,50.435868,-200.0,-200.02934859158745
-200.028587,200,50.638715,-200.0,-200.02858721707767
-200.132321,200,50.746886,-200.0,-200.13232065209718
-200.038294,200,50.855658,-200.0,-200.03829373091372
-200.112401,200,50.975955,-200.0,-200.11240099207978
-200.056836,200,51.092917,-200.0,-200.05683559287135
-200.036671,200,51.212863,-200.0,-200.03667093875103
-200.155688,200,51.326553,-200.0,-200.15568755346982
-200.036935,200,52.234168,-200.0,-200.0369346073624
-200.058015,200,52.33635,-200.0,-200.0580152176417
-200.044907,200,52.441406,-200.0,-200.04490678807306
-200.026647,200,52.544164,-200.0,-200.02664740550398
-200.123363,200,52.646085,-200.0,-200.1233631003853
-200.160587,200,53.486353,-200.0,-200.16058705731993
-200.092439,200,53.592211,-200.0,-200.09243901364678
-200.036894,200,53.695382,-200.0,-200.03689409767543
-200.045186,200,53.800288,-200.0,-200.0451859268706
-200.113614,200,53.90646,-200.0,-200.1136137486877
-200.028673,200,54.011465,-200.0,-200.02867265027405
-200.107512,200,54.887242,-200.0,-200.10751200854793
-200.0599,200,54.988454,-200.0,-200.05989957341603
-200.026605,200,55.092309,-200.0,-200.02660536887794
-200.013405,200,55.198605,-200.0,-200.01340491692045
-200.038926,200,55.303379,-200.0,-200.0389262483016
-200.093718,200,55.404515,-200.0,-200.09371778803757
-200.007404,200,55.512206,-200.0,-200.00740432257086
-200.032896,200,55.616491,-200.0,-200.03289643673045
-200.029718,200,55.720212,-200.0,-200.0297179553527
-200.077772,200,55.824384,-200.0,-200.0777718153189
-200.047967,200,56.767237,-200.0,-200.04796669338938
-200.013505,200,56.878047,-200.0,-200.01350458257735
-200.121524,200,56.979456,-200.0,-200.12152433664266
-200.049414,200,57.084349,-200.0,-200.04941369040083
-200.042234,200,57.187772,-200.0,-200.04223352169694
-200.05177,200,57.295531,-200.0,-200.05176989509013
-200.015425,200,57.403291,-200.0,-200.01542484672535
-200.015693,200,57.507389,-200.0,-200.01569326187393
-200.042899,200,57.611157,-200.0,-200.0428991156141
-200.074834,200,58.462207,-200.0,-200.0748339838001
-200.011942,200,59.345341,-200.0,-200.0119415744376
-200.018018,200,59.449477,-200.0,-200.0180184388019
-200.036256,200,59.555443,-200.0,-200.03625637031368
-200.035627,200,59.660409,-200.0,-200.03562677183294
-200.012475,200,59.773715,-200.0,-200.0124750021244
-200.077335,200,59.879433,-200.0,-200.07733463225628
-200.112421,200,59.982425,-200.0,-200.11242145227448
-200.033906,200,60.089147,-200.0,-200.0339056250607
-200.061227,200,60.191419,-200.0,-200.06122739358392
-200.105901,200,60.296181,-200.0,-200.10590099473717
-200.186446,200,61.20826,-200.0,-200.18644596269462
-200.073143,200,61.313403,-200.0,-200.07314333132499
-200.050022,200,61.419539,-200.0,-200.05002206363343
-200.117537,200,61.53044,-200.0,-200.11753748456312
-200.003163,200,61.655345,-200.0,-200.00316323583183
-200.05243,200,61.762518,-200.0,-200.0524295652651
-200.015464,200,61.883423,-200.0,-200.01546358068563
-200.059839,200,61.996591,-200.0,-200.05983904104127
-200.015382,200,62.104448,-200.0,-200.01538165505778
-200.069768,200,62.219283,-200.0,-200.06976848811345
-200.100041,200,63.098121,-200.0,-200.10004093045998
-200.067689,200,63.201303,-200.0,-200.0676889624284
-200.080675,200,63.305181,-200.0,-200.08067477703963
-200.097395,200,63.412356,-200.0,-200.0973945849046
-200.019812,200,64.264194,-200.0,-200.01981184601053
-200.034021,200,64.373293,-200.0,-200.03402060859787
-200.03336,200,64.490076,-200.0,-200.03336019250744
-200.014734,200,64.59531,-200.0,-200.0147337249244
-200.015359,200,64.702386,-200.0,-200.01535926710702
-200.050578,200,64.80619,-200.0,-200.05057781222877
-200.082589,200,64.914611,-200.0,-200.08258924114307
-200.032456,200,65.783793,-200.0,-200.03245628519213
-200.050373,200,65.88947,-200.0,-200.05037335035902
-200.052285,200,65.99151,-200.0,-200.05228536771412
-200.054754,200,66.094446,-200.0,-200.0547537614873
-200.12449,200,66.201125,-200.0,-200.12449011804537
-200.032774,200,66.304312,-200.0,-200.0327736874407
-200.01885,200,66.412075,-200.0,-200.0188498061861
-200.167966,200,66.51921,-200.0,-200.1679658338486
-200.037413,200,66.624177,-200.0,-200.03741253024162
-200.10762,200,66.727312,-200.0,-200.10762010791518
-200.147539,200,67.668034,-200.0,-200.14753899950068
-200.010439,200,67.774205,-200.0,-200.01043861535285
-200.07887,200,67.876379,-200.0,-200.07887025642503
-200.051946,200,67.984556,-200.0,-200.0519456761604
-200.017627,200,68.0879,-200.0,-200.01762711099002
-200.007105,200,68.194397,-200.0,-200.00710514693708
-200.079655,200,68.297151,-200.0,-200.0796549148212
-200.089453,200,68.400286,-200.0,-200.08945254516507
-200.041724,200,69.235905,-200.0,-200.04172402651056
-200.042545,200,69.342077,-200.0,-200.04254454754437
-200.060188,200,70.21299,-200.0,-200.06018769376294
-200.00253,200,70.317172,-200.0,-200.00252951729578
-200.044057,200,70.423315,-200.0,-200.04405695592953
-200.050524,200,70.530901,-200.0,-200.05052441478614
-200.048258,200,70.636952,-200.0,-200.048257661841
-200.134283,200,70.73919,-200.0,-200.13428252973566
-200.149002,200,70.843338,-200.0,-200.14900239588752
-200.125151,200,70.94896,-200.0,-200.12515148570827
-200.022927,200,71.060142,-200.0,-200.0229265732233
-200.159585,200,71.163003,-200.0,-200.15958508462055
-200.127433,200,72.025876,-200.0,-200.12743276251436
-200.015444,200,72.147705,-200.0,-200.0154439641168
-200.100285,200,72.264091,-200.0,-200.1002854754438
-200.052643,200,72.373227,-200.0,-200.0526434643591
-200.063059,200,72.493293,-200.0,-200.0630590544396
-200.011528,200,72.605015,-200.0,-200.01152780883555
-200.133603,200,72.71691,-200.0,-200.1336031264527
-200.037006,200,72.822008,-200.0,-200.03700642150702
-200.027155,200,72.929982,-200.0,-200.0271551560933
-200.101824,200,73.033082,-200.0,-200.10182433088542
-200.032773,200,73.135926,-200.0,-200.03277255388963
-200.007743,200,73.996862,-200.0,-200.00774302541961
-200.024416,200,74.103096,-200.0,-200.024415776653
-200.094487,200,74.95601,-200.0,-200.09448734174248
-200.121861,200,75.061145,-200.0,-200.12186064636333
-200.019768,200,75.169183,-200.0,-200.01976765441054
-200.090278,200,75.273899,-200.0,-200.0902780142828
-200.009119,200,75.378072,-200.0,-200.00911855655463
-200.015811,200,75.485243,-200.0,-200.01581070301748
-200.13467,200,75.588138,-200.0,-200.13467038343902
-200.008121,200,75.689963,-200.0,-200.00812138185205
-200.059961,200,76.549803,-200.0,-200.05996141306358
-200.036322,200,76.655846,-200.0,-200.03632212102963
-200.099511,200,76.758982,-200.0,-200.09951093406727
-200.079823,200,76.865116,-200.0,-200.07982313486713
-200.039349,200,76.967649,-200.0,-200.0393487323409
-200.014947,200,77.076542,-200.0,-200.01494723607138
-200.008459,200,77.178116,-200.0,-200.0084593389826
-200.014066,200,77.284102,-200.0,-200.01406644628685
-200.028919,200,77.390861,-200.0,-200.02891887301857
-200.061113,200,77.515137,-200.0,-200.06111250821044
-200.047506,200,78.429032,-200.0,-200.04750635123122
-200.036139,200,78.537203,-200.0,-200.0361390729951
-200.05844,200,78.642931,-200.0,-200.0584404957312
-200.115478,200,78.745966,-200.0,-200.11547773221568
-200.116497,200,78.850101,-200.0,-200.1164970851304
-200.10384,200,78.953998,-200.0,-200.10383982929613
-200.080468,200,79.057135,-200.0,-200.0804682290083
-200.038093,200,79.900018,-200.0,-200.0380927614468
-200.094567,200,80.00428,-200.0,-200.09456662721647
-200.039014,200,80.10814,-200.0,-200.03901379219207
-200.029855,200,80.972965,-200.0,-200.02985527568066
-200.035893,200,81.077649,-200.0,-200.03589318630807
-200.020998,200,81.185709,-200.0,-200.02099770689944
-200.012294,200,81.287808,-200.0,-200.0122938247888
-200.114846,200,81.395949,-200.0,-200.1148456680705
-200.053162,200,81.497559,-200.0,-200.0531621514412
-200.079992,200,81.603316,-200.0,-200.07999244191225
-200.058622,200,81.710134,-200.0,-200.05862168332325
-200.073565,200,81.813996,-200.0,-200.07356509917219
-200.017305,200,81.917355,-200.0,-200.01730519751644
-200.097015,200,82.019806,-200.0,-200.09701491204842
-200.067465,200,82.927242,-200.0,-200.06746458241022
-200.011506,200,83.041006,-200.0,-200.01150620992016
-200.017463,200,83.201464,-200.0,-200.0174633482225
-200.024987,200,83.307292,-200.0,-200.02498652754957
-200.039736,200,83.413973,-200.0,-200.0397355297122
-200.016468,200,83.519735,-200.0,-200.0164678207379
-200.023003,200,83.624006,-200.0,-200.02300334693288
-200.2054,200,83.732793,-200.0,-200.20539961304743
-200.069789,200,83.840973,-200.0,-200.06978907319365
-200.056564,200,83.944023,-200.0,-200.05656399088744
-200.18623,200,84.810779,-200.0,-200.18623012155305
-200.02286,200,85.656738,-200.0,-200.02286025443465
-200.090404,200,85.766933,-200.0,-200.09040358752108
-200.078604,200,85.881006,-200.0,-200.07860365988694
-200.035674,200,85.98896,-200.0,-200.03567396941457
-200.080081,200,86.0916,-200.0,-200.08008058702114
-200.022377,200,86.197109,-200.0,-200.0223773853795
-200.036356,200,86.301336,-200.0,-200.03635638872467
-200.071959,200,86.405509,-200.0,-200.07195852634356
-200.08058,200,86.50323,-200.0,-200.08057959460777
-200.051284,200,87.366862,-200.0,-200.05128407539112
-200.16337,200,87.473997,-200.0,-200.16336959955638
-200.24946,200,87.577424,-200.0,-200.24945971648324
-200.149231,200,87.681731,-200.0,-200.14923067796892
-200.061376,200,87.785718,-200.0,-200.0613755349324
-200.057406,200,87.889891,-200.0,-200.05740616744163
-200.063772,200,88.005345,-200.0,-200.0637719328997
-200.063801,200,88.123657,-200.0,-200.06380120487069
-200.047817,200,88.238874,-200.0,-200.04781731333836
-200.162357,200,88.355947,-200.0,-200.16235681914787
-200.065883,200,89.234913,-200.0,-200.06588349205344
-200.116557,200,89.336048,-200.0,-200.11655679820598
-200.246463,200,89.440805,-200.0,-200.2464634703606
-200.049965,200,89.542978,-200.0,-200.04996482612245
-200.107599,200,89.651692,-200.0,-200.10759875671948
-200.188916,200,89.7569,-200.0,-200.18891550754208
-200.189798,200,90.597767,-200.0,-200.18979825625425
-200.067226,200,90.699903,-200.0,-200.0672261593008
-200.093731,200,90.80621,-200.0,-200.09373105016482
-200.073,200,90.910974,-200.0,-200.0730001682014
-200.052983,200,91.016866,-200.0,-200.0529829248482
-200.070968,200,91.901612,-200.0,-200.07096795599668
-200.107419,200,92.007567,-200.0,-200.10741870425866
-200.155353,200,92.115799,-200.0,-200.1553529778931
-200.141987,200,92.227213,-200.0,-200.14198715704381
-200.231977,200,92.331861,-200.0,-200.231977261192
-200.130661,200,92.435958,-200.0,-200.1306611481782
-200.109923,200,92.541643,-200.0,-200.10992302745305
-200.127244,200,92.648876,-200.0,-200.12724397944615
-200.138598,200,92.756607,-200.0,-200.138597679594
-200.112065,200,92.86396,-200.0,-200.1120645573672
-200.198329,200,93.798732,-200.0,-200.19832927868063
-200.151127,200,93.921678,-200.0,-200.15112742585714
-200.097918,200,94.029935,-200.0,-200.0979179420988
-200.193137,200,94.131692,-200.0,-200.19313735024883
-200.153828,200,94.237587,-200.0,-200.15382809311626
-200.139408,200,94.341801,-200.0,-200.13940757496056
-200.163061,200,94.453561,-200.0,-200.1630605608666
-200.090849,200,94.559697,-200.0,-200.09084906725943
-200.115497,200,94.666889,-200.0,-200.1154971054281
-200.262561,200,94.774612,-200.0,-200.26256110028288
-200.157208,200,96.38877,-200.0,-200.15720837992905
-200.116083,200,96.492905,-200.0,-200.1160832687704
-200.135428,200,96.601768,-200.0,-200.1354275898703
-200.118343,200,96.705903,-200.0,-200.11834263027168
-200.164647,200,96.809625,-200.0,-200.1646471057068
-200.267784,200,96.916005,-200.0,-200.26778383757045
-200.129946,200,97.022807,-200.0,-200.12994576780895
-200.17766,200,97.125727,-200.0,-200.1776600054239
-200.197714,200,97.230587,-200.0,-200.19771413455265
-200.150655,200,97.332793,-200.0,-200.1506547649576
-200.146174,200,98.18771,-200.0,-200.1461738715124
-200.137364,200,98.292468,-200.0,-200.13736361417756
-200.130938,200,98.398639,-200.0,-200.13093783146246
-200.154276,200,98.49981,-200.0,-200.15427587568178
-200.201418,200,98.621981,-200.0,-200.20141771176066
-200.148527,200,98.731705,-200.0,-200.14852710169728
-200.169224,200,98.84189,-200.0,-200.16922372344888
-200.290684,200,98.956814,-200.0,-200.2906836697387
-200.187498,200,99.063536,-200.0,-200.18749765668224
-200.155726,200,99.174622,-200.0,-200.15572577295492
-200.147842,200,99.279807,-200.0,-200.14784191088762
-200.193932,200,100.157485,-200.0,-200.1939323732583
-200.235257,200,100.262647,-200.0,-200.23525708823226
-200.246071,200,100.37682,-200.0,-200.24607128281954
-200.193987,200,100.498398,-200.0,-200.1939872521916
-200.113323,200,101.369576,-200.0,-200.11332275983165
-200.181099,200,101.474713,-200.0,-200.18109943104912
-200.247372,200,101.582433,-200.0,-200.24737188442194
-200.210125,200,101.70467,-200.0,-200.21012492983152
-200.169068,200,101.819988,-200.0,-200.16906805481284
-200.137543,200,101.923565,-200.0,-200.1375432081242
-200.162397,200,102.794695,-200.0,-200.16239714002475
-200.192166,200,102.897467,-200.0,-200.1921658507713
-200.170696,200,103.003462,-200.0,-200.17069551966603
-200.130545,200,103.112473,-200.0,-200.13054539537512
-200.288676,200,103.218616,-200.0,-200.28867598132786
-200.191423,200,103.320822,-200.0,-200.19142329195464
-200.173322,200,103.424606,-200.0,-200.17332187797865
-200.184378,200,103.530792,-200.0,-200.18437787561422
-200.199491,200,103.634479,-200.0,-200.19949126892675
-200.113271,200,103.742503,-200.0,-200.11327131376513
-200.183915,200,104.693407,-200.0,-200.18391488824415
-200.164336,200,104.798543,-200.0,-200.16433573032498
-200.222529,200,104.903677,-200.0,-200.22252946578215
-200.168481,200,105.010441,-200.0,-200.16848080726348
-200.146314,200,105.114714,-200.0,-200.14631351782938
-200.22578,200,105.221221,-200.0,-200.225780152718
-200.214812,200,105.324978,-200.0,-200.21481151619767
-200.146682,200,105.427192,-200.0,-200.14668189322342
-200.132005,200,105.531364,-200.0,-200.13200511999437
-200.184413,200,106.377417,-200.0,-200.18441289445377
-200.191064,200,107.261686,-200.0,-200.19106437575076
-200.147192,200,107.371271,-200.0,-200.14719179470094
-200.204977,200,107.473406,-200.0,-200.20497663809425
-200.395167,200,107.580542,-200.0,-200.39516704596218
-200.19499,200,107.687479,-200.0,-200.1949899657815
-200.176124,200,107.790614,-200.0,-200.17612448097205
-200.169578,200,107.896748,-200.0,-200.16957838855677
-200.180181,200,108.000303,-200.0,-200.1801813836954
-200.255685,200,108.124182,-200.0,-200.25568527886333
-200.172627,200,108.235653,-200.0,-200.1726269977166
-200.175588,200,108.341447,-200.0,-200.1755878252722
-200.219863,200,109.301373,-200.0,-200.21986272929652
-200.199935,200,109.416545,-200.0,-200.19993504878124
-200.237523,200,109.53444,-200.0,-200.23752280157865
