#{"t_start": 1783810098.311327, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
359.318996,254,13.78273,-253.0,359.3189961630851
269.656999,201,13.895882,-200.0,269.6569989770651
237.005564,170,13.995613,-169.0,237.0055637061596
133.034617,134,14.069856,-133.0,133.03461667895317
200.59709,150,14.147322,-149.0,200.59709021821618
82.379534,162,14.234873,-161.0,82.37953447550535
126.573447,150,15.106847,-149.0,126.57344692200422
3730.400429,500,15.374738,-500.0,3730.4004288613796
69.138794,144,15.824805,-143.0,69.13879373669624
131.131893,167,15.917425,-166.0,131.13189271837473
168.627095,202,16.030538,-201.0,168.62709534913301
449.820269,211,16.144134,-210.0,449.8202685639262
155.581213,132,16.213608,-131.0,155.58121263980865
103.447366,181,16.307673,-180.0,103.44736585021019
358.853379,236,16.438748,-235.0,358.8533790372312
211.246077,139,16.538733,-138.0,211.2460766285658
106.551873,124,17.357854,-123.0,106.551872856915
114.034653,140,17.429822,-139.0,114.03465286642313
154.93211,160,17.522408,-159.0,154.93210972845554
368.154463,193,17.63148,-192.0,368.15446250513196
219.675487,176,17.724543,-175.0,219.6754869222641
138.14678,154,17.8057,-153.0,138.14678017795086
2661.892246,386,18.021412,-385.0,2661.89224576205
300.647932,200,18.138489,-199.0,300.6479315850884
1647.23572,301,18.309459,-300.0,1647.2357198894024
125.905182,171,18.432418,-170.0,125.90518209338188
203.102835,196,19.3543,-195.0,203.10283455997705
202.994523,133,19.426807,-132.0,202.994522690773
135.099612,125,19.500156,-124.0,135.0996122583747
141.400562,170,19.594854,-169.0,141.40056197345257
102.192956,148,19.676379,-147.0,102.19295585155487
140.712223,158,19.771536,-157.0,140.71222280710936
90.462742,113,19.835931,-112.0,90.46274166554213
4645.183569,459,20.095638,-458.0,4645.183569394052
207.10936,175,20.541725,-174.0,207.109360486269
265.904211,130,20.61873,-129.0,265.9042110592127
187.369834,164,20.710346,-163.0,187.36983424425125
199.512325,191,21.578369,-190.0,199.51232516765594
132.544444,144,21.652368,-143.0,132.54444385319948
120.091113,112,21.716661,-111.0,120.0911129117012
169.463789,137,21.790403,-136.0,169.46378906816244
241.294589,160,21.877537,-159.0,241.29458923637867
118.427987,131,21.957595,-130.0,118.42798722535372
292.705717,217,22.080612,-216.0,292.70571679249406
229.645002,154,22.167471,-153.0,229.6450020968914
80.053678,104,22.226555,-103.0,80.05367798358202
124.628715,151,22.307677,-150.0,124.62871532142162
92.351935,131,22.380282,-130.0,92.35193537175655
94.806125,108,22.441873,-107.0,94.80612533539534
281.74703,169,22.538388,-168.0,281.7470298781991
214.066457,182,22.63326,-181.0,214.06645733490586
369.367944,159,23.48025,-158.0,369.36794397234917
256.525328,185,23.581791,-184.0,256.5253275036812
190.1819,218,23.699433,-217.0,190.1818995848298
259.528384,166,23.813783,-165.0,259.52838372439146
235.390367,241,23.958553,-240.0,235.3903672993183
103.098751,142,24.049041,-141.0,103.09875094890594
160.283617,196,24.154878,-195.0,160.28361661732197
62.905744,150,24.242569,-149.0,62.905743673443794
354.66509,216,24.361795,-215.0,354.6650903224945
204.022217,152,24.448202,-151.0,204.0222173333168
181.549268,119,24.517989,-118.0,181.54926774650812
128.526632,115,24.580567,-114.0,128.52663210779428
233.428676,172,25.425292,-171.0,233.42867639660835
144.19221,120,25.493269,-119.0,144.19220980256796
102.862243,104,25.556298,-103.0,102.86224304884672
207.553514,152,26.031295,-151.0,207.55351370573044
163.098564,160,26.127822,-159.0,163.09856440126896
51.613342,174,26.220388,-173.0,51.61334200203419
183.805825,147,26.302449,-146.0,183.80582509189844
190.277551,127,26.373424,-126.0,190.27755136042833
169.1819,120,26.438761,-119.0,169.1819003149867
148.107442,121,26.509078,-120.0,148.1074415165931
57.678157,106,26.57046,-105.0,57.67815691232681
177.492695,188,26.675351,-187.0,177.49269491434097
73.954801,147,26.75503,-146.0,73.9548011533916
265.986811,153,26.843047,-152.0,265.9868106767535
79.624475,129,26.917453,-128.0,79.62447515130043
255.993741,140,27.767407,-139.0,255.99374072253704
131.397981,135,27.840538,-134.0,131.39798138663173
106.083654,112,27.898494,-111.0,106.0836540311575
221.325894,148,27.9814,-147.0,221.32589361816645
142.969237,140,28.059393,-139.0,142.96923694759607
87.125885,150,28.146608,-149.0,87.1258847862482
92.623162,109,28.212568,-108.0,92.62316224724054
255.423673,134,28.289494,-133.0,255.423673376441
203.658928,164,28.38063,-163.0,203.6589282900095
606.00533,208,28.496076,-207.0,606.0053299888968
124.461207,144,28.572331,-143.0,124.46120747923851
135.328137,135,28.64265,-134.0,135.3281369432807
150.750893,169,28.739609,-168.0,150.750893317163
138.401058,115,28.803181,-114.0,138.40105774998665
123.861227,143,29.77562,-142.0,123.86122730374336
250.263826,149,29.865539,-148.0,250.26382566988468
203.823038,134,29.935518,-133.0,203.82303812354803
221.236337,136,30.014349,-135.0,221.2363374978304
210.87249,145,30.092733,-144.0,210.87248996645212
71.558028,93,30.143199,-92.0,71.55802848935127
97.167687,120,30.213268,-119.0,97.16768744587898
201.728978,128,30.285236,-127.0,201.72897818684578
208.108764,147,30.370244,-146.0,208.10876448452473
166.937166,122,30.440183,-121.0,166.93716613203287
168.863091,119,30.841532,-118.0,168.86309076845646
194.988621,133,30.91755,-132.0,194.98862143233418
113.587367,119,30.98619,-118.0,113.58736735582352
268.202049,151,31.069032,-150.0,268.20204927027225
83.86654,135,31.144496,-134.0,83.86653959006071
157.07582,112,31.208116,-111.0,157.07582019641995
83.868959,122,32.050407,-121.0,83.86895924061537
175.696131,166,32.141756,-165.0,175.69613092392683
189.695444,123,32.211165,-122.0,189.695444136858
96.839151,106,32.268617,-105.0,96.83915116265416
157.228271,136,32.342229,-135.0,157.22827139496803
230.800703,143,32.416536,-142.0,230.8007032200694
116.395684,151,32.507615,-150.0,116.3956841379404
20.940374,156,32.592488,-155.0,20.940373554825783
107.705178,102,32.647347,-101.0,107.70517836511135
422.234794,164,32.738058,-163.0,422.2347941584885
124.597929,120,32.805268,-119.0,124.5979288071394
53.691382,111,32.864506,-110.0,53.69138229638338
628.504794,231,32.994039,-230.0,628.5047938227654
142.148657,144,33.075475,-143.0,142.14865661039948
116.711298,112,33.878821,-111.0,116.71129813045263
222.345904,146,33.95724,-145.0,222.34590390324593
113.190678,111,34.033489,-110.0,113.19067818298936
177.071169,122,34.102613,-121.0,177.0711691454053
2802.715817,378,34.314407,-377.0,2802.715816780925
195.952699,137,34.403636,-136.0,195.95269929617643
263.338474,139,34.501513,-138.0,263.33847446739674
116.328583,107,34.566413,-106.0,116.32858262956142
57.505013,127,34.641181,-126.0,57.50501338392496
188.750273,148,34.731222,-147.0,188.7502733618021
144.222647,124,34.79948,-123.0,144.22264700382948
136.554513,126,34.869495,-125.0,136.55451341718435
191.332015,110,34.929764,-109.0,191.33201490342617
269.622817,141,35.013096,-140.0,269.6228170245886
266.71824,170,35.86615,-169.0,266.7182399742305
266.117404,147,36.287786,-146.0,266.1174043379724
285.3568,151,36.381258,-150.0,285.35679978877306
271.347882,147,36.458436,-146.0,271.3478818833828
91.609732,105,36.519472,-104.0,91.60973191261292
275.909379,184,36.617196,-183.0,275.90937899798155
314.173506,157,36.709121,-156.0,314.1735057272017
152.780968,145,36.789073,-144.0,152.78096802532673
180.477587,126,36.859799,-125.0,180.47758741676807
560.264981,205,36.967376,-204.0,560.2649814411998
197.731639,159,37.056148,-158.0,197.7316385693848
182.7614,156,37.14514,-155.0,182.7614001967013
182.442593,132,37.220271,-131.0,182.44259318709373
271.327544,159,37.320262,-158.0,271.3275442942977
393.3711,149,38.162291,-148.0,393.37109999358654
150.552334,115,38.225405,-114.0,150.5523338019848
140.850614,113,38.293394,-112.0,140.85061370581388
293.540082,158,38.37646,-157.0,293.54008235037327
165.041681,139,38.452016,-138.0,165.04168068617582
315.637322,183,38.555386,-182.0,315.63732179254293
141.946107,142,38.633899,-141.0,141.94610748440027
283.510453,205,38.750221,-204.0,283.51045252382755
194.717204,128,38.826292,-127.0,194.71720427274704
252.388179,161,38.912436,-160.0,252.38817873038352
3969.756849,500,39.186553,-500.0,3969.756849013269
3878.413186,500,40.272237,-500.0,3878.4131861869246
381.131461,167,40.381516,-166.0,381.13146118074656
137.676506,137,40.454432,-136.0,137.67650631815195
182.661471,172,40.552274,-171.0,182.6614705324173
197.035384,198,41.120432,-197.0,197.03538355976343
407.499021,171,41.218035,-170.0,407.49902073293924
253.852125,159,41.308083,-158.0,253.8521246984601
284.795756,178,41.414971,-177.0,284.7957557886839
385.928691,157,41.510251,-156.0,385.9286908507347
242.544571,178,41.601541,-177.0,242.54457095265388
351.026872,163,42.454013,-162.0,351.0268722809851
170.082911,133,42.531119,-132.0,170.08291137311608
322.361918,240,42.660247,-239.0,322.361918091774
190.647075,184,42.762374,-183.0,190.64707542210817
327.848266,173,42.861,-172.0,327.8482664972544
112.849892,162,42.957044,-161.0,112.84989227354527
201.177648,142,43.039496,-141.0,201.17764804512262
127.698257,123,43.106357,-122.0,127.69825683534145
110.935988,133,43.179608,-132.0,110.93598833680153
190.322004,139,43.256198,-138.0,190.32200369238853
149.248127,142,43.33222,-141.0,149.24812711775303
274.505955,178,43.430192,-177.0,274.5059547498822
116.927799,149,43.511302,-148.0,116.92779949679971
290.621686,222,44.381026,-221.0,290.62168550491333
198.423535,173,44.489016,-172.0,198.42353509366512
168.009659,154,44.570974,-153.0,168.00965939462185
335.60389,236,44.700935,-235.0,335.6038899458945
102.262498,130,44.773147,-129.0,102.26249797642231
279.714911,194,44.877094,-193.0,279.7149106860161
311.881836,172,44.975069,-171.0,311.88183619081974
2470.642702,372,45.211978,-371.0,2470.6427023317665
236.298379,198,45.338041,-197.0,236.29837930947542
204.350495,182,45.449824,-181.0,204.35049510002136
149.562104,170,46.678165,-169.0,149.56210424378514
320.013344,205,46.795662,-204.0,320.0133436024189
435.94193,223,46.921206,-222.0,435.9419300556183
287.856282,211,47.042235,-210.0,287.85628209263086
83.151,102,47.09771,-101.0,83.15100035071373
233.155927,231,47.227197,-230.0,233.15592700242996
162.102355,173,47.326791,-172.0,162.10235507786274
187.418279,173,47.417231,-172.0,187.41827916167676
421.147842,269,47.56873,-268.0,421.14784172177315
367.261053,241,47.699217,-240.0,367.2610531710088
380.789786,195,48.565023,-194.0,380.78978622704744
131.313103,129,48.633879,-128.0,131.3131027072668
155.318505,203,48.74921,-202.0,155.3185052499175
261.287497,232,48.887758,-231.0,261.2874971679412
237.408541,220,49.014528,-219.0,237.40854092687368
647.099391,309,49.187324,-308.0,647.0993906334043
291.315189,255,49.321409,-254.0,291.31518928706646
359.439007,265,49.473994,-264.0,359.43900691717863
3665.464345,500,50.57497,-500.0,3665.464345302433
374.379051,214,50.699507,-213.0,374.37905126810074
458.394253,258,50.850106,-257.0,458.39425270445645
492.250892,285,51.427196,-284.0,492.2508921995759
264.082228,196,51.542862,-195.0,264.08222844824195
412.241791,261,51.693796,-260.0,412.2417911179364
3454.955208,500,51.965091,-500.0,3454.9552081115544
227.546152,196,52.078955,-195.0,227.54615177214146
203.585121,200,52.947729,-199.0,203.58512146398425
118.833166,110,53.010422,-109.0,118.8331656306982
228.161869,187,53.116015,-186.0,228.16186892986298
360.577863,227,53.244915,-226.0,360.57786264643073
457.217669,282,53.391017,-281.0,457.2176690362394
189.234085,212,53.516897,-211.0,189.23408509790897
218.248655,191,53.62477,-190.0,218.24865548685193
554.786831,347,53.809048,-346.0,554.7868306860328
3068.478235,500,54.842755,-500.0,3068.4782351106405
321.411398,243,54.976079,-242.0,321.4113977998495
294.964598,195,55.087941,-194.0,294.9645982347429
533.792001,264,55.236029,-263.0,533.7920007258654
182.846884,175,55.335857,-174.0,182.84688397869468
235.569746,208,55.45077,-207.0,235.56974554806948
285.41592,201,55.562071,-200.0,285.4159199744463
393.957299,241,55.734699,-240.0,393.95729941129684
195.554259,180,56.34196,-179.0,195.55425876379013
392.951476,232,57.23482,-231.0,392.95147597044706
359.643613,193,57.347137,-192.0,359.6436126753688
211.791722,180,57.444785,-179.0,211.7917224485427
184.428066,149,57.527029,-148.0,184.42806593328714
320.526352,226,57.651201,-225.0,320.52635223045945
238.858361,202,57.766926,-201.0,238.85836097225547
371.498403,179,57.868268,-178.0,371.49840274080634
261.888194,180,57.964935,-179.0,261.8881941586733
317.375035,208,58.082882,-207.0,317.37503457814455
340.626964,183,58.189205,-182.0,340.62696354463696
272.048371,196,58.29837,-195.0,272.04837054014206
274.206426,210,59.175529,-209.0,274.2064258977771
189.69359,153,59.257621,-152.0,189.69359044730663
341.483075,212,59.372514,-211.0,341.48307494819164
201.388465,150,59.462806,-149.0,201.38846548646688
166.767272,152,59.550699,-151.0,166.76727226749063
215.061883,161,59.639515,-160.0,215.0618830472231
195.634878,147,59.724909,-146.0,195.63487784937024
291.684059,188,59.828826,-187.0,291.68405943363905
358.983557,183,59.92576,-182.0,358.9835567623377
389.263602,187,60.038903,-186.0,389.26360159367323
3623.17122,500,61.134733,-500.0,3623.1712196730077
354.931122,206,61.256927,-205.0,354.93112191557884
404.234336,210,61.369885,-209.0,404.2343355715275
299.442557,206,61.894776,-205.0,299.4425573796034
91.136672,103,61.951775,-102.0,91.13667233288288
258.154179,173,62.054637,-172.0,258.1541787311435
232.278489,207,62.166601,-206.0,232.27848868072033
75.082456,113,62.228623,-112.0,75.08245556801558
326.472184,198,62.334606,-197.0,326.4721842929721
1136.254354,269,62.482733,-268.0,1136.254353635013
149.604395,129,62.556983,-128.0,149.60439460352063
428.66205,185,63.405056,-184.0,428.6620498970151
727.907741,250,63.543839,-249.0,727.9077406041324
252.007812,143,63.619445,-142.0,252.00781191140413
299.584133,191,63.73055,-190.0,299.5841330140829
182.81332,133,63.808317,-132.0,182.81332018226385
219.276607,185,63.907835,-184.0,219.2766074538231
146.501549,165,64.001626,-164.0,146.50154864788055
102.12316,125,64.079427,-124.0,102.12315958738327
587.273728,229,64.202847,-228.0,587.2737279683352
178.051144,161,64.289519,-160.0,178.05114356800914
362.560621,195,64.394087,-194.0,362.56062089651823
302.705273,183,64.505823,-182.0,302.70527343451977
296.637665,187,65.35831,-186.0,296.6376645974815
151.226974,124,65.425186,-123.0,151.22697418928146
322.133388,218,65.554549,-217.0,322.1333882883191
180.431837,177,65.653111,-176.0,180.4318371936679
534.91005,291,65.817821,-290.0,534.9100501835346
146.771247,129,65.888969,-128.0,146.77124673128128
632.885426,269,66.043111,-268.0,632.8854259178042
308.71524,192,66.709504,-191.0,308.7152399197221
313.041045,195,66.825637,-194.0,313.04104471951723
999.752992,252,67.037877,-251.0,999.7529921233654
495.158978,240,67.943949,-239.0,495.15897822380066
330.064423,227,68.076804,-226.0,330.0644229054451
373.589438,199,68.186194,-198.0,373.5894378647208
1568.595457,447,68.43384,-446.0,1568.5954573955387
486.381725,213,68.554708,-212.0,486.38172513246536
420.737187,257,68.702844,-256.0,420.73718702048063
200.240619,186,68.80345,-185.0,200.2406188249588
142.602736,197,68.91285,-196.0,142.60273577272892
321.668471,183,69.764981,-182.0,321.6684709601104
147.43323,189,69.894541,-188.0,147.43323021382093
427.982443,262,70.053857,-261.0,427.9824428483844
477.580404,276,70.210742,-275.0,477.5804038345814
416.492633,259,70.35583,-258.0,416.4926327690482
2520.371798,500,70.658816,-500.0,2520.3717982955277
553.865451,307,70.82776,-306.0,553.8654509149492
445.348695,272,71.761509,-271.0,445.3486949838698
430.389331,298,71.934667,-297.0,430.3893309906125
461.197599,373,73.975777,-372.0,461.19759902358055
433.257547,251,74.125515,-250.0,433.25754714757204
2221.845056,382,74.34251,-381.0,2221.8450555875897
270.32844,249,74.473962,-248.0,270.3284395337105
369.993886,251,74.620561,-250.0,369.99388551712036
464.912224,269,75.52868,-268.0,464.9122237935662
312.069654,252,75.664901,-251.0,312.0696542188525
185.49967,186,75.774216,-185.0,185.49966960027814
397.557327,276,75.932729,-275.0,397.55732749029994
694.316515,329,76.114488,-328.0,694.316514544189
379.365876,282,76.264796,-281.0,379.3658759817481
524.899634,277,76.418524,-276.0,524.8996337726712
300.036639,240,76.560366,-239.0,300.0366386398673
393.349159,244,77.524584,-243.0,393.34915940463543
140.732016,152,77.604625,-151.0,140.73201581463218
563.150757,289,77.759605,-288.0,563.1507574357092
292.148881,228,77.877779,-227.0,292.1488811932504
238.162339,179,77.976422,-178.0,238.16233852505684
403.251722,233,78.113435,-232.0,403.2517223954201
361.409572,265,79.00143,-264.0,361.4095720052719
234.454415,165,79.096665,-164.0,234.4544146321714
563.202281,309,79.265611,-308.0,563.2022811919451
207.838374,177,80.12071,-176.0,207.83837360329926
471.642993,252,80.264465,-251.0,471.64299315959215
375.474318,274,80.413514,-273.0,375.4743184559047
372.070789,273,80.565481,-272.0,372.07078943401575
676.389259,335,80.75432,-334.0,676.3892592741176
93.964947,146,80.832608,-145.0,93.96494689583778
263.799132,201,80.944282,-200.0,263.799131706357
568.916606,318,81.122405,-317.0,568.9166063666344
550.040682,264,82.027632,-263.0,550.0406817570329
311.535337,262,82.187384,-261.0,311.53533704578876
386.299876,268,82.358248,-267.0,386.2998755108565
487.003257,215,82.487655,-214.0,487.00325663387775
555.031937,275,82.650618,-274.0,555.0319371726364
314.499918,234,82.781631,-233.0,314.499917851761
391.858577,297,82.950271,-296.0,391.85857706703246
732.435791,355,83.162483,-354.0,732.4357913136482
760.80038,500,86.271266,-500.0,760.8003799431026
528.876909,301,86.438486,-300.0,528.8769090883434
329.051089,226,86.570551,-225.0,329.05108928494155
234.63283,194,86.679286,-193.0,234.63282992690802
735.642133,376,86.883466,-375.0,735.6421330943704
965.361097,500,87.172424,-500.0,965.3610971979797
1211.975922,411,88.215448,-410.0,1211.9759217835963
662.892609,379,88.423502,-378.0,662.892608679831
615.57887,385,88.637557,-384.0,615.578869830817
379.5397,322,88.816121,-321.0,379.53969992883503
603.082522,326,88.994854,-325.0,603.0825219424441
504.375303,286,89.900362,-285.0,504.3753028232604
445.652255,237,90.034196,-236.0,445.65225463733077
267.865336,216,90.146526,-215.0,267.8653363734484
259.760087,184,90.251357,-183.0,259.76008693128824
669.144361,351,91.796066,-350.0,669.144361153245
830.202477,398,92.023417,-397.0,830.2024773657322
887.525559,442,92.268057,-441.0,887.5255593806505
695.50537,361,93.290129,-360.0,695.5053701288998
426.549303,294,93.470005,-293.0,426.5493027791381
2817.976188,500,93.744061,-500.0,2817.9761884063482
1006.582665,500,94.021256,-500.0,1006.5826647393405
630.900332,355,94.218709,-354.0,630.9003321528435
808.598024,426,95.231443,-425.0,808.5980244427919
990.590568,387,95.453318,-386.0,990.590567689389
485.855898,283,95.625909,-282.0,485.8558977134526
802.437961,436,95.871218,-435.0,802.4379605688155
326.571898,208,95.987183,-207.0,326.57189832627773
510.10379,304,96.165987,-303.0,510.1037895716727
437.887446,239,98.677293,-238.0,437.8874462097883
578.910981,307,98.850969,-306.0,578.9109809435904
858.053919,500,99.123124,-500.0,858.053918927908
425.39434,242,99.256985,-241.0,425.3943401835859
816.531066,500,99.525355,-500.0,816.5310659855604
920.737075,500,100.550309,-500.0,920.7370752245188
638.151463,372,100.772245,-371.0,638.1514625162818
571.530716,314,100.952116,-313.0,571.5307158827782
834.114033,443,101.206204,-442.0,834.1140327528119
264.222734,212,101.332651,-211.0,264.2227340117097
419.378144,286,101.49532,-285.0,419.37814375013113
1093.410703,402,102.463648,-401.0,1093.410703457892
643.294832,351,102.672595,-350.0,643.2948322594166
853.150079,500,105.008158,-500.0,853.1500794719905
1030.927615,457,105.258046,-456.0,1030.927615404129
1543.363927,500,105.536944,-500.0,1543.3639270365238
354.563945,230,106.427825,-229.0,354.56394492834806
760.597512,410,106.657037,-409.0,760.5975118875504
593.742944,362,106.861003,-361.0,593.7429443839937
981.939694,434,107.107045,-433.0,981.9396935999393
905.894676,453,107.365109,-452.0,905.8946762904525
1083.466256,489,108.410243,-488.0,1083.4662556052208
449.141332,264,108.556791,-263.0,449.14133179560304
816.010448,500,108.869969,-500.0,816.0104483738542
181.886759,205,108.986058,-204.0,181.88675874471664
730.639546,426,109.246429,-425.0,730.639545917511
386.831795,234,111.397378,-233.0,386.83179473876953
696.298295,398,112.348037,-397.0,696.298294942826
770.16649,500,112.629776,-500.0,770.1664895936847
623.643344,500,112.910517,-500.0,623.6433437038213
566.27769,500,113.199154,-500.0,566.2776898480952
817.5194,500,114.251873,-500.0,817.519400101155
251.175881,160,114.340761,-159.0,251.17588119581342
1415.313552,500,114.629743,-500.0,1415.3135524392128
946.208258,495,114.911092,-494.0,946.208257840015
1049.821182,500,115.188342,-500.0,1049.8211815543473
378.981381,273,115.334104,-272.0,378.9813809469342
505.08307,278,116.238658,-277.0,505.08307023346424
871.519163,464,118.46378,-463.0,871.5191632322967
669.023297,388,118.684726,-387.0,669.023297265172
911.446731,500,118.967012,-500.0,911.4467310458422
357.719608,228,119.104571,-227.0,357.71960834413767
816.916457,500,120.209851,-500.0,816.9164572916925
731.214807,500,120.490894,-500.0,731.21480675973
895.721088,500,120.762811,-500.0,895.7210875228047
735.072811,500,121.050674,-500.0,735.0728108175099
803.669698,500,122.070848,-500.0,803.6696982495487
1098.727549,500,122.348269,-500.0,1098.7275490537286
458.954807,240,122.485774,-239.0,458.9548072684556
628.860475,316,122.66259,-315.0,628.8604748081416
398.602798,223,124.737968,-222.0,398.60279842466116
982.251636,417,124.997245,-416.0,982.2516359239817
1145.426219,500,126.048086,-500.0,1145.4262189306319
183.178952,146,126.1288,-145.0,183.1789523307234
759.089788,382,126.338774,-381.0,759.089787799865
907.631664,452,126.591559,-451.0,907.6316641941667
791.949833,500,126.870688,-500.0,791.949832899496
546.778218,292,127.793537,-291.0,546.7782180644572
792.576598,391,128.01302,-390.0,792.5765979811549
318.335896,175,128.110941,-174.0,318.3358958736062
986.669457,418,128.339766,-417.0,986.6694572940469
578.328961,274,128.496847,-273.0,578.3289614208043
626.056052,274,128.649441,-273.0,626.0560520663857
318.555116,215,128.768584,-214.0,318.55511625111103
1081.168624,500,129.809632,-500.0,1081.1686243638396
693.214149,320,131.843618,-319.0,693.2141490355134
947.149853,374,132.057937,-373.0,947.1498531326652
410.159421,265,132.208646,-264.0,410.15942132100463
301.270009,204,132.322336,-203.0,301.2700086571276
248.082425,175,132.418524,-174.0,248.0824245363474
147.301256,129,132.495919,-128.0,147.30125592648983
1161.026877,470,133.526687,-469.0,1161.0268768444657
350.476411,245,133.659663,-244.0,350.4764111638069
1000.461987,500,133.942284,-500.0,1000.4619866907597
757.44704,434,134.198058,-433.0,757.4470398128033
794.168127,500,134.475333,-500.0,794.1681273207068
164.879116,173,134.571362,-172.0,164.87911570817232
603.303507,292,135.534722,-291.0,603.303506616503
807.235955,500,135.851549,-500.0,807.2359550418332
762.537098,500,138.131346,-500.0,762.5370977818966
774.974564,500,138.405529,-500.0,774.9745642244816
906.574984,500,139.458502,-500.0,906.574984241277
943.669081,500,139.738354,-500.0,943.6690813079476
826.083971,500,140.019672,-500.0,826.0839709211141
797.279333,414,140.248518,-413.0,797.279333293438
846.331829,500,141.38309,-500.0,846.3318292535841
1030.326777,500,141.658441,-500.0,1030.3267769441009
915.445961,500,141.92367,-500.0,915.4459609873593
877.388341,500,142.210411,-500.0,877.3883410356939
715.166129,376,142.414855,-375.0,715.1661288682371
539.411325,322,145.377489,-321.0,539.4113253355026
958.732945,462,145.638312,-461.0,958.7329445881769
842.990825,396,145.859792,-395.0,842.9908245876431
520.470081,295,146.083397,-294.0,520.4700806364417
843.578218,454,146.341113,-453.0,843.578218113631
937.136328,500,147.379372,-500.0,937.1363282948732
1033.737109,500,147.66219,-500.0,1033.7371086589992
779.836043,500,147.944086,-500.0,779.8360433187336
892.307041,500,148.227735,-500.0,892.3070409595966
634.72863,327,149.160898,-326.0,634.7286299653351
917.897168,500,149.438413,-500.0,917.8971682749689
711.143603,366,149.65025,-365.0,711.1436028201133
1045.87382,500,151.972251,-500.0,1045.87382042408
962.135112,500,152.263333,-500.0,962.1351120844483
917.493108,500,153.308291,-500.0,917.4931082874537
911.61379,361,153.513843,-360.0,911.6137898303568
930.125251,500,153.797555,-500.0,930.125250512734
444.466771,289,153.953131,-288.0,444.46677070111036
687.798778,371,154.159151,-370.0,687.7987783588469
932.362577,500,155.202397,-500.0,932.3625771328807
725.978171,392,155.420522,-391.0,725.9781708903611
971.825663,500,155.701233,-500.0,971.825663253665
1033.074076,500,155.974224,-500.0,1033.074075780809
814.742127,448,159.020007,-447.0,814.7421268820763
409.832224,258,159.162072,-257.0,409.8322235494852
849.57912,500,159.429043,-500.0,849.5791198629886
1127.997502,500,159.713948,-500.0,1127.9975021835417
1030.232119,500,159.996192,-500.0,1030.2321186289191
846.610677,444,161.002663,-443.0,846.6106768865138
638.44266,349,161.194119,-348.0,638.4426598139107
913.714405,500,161.482458,-500.0,913.7144047319889
799.867295,354,161.682079,-353.0,799.8672945126891
712.554679,367,161.936425,-366.0,712.5546790938824
944.766832,500,163.03932,-500.0,944.7668321728706
916.007492,500,165.309036,-500.0,916.0074917580932
702.827134,500,165.582214,-500.0,702.8271338175982
684.3925,500,165.862316,-500.0,684.392499923706
764.218889,500,166.871162,-500.0,764.2188886553049
585.096123,371,167.095192,-370.0,585.0961230508983
683.176121,500,167.394062,-500.0,683.1761206397787
715.500373,500,167.699697,-500.0,715.5003734454513
802.671512,500,168.7561,-500.0,802.671511746943
861.083237,402,168.984504,-401.0,861.0832367837429
1098.227234,500,169.268926,-500.0,1098.227234236896
905.428849,500,169.544478,-500.0,905.4288491010666
944.754196,500,171.853379,-500.0,944.7541959136724
