#{"t_start": 1783836061.273066, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
-123.041659,77,3.949001,-70.62849413012749,-123.04165947437286
-165.86993,75,4.025085,-92.68211178720878,-165.8699296079576
-267.99646,124,4.152493,-155.09386308225285,-267.9964603930712
-315.505959,99,4.234591,-192.3585906645677,-315.5059587955475
-430.955145,105,4.322782,-303.59246896591293,-430.95514522492886
-154.815751,96,4.408897,-52.53603049728683,-154.81575119495392
-360.303253,112,4.506117,-256.3660080953463,-360.30325339734554
-111.211623,68,4.566292,-58.96839183824038,-111.21162288635969
-127.817108,77,4.629591,-78.24117624000391,-127.81710834801197
-117.447631,89,5.814115,-63.382264707778084,-117.44763090461493
-411.277969,132,5.917769,-250.03221971717835,-411.27796889841557
-334.850797,100,6.005615,-230.998301219728,-334.85079730674624
-177.893282,85,6.080201,-99.31631384927363,-177.89328180998564
-349.009538,104,6.17035,-208.67269438031104,-349.0095375776291
-316.857017,88,6.245969,-207.62346215287613,-316.857017159462
-279.360826,116,6.346853,-171.40159091066153,-279.3608256056905
-152.861258,141,6.461922,-85.93091259682386,-152.86125765368342
-305.104578,98,6.549927,-175.23440957156828,-305.1045784801245
-722.669609,103,7.621563,-516.4468219619114,-722.6696094572544
-140.934182,83,7.691632,-85.56855694215415,-140.93418169021606
-136.500893,83,7.762734,-84.5770796428765,-136.50089332833886
-134.791177,77,7.828881,-77.34509084329827,-134.79117667675018
-279.016548,82,7.901339,-182.3232534842105,-279.0165477246046
-136.255277,74,7.966985,-62.908983030253104,-136.25527730584145
-219.82233,78,8.039659,-145.21156426675978,-219.82233031839132
-270.165276,131,8.156471,-135.7492299913316,-270.16527630388737
-558.41748,152,8.295526,-356.10183117387527,-558.417479865253
-180.258443,71,8.368149,-107.12400777871352,-180.25844258628786
-206.272147,67,8.428747,-132.14100102277536,-206.27214661240578
-437.818516,141,8.549807,-269.66814796830533,-437.8185158520937
-331.783002,101,9.902453,-197.50915313098955,-331.7830016165972
-292.171751,118,10.002816,-174.69812216877716,-292.1717508547008
-299.625369,95,10.082855,-200.0628782877206,-299.6253685578704
-170.582034,89,10.15594,-93.03093320342012,-170.5820338241756
-358.350489,152,10.279765,-237.4418358375672,-358.3504892513156
-188.14373,112,10.372379,-103.44026475288962,-188.1437301794067
-232.263299,104,10.453834,-114.77578594505214,-232.26329858787358
-299.592949,109,10.546732,-199.04351776704897,-299.5929491519928
-363.293477,107,10.628842,-221.09991687928562,-363.2934769243002
-97.47319,99,10.704443,12.019991394470793,-97.47318993508816
-140.61073,70,10.762999,-85.9912829354468,-140.61073042452335
-484.273113,116,10.863687,-328.8542645812523,-484.2731132507324
-424.783433,90,10.940809,-280.7298430796411,-424.7834331318736
-314.639141,142,11.055505,-190.15675764286252,-314.6391405686736
-294.480002,118,11.158659,-176.81031780234377,-294.4800017476082
-223.680155,116,11.256742,-125.98203190373432,-223.68015484139323
-128.125103,84,11.321414,-63.43842298441089,-128.1251029074192
-157.819504,89,11.396313,-104.14467823474754,-157.8195040524006
-103.532004,69,11.451999,-60.42202766654691,-103.53200444579124
-163.329605,130,12.705422,-54.062082361842414,-163.32960486412048
-281.646401,214,12.884695,-152.43424345412762,-281.6464005485177
-134.927306,66,12.941254,-80.03041713319564,-134.9273058474064
-130.407788,84,13.009336,-57.91725457623184,-130.4077876135707
-161.523407,77,13.070344,-84.65845923832181,-161.5234069377184
-284.062779,116,13.163432,-158.03098860280465,-284.0627789199352
-176.319627,81,13.234499,-96.88432046024994,-176.3196274638176
-603.553198,146,13.357712,-364.30898900896625,-603.5531977377832
-255.132248,72,13.421514,-160.76271905299012,-255.13224843144417
-233.016567,162,13.560218,-43.24494364315882,-233.01656679064035
-273.480114,127,13.666813,-152.94435770440538,-273.4801142141223
-329.685408,120,13.767395,-216.15993151669636,-329.68540846556425
-273.941353,131,13.876763,-137.98960541030564,-273.94135266542435
-160.142814,83,13.943233,-94.43026410217189,-160.14281355589628
-295.675342,104,14.032685,-167.74855498378855,-295.6753420382738
-244.433635,86,14.104339,-158.83545923098205,-244.4336350262165
-202.350719,83,14.956808,-115.66260840338327,-202.35071861743927
-108.454891,110,15.050532,-58.53749545917728,-108.45489066839218
-344.679616,98,15.135493,-215.99881674505497,-344.67961644753814
-300.475776,107,16.400805,-170.85921454796576,-300.4757760986686
-133.837452,75,16.467363,-76.56105675199574,-133.83745224401355
-213.042655,150,16.601511,-123.90663970155674,-213.0426546484232
-189.289715,97,16.681231,-93.68504556287074,-189.28971549868584
-160.213308,98,16.771807,-88.65036927629366,-160.2133084051311
-140.026854,91,16.848488,-95.01468654022409,-140.02685377001762
-668.429113,141,16.959677,-456.3948570524785,-668.4291131421924
-129.798622,97,17.041343,-84.76172242665925,-129.7986223101616
-205.006218,138,17.157708,-116.16257706137318,-205.00621846318245
-216.943598,106,17.243336,-146.90177830625078,-216.94359843432903
-259.942192,137,17.364588,-157.40200966123393,-259.9421923905611
-169.591892,127,17.473679,-73.75055615237761,-169.59189239889383
-166.969592,71,17.531327,-106.28178243541984,-166.96959222853184
-412.377332,132,17.648432,-286.15310636148973,-412.3773324340582
-76.485897,79,17.717585,2.1646705258932997,-76.48589670658112
-127.609206,89,17.795263,-56.44549479478425,-127.60920618474483
-488.51414,140,17.912393,-283.0409611554087,-488.51413978263736
-231.274934,121,18.013538,-124.84597951576802,-231.27493426203728
-221.523075,78,18.078237,-123.77377570829378,-221.52307505905628
-183.660784,96,19.302818,-101.35467020636338,-183.66078434884548
-211.518956,149,19.430278,-74.21087047009267,-211.51895560324192
-485.780113,113,19.529546,-314.121528772961,-485.78011301904917
-58.112058,72,19.601682,-18.107611822023955,-58.11205771565437
-393.85218,89,19.684747,-254.28432929462338,-393.8521804511547
-429.423823,93,19.769416,-286.200999785093,-429.4238232374191
-273.27662,134,19.891321,-154.13525237638225,-273.2766198441386
-427.094758,84,19.970387,-301.94543617672775,-427.09475845098495
-122.850662,143,20.097627,-59.71446721375663,-122.85066214203835
-305.478349,153,20.227579,-172.4556399607466,-305.4783492460847
-318.021083,135,20.343247,-185.68162470890553,-318.02108324691653
-349.671532,94,20.424651,-217.595001840978,-349.6715316027403
-266.998721,103,20.510481,-152.6187920406381,-266.9987211972475
-173.320462,87,20.588613,-87.1793821211065,-173.32046188414097
-307.651779,118,20.700233,-193.26041982795616,-307.6517786383629
-363.481907,119,20.799236,-233.71618039967746,-363.481907337904
-113.662941,96,20.882831,-61.94166101600816,-113.662941403687
-472.757584,103,20.969424,-339.37175980926634,-472.757584027946
-209.619165,96,22.202641,-111.32322139741716,-209.6191652920097
-189.597117,89,22.274226,-92.38921695215487,-189.59711660444736
-496.620071,176,22.42453,-258.12612713136843,-496.62007094174623
-381.19573,183,22.579301,-230.3731677757424,-381.19572956487536
-394.093263,122,22.688417,-256.3823818917457,-394.0932628698647
-157.595429,124,24.502598,-6.057881575753484,-157.59542873501778
-240.212285,134,24.6304,-105.31020521815529,-240.21228512376547
-155.924244,93,24.71053,-85.17603779075486,-155.92424441874027
-213.001639,142,24.829191,-93.63070011075668,-213.00163853541017
-341.971179,157,24.966249,-211.11331574970086,-341.97117901593447
-599.096468,122,25.080388,-420.5104340782788,-599.0964681655169
-319.005733,117,25.182261,-187.4231860068162,-319.005733422935
-134.645007,72,25.251505,-68.3409008789981,-134.6450070887804
-173.808596,82,25.325403,-97.98929661429875,-173.80859587714076
-69.823401,90,25.403013,-26.005260041661273,-69.8234010413289
-272.928972,133,25.530363,-153.26572895850043,-272.92897245287895
-213.266764,112,25.629468,-101.37675573553302,-213.26676409691572
-511.326211,131,26.9684,-338.5713657519914,-511.3262105360627
-243.721812,131,27.082227,-114.50650443210671,-243.72181176394224
-105.022047,95,27.16437,-47.44249622718294,-105.0220469608903
-494.622815,165,27.304555,-278.62538069477205,-494.6228147484362
-536.079495,102,27.39072,-396.1849789824438,-536.079495459795
-157.38312,176,27.540125,-33.19471167514568,-157.38311989977956
-197.842488,110,27.640107,-102.99611116829374,-197.84248831123114
-241.769075,91,27.719265,-135.61898842170243,-241.76907500624657
-249.059594,94,27.80149,-136.30395855748242,-249.05959433317184
-203.059791,104,27.89353,-118.77387559049409,-203.05979128926992
-271.791677,102,27.983102,-162.18050722806947,-271.79167722165585
-231.709461,142,28.106302,-98.27047244220184,-231.70946127921343
-194.96263,88,28.179425,-108.21410705357265,-194.96262967586517
-208.083617,110,28.272058,-122.40221716846312,-208.08361668139696
-53.906466,97,28.355164,12.80944866674281,-53.90646640956402
-177.248105,118,28.458378,-93.53799088319657,-177.2481050491333
-112.006835,89,28.529145,-46.42234343344748,-112.00683508813381
-218.509375,85,28.603261,-121.04276349998968,-218.50937470793724
-416.008763,210,29.902212,-238.9391970088043,-416.0087630972266
-337.549208,142,30.015269,-175.135779770826,-337.5492083989084
-233.771027,142,30.131059,-110.44334408026727,-233.77102692890912
-123.073824,129,30.237498,-25.95320147317888,-123.07382448017597
-340.348979,182,30.41007,-190.79507204866832,-340.3489785864949
-170.686669,110,30.511855,-86.06490172778811,-170.68666878715158
-278.676909,93,30.591903,-155.14293103784988,-278.67690928280354
-214.936229,106,30.69516,-124.88124002702509,-214.93622893095016
-553.372331,153,30.832228,-372.1264314357858,-553.3723313994706
-159.799364,89,30.924463,-82.82205573549447,-159.79936442151666
-298.609995,203,31.102322,-138.60212115012342,-298.60999527573586
-186.786678,193,32.747298,-102.51268586578911,-186.78667810931802
-343.717543,186,32.890038,-203.0242706650593,-343.71754321455956
-50.647512,129,32.999375,6.658941783855113,-50.64751194417477
-177.706518,170,34.317043,-71.63769719983958,-177.7065179273486
-675.446152,239,34.506734,-396.63617121012527,-675.4461520500481
-349.142855,227,34.705465,-109.32424792301589,-349.1428549923003
-328.577904,127,34.812944,-203.92487496421683,-328.5779036730528
-315.515025,163,34.946121,-168.89557929826955,-315.5150245949626
-238.002867,157,35.075274,-98.11359529070809,-238.0028671398759
-191.563704,215,35.252175,-81.783257172526,-191.56370412185788
-245.157669,153,35.374429,-78.2984315012634,-245.1576686874032
-215.756316,124,35.478244,-118.67926043928738,-215.75631618499756
-316.858394,1000,37.607297,82.14780360393348,-316.8583941748366
-318.318729,133,37.720349,-203.58840328932484,-318.318729147315
-178.85465,148,37.845325,-83.02153970551058,-178.8546499684453
-132.869094,114,37.943975,-49.66720070688805,-132.86909375712276
-252.701769,101,38.027097,-157.89463262265997,-252.70176906138659
-260.736497,151,38.150253,-107.285598849213,-260.73649698123336
-49.264887,96,38.232395,5.090367947293274,-49.2648871243
-573.29309,128,38.33916,-393.1838827355729,-573.2930895835161
-348.158788,118,38.434242,-240.63543513352636,-348.1587882582098
-553.314916,169,38.573892,-355.35135685493134,-553.3149164579809
-177.506002,115,38.668042,-72.39584278799481,-177.50600235536695
-299.058101,95,38.756911,-204.4764791518775,-299.0581014305353
-412.767325,107,38.84509,-267.1342419122508,-412.7673250734806
-174.272204,92,38.919197,-68.01398433280241,-174.27220413088799
-310.775516,231,40.291291,-184.48704655977417,-310.77551628649235
-201.76401,155,40.421952,-105.84041218248666,-201.76400958187878
-384.405893,205,43.168898,-153.08092523143137,-384.40589252859354
-209.916605,132,43.281066,-76.78768495922202,-209.9166046604514
-123.453822,156,43.411666,-25.972493360286677,-123.45382168889046
-119.930921,160,43.542065,-21.032038025161484,-119.93092077225447
-322.04949,127,43.647295,-181.69805199772242,-322.04949040710926
-169.113697,140,43.764964,-86.68840010459533,-169.1136974543333
-93.951854,161,43.906238,-34.29559240607915,-93.9518536105752
-44.647615,120,44.00889,33.26194158076021,-44.647614900022745
-180.810895,167,44.158231,-74.00262676420178,-180.81089458987117
-125.468447,79,44.225851,-61.38081880332366,-125.46844692528248
-135.052364,146,44.350512,-23.68022377561745,-135.0523636378348
-154.204169,105,45.640772,-56.26810981761133,-154.20416888594627
-325.23321,126,45.7441,-205.66941737927039,-325.2332095205784
-94.551183,127,45.849225,17.853068270646276,-94.55118294432759
-150.737123,185,46.003926,-45.59679679569881,-150.73712280392647
-213.715643,139,46.122645,-54.87831719490295,-213.7156429234892
-108.146816,167,46.252408,6.551285693436796,-108.14681563340127
-309.600852,170,46.390618,-180.65372868439576,-309.60085209459066
-175.436898,151,46.538158,-98.1441307684978,-175.43689789623022
-124.294998,219,46.741455,-39.422850624203704,-124.29499844647944
-262.045181,127,46.882268,-141.0403457828837,-262.04518105089664
-238.868429,135,47.02403,-105.4556790114597,-238.8684292808175
-213.622633,121,47.121774,-133.75865070154714,-213.6226333975792
-186.359185,168,47.260201,0.1405868249793798,-186.3591854609549
-178.349707,152,47.389946,-88.4279644579111,-178.34970703721046
-345.792557,226,48.695874,-185.7582020310125,-345.79255720227957
-651.60885,1000,49.555898,58.90943006267836,-651.6088502332568
-413.665047,175,51.684695,-251.61781364661735,-413.66504676640034
-222.741637,185,51.856302,-96.02247817642498,-222.74163668230176
-441.953255,188,52.033679,-270.5591751214563,-441.95325499773026
-156.253971,193,52.21095,-75.25556331324432,-156.25397100299597
-123.990786,200,53.571992,26.622275233585086,-123.99078630283475
-491.037931,216,53.769772,-275.74020601220457,-491.0379313528538
-39.261421,165,53.913911,23.800360722720526,-39.2614209363237
-519.498709,229,54.11518,-262.24796301068614,-519.4987089410424
-146.734727,177,54.262911,-30.570438033013247,-146.73472729325294
-128.69614,188,54.419266,-37.088638107893416,-128.69614035636187
-325.909317,216,54.607851,-109.43709901991033,-325.9093169681728
-209.768877,245,54.806826,-48.92495391652548,-209.76887701451778
-340.761613,156,54.934986,-182.78642789949967,-340.7616132646799
-188.527875,175,55.089632,-56.164182827413235,-188.52787540107965
-319.737008,178,55.237751,-157.19880404408735,-319.73700823262334
-103.431856,178,56.541821,33.62796310426387,-103.43185576796532
-558.494662,1000,57.45102,53.070079797959465,-558.4946619682014
-237.697506,227,57.65591,-119.02573037925598,-237.6975063458085
-126.706923,265,57.906078,-10.725278987688469,-126.70692259445786
-184.003462,138,58.018335,-36.567879096993224,-184.00346198678017
-98.196269,263,58.234825,10.0027289331383,-98.19626923650503
-156.637713,182,59.555679,-34.43212773087431,-156.6377131342888
-392.156801,180,62.542522,-199.18301328358888,-392.15680121071637
-146.463072,297,62.819926,-9.62612749941394,-146.46307233721018
-596.401894,270,63.051577,-311.44174054492146,-596.4018937088549
-287.917143,1000,63.958871,107.31897926608269,-287.91714272275567
-388.539769,375,65.511131,-164.80731914230876,-388.5397686045617
-74.172525,1000,66.381661,80.8122849747105,-74.17252457293216
-199.121928,200,66.549864,-38.20198348056573,-199.1219281256199
-174.462206,207,66.728098,-47.80087846325915,-174.46220564842224
-51.005286,207,66.908504,3.890045330739923,-51.005286283791065
-123.147553,168,67.042014,13.685945009778479,-123.14755316823721
-319.391882,288,68.468853,-132.34581279960844,-319.39188220351934
-185.315506,1000,72.278062,47.99998338388515,-185.3155058247503
-124.456571,1000,74.401474,55.843670706169156,-124.45657092239708
-520.428665,619,74.908643,-222.21606184961735,-520.4286651555449
-494.78792,742,75.526362,-173.9917666096519,-494.78791990689933
-286.636605,383,75.838904,-79.61423947997748,-286.6366046629846
-266.279538,482,77.361551,-35.7330483274871,-266.2795379385352
-316.987287,368,77.659376,-84.64364226228722,-316.98728689551353
-77.840196,185,77.813625,38.56722017939464,-77.84019643627107
-159.771248,1000,78.666479,115.24937747602625,-159.77124818821903
-161.254116,176,83.560173,-25.455785986223404,-161.25411600992084
-315.070864,289,83.802445,-114.83156735313983,-315.07086432538927
-346.639071,262,84.018096,-129.47808700670265,-346.6390711646527
-188.232775,240,84.247476,-45.15291421238347,-188.23277481645346
-207.904562,241,84.462476,-60.50802740296175,-207.9045619033277
-205.383011,204,84.645502,-46.41901528651586,-205.3830114863813
-250.436303,260,84.940445,-69.86461053086249,-250.43630295991898
-299.513473,413,85.280431,-77.00147918188041,-299.51347256451845
-242.919001,351,86.712314,-84.89465652577508,-242.91900082677603
-364.093232,417,87.071157,-156.83352013397388,-364.0932320319116
-181.360679,364,87.380167,-17.052928081087828,-181.36067898757756
-266.755997,233,87.574247,-75.07139239375879,-266.7559972628951
-169.33018,384,87.903022,-40.556364234874245,-169.33018025010824
-155.764209,176,88.047437,-27.132461506435206,-155.76420875266194
-137.272284,308,89.455867,11.306720907383976,-137.272283539176
-215.738785,342,89.772585,-78.12697165876938,-215.7387853562832
-196.066042,192,89.951279,-58.756961829049914,-196.06604190543294
-216.82139,251,93.937018,-49.96951725882619,-216.8213900849223
-150.402711,201,94.09956,-20.296618437226,-150.40271079540253
-132.353269,424,94.463764,-33.990335741165765,-132.353268513456
-165.065108,177,94.607017,-35.56034561935867,-165.0651083663106
-110.271253,203,94.775023,-30.025469056745038,-110.27125301770866
-172.999964,263,96.24698,-9.203669467752775,-172.99996424466372
-401.339863,406,96.570468,-228.91253134557505,-401.339862940833
-196.458372,409,96.895945,-51.01384108121927,-196.45837150607258
-199.94117,236,97.090123,-45.50203690659585,-199.94117039069533
-113.965046,1000,99.22407,94.63182775519451,-113.96504577383166
-192.153644,202,99.401873,-86.94882165873963,-192.15364402905107
-263.964034,283,99.652136,-85.5784030917439,-263.9640337722376
-111.650324,173,99.798887,11.57835684105946,-111.65032376348972
-157.819894,189,99.96578,-4.554014640839142,-157.81989446654916
-96.054166,325,100.25108,14.75401435724271,-96.05416624248028
-268.007349,403,100.626154,-116.5214798172372,-268.00734877213836
-250.732691,149,104.491906,-123.82830081479337,-250.7326909378171
-134.468038,312,105.982888,-23.462177102679178,-134.46803806722164
-62.784364,262,106.216042,5.4599677775256055,-62.78436407074332
-169.342545,220,106.428955,-45.90619882436147,-169.34254505485296
-131.779044,239,106.640516,-34.34261030295099,-131.77904364839196
-134.717072,239,106.845878,1.8715781697019622,-134.71707172691822
-374.729448,755,107.539271,187.12012949309565,-374.7294476404786
-182.362131,297,109.015934,-66.95403883228254,-182.3621307918802
-136.67856,325,109.298813,-27.454507978099684,-136.67856023460627
-92.422427,156,109.44263,-2.78001148507731,-92.42242684215307
-110.092776,190,109.609952,-9.549516978517843,-110.09277563914657
-138.078458,315,109.886841,-9.45316997402172,-138.07845755293965
-116.994139,191,110.045141,3.356616312703892,-116.9941393174231
-147.184271,267,110.282202,-7.556582505840964,-147.18427135795355
-179.379048,1000,112.441991,98.63660179732979,-179.3790480820462
1.714577,444,115.994589,204.0228698565962,1.7145772241055965
46.365887,1000,116.900764,138.16499548052488,46.36588695785031
-81.992135,329,118.511152,17.5579912220916,-81.9921350479126
-165.075339,252,118.739341,-1.38063650093315,-165.07533941417933
-44.549426,386,119.095033,200.7818125450358,-44.54942583292723
-127.655372,170,119.243873,-10.767251683125693,-127.65537153556943
-145.843416,321,119.522979,-30.820018618886564,-145.84341626241803
-73.702218,292,119.783588,18.58946629701049,-73.70221787691116
-99.442371,256,120.008637,-27.253182074795205,-99.44237090274692
-63.72048,260,121.408545,1.1464788093708762,-63.720479644834995
127.571469,835,122.161784,248.67320536948978,127.57146937499056
-71.038374,183,122.327766,4.5346837297447,-71.03837370499969
174.023784,387,122.688478,269.10598263063673,174.02378379926085
-46.92259,228,126.901266,38.958588786260435,-46.92258985340595
-166.086581,245,127.115697,-69.29917244513489,-166.08658136427402
-140.375176,247,128.579374,-9.802388574337726,-140.3751755207777
88.447076,588,129.176469,214.11931296082545,88.44707638164982
-210.510133,237,129.373422,-35.357684688192094,-210.51013255491853
-110.883622,233,129.580869,-12.371726344523864,-110.88362232223153
-132.761346,265,129.814767,-44.416337631837095,-132.76134580001235
71.773292,413,130.171671,202.05344586694613,71.77329221740365
-304.382319,289,131.562649,-115.78051283935888,-304.3823187313974
-377.295725,257,131.784364,-166.22481713329225,-377.2957253418863
40.309929,403,132.141167,196.9210181828861,40.30992884375155
58.775181,526,132.602453,203.93526275656743,58.775181006640196
-154.057288,648,133.182531,213.58458390623332,-154.05728818662465
-160.90865,220,134.590662,-46.952782967191396,-160.90865017846227
143.43254,400,139.387537,256.0668551581856,143.4325401589449
157.253076,384,139.748352,244.1694534806319,157.25307645834982
-251.537595,758,140.4303,165.02484691054843,-251.53759497404099
-62.56233,340,140.703475,-2.7929044298043664,-62.56233015656471
46.107126,411,142.142213,201.39019306533152,46.1071264417842
-134.397192,292,142.381253,-43.01177493218107,-134.3971920516342
153.990011,370,142.669474,231.23304752751804,153.99001074023545
-137.426958,289,142.90139,-41.11919393989599,-137.42695796489716
-125.628654,298,143.151032,-2.5646779372490727,-125.62865380197763
-143.192713,591,144.893506,186.56057918039173,-143.19271346647292
137.5109,475,145.336414,241.2842051608446,137.51090029045008
67.738539,485,145.780329,202.19748320249957,67.73853869526647
164.497697,364,149.922363,248.44102431365351,164.49769687000662
-151.929627,347,150.245203,-45.80485516627613,-151.9296269863844
-45.470436,448,151.854061,182.87285141809156,-45.47043585218489
110.644653,435,152.226016,194.9679471136243,110.64465331938118
56.840606,540,152.693056,240.81094014527437,56.84060574322939
-154.754328,373,153.005896,-35.23705000408802,-154.75432814657688
151.84239,517,154.703114,230.58193007711998,151.8423898871988
76.448399,501,155.188379,210.82665946643465,76.44839919172227
133.752762,791,155.98517,220.60268530801181,133.7527622601483
-199.824152,378,156.321982,-84.93682072366047,-199.82415156438947
-117.554032,300,156.590084,-13.998863994333917,-117.55403186008334
-324.738775,1000,161.518492,32.80249004049155,-324.7387745147571
93.133522,419,161.714908,212.62448120164967,93.13352170214057
-124.370057,236,161.825982,-0.24055434818632193,-124.37005669623613
-186.019809,371,161.993826,-15.169171503415953,-186.01980863139033
-154.628805,273,162.797975,-15.44504770144043,-154.6288052201271
-154.580431,358,163.034008,-46.491102619576836,-154.58043102547526
95.174952,522,163.423735,223.7081843903731,95.17495165206492
29.411991,424,163.752196,185.77483488974963,29.411990843713284
85.634232,539,165.270085,222.38302472862287,85.63423166621942
-85.355075,319,165.519885,-7.567156526534603,-85.355075199157
127.495285,487,165.890861,221.44251827524033,127.49528527166694
-161.698468,218,169.938864,-34.79344776524614,-161.69846790656447
155.448511,416,170.259889,240.68464791683056,155.44851146731526
36.043014,454,170.597702,200.29975236108015,36.043014095164835
139.999035,459,172.052877,214.82103241961954,139.99903528764844
-40.06851,750,172.668637,163.34500024041046,-40.06851026415825
128.462932,483,173.064821,205.19704879101903,128.46293234452605
-278.881946,436,173.425633,-77.00769503333076,-278.88194579910487
-124.289782,305,174.791562,-3.8272524498440674,-124.2897819802165
-320.905196,416,175.144543,-100.43075613914384,-320.9051964171231
-159.56164,245,175.359103,-38.99455582052177,-159.56163968984038
146.318494,369,175.679838,225.30326020059138,146.3184944204986
-288.052028,352,175.98655,-91.76097098318628,-288.0520284837112
-234.554838,401,180.802773,-49.98841973585948,-234.5548375574872
-150.887722,375,181.077634,-26.453943456113848,-150.88772203028202
11.782755,736,181.622677,251.2121625821923,11.782755200751126
149.267294,390,181.906468,234.20494597321678,149.2672942262143
-245.375769,377,182.194472,-31.85392410652669,-245.3757691681385
-70.766221,329,183.524862,1.24311018764692,-70.76622143667191
-201.811376,320,183.759967,-69.19688349868636,-201.8113764692098
-72.322013,284,183.964712,-19.97087292323819,-72.32201338559389
18.577671,492,184.327625,213.8809465190912,18.577671468257904
128.502402,455,184.65148,211.75139019644192,128.50240181107074
-149.054605,301,184.870504,-37.18106619289816,-149.05460472777486
-150.085626,262,186.093459,-56.782149128719155,-150.0856259651482
141.417838,369,186.375777,237.73295570985107,141.41783814225346
-183.700953,296,190.770219,-46.838435276719125,-183.7009525820613
-116.056021,237,190.947675,-2.0926573565957227,-116.0560207478702
-131.326332,315,191.184463,13.361762185408509,-131.326331615448
49.86501,386,191.477504,212.9194794732469,49.865009820088744
-0.36742,511,192.894327,172.1446017151614,-0.3674197234213352
93.950896,434,193.225347,188.9646313545551,93.95089636696503
-442.53935,1000,194.062285,56.37319231167181,-442.5393499759957
91.831218,407,195.362481,175.14215796327613,91.83121818397194
-69.607782,307,195.595916,-5.88708227404895,-69.60778173804283
125.642268,430,195.9213,283.95119844618205,125.6422683368437
-189.840843,300,196.14346,-66.8517684475752,-189.840843193233
119.712984,458,196.479704,231.2631691411133,119.71298380754888
-128.216184,320,201.141315,-26.688747543167764,-128.21618384309113
112.92607,433,202.483211,221.58924563856246,112.92607008293271
166.357724,330,202.737615,234.19522592749567,166.3577240407467
166.78528,360,203.003344,242.15073525103222,166.78528005396947
-145.023809,223,203.173725,-44.897549421997525,-145.02380927279592
28.494366,402,203.479744,210.59599916737176,28.494365891441703
139.397061,442,204.896394,250.79806372776528,139.39706138568
74.966402,416,205.209142,218.4486959709074,74.96640208363533
95.03999,425,205.527895,282.1965907645008,95.03998986445367
146.15437,336,205.788376,231.97471154474906,146.15436987020075
183.101165,397,206.086083,251.0445676803116,183.10116467997432
198.001608,309,206.319364,266.3646861813818,198.0016080942005
-46.404494,499,207.757417,206.95369408258134,-46.40449358522892
-132.280271,260,210.78936,-23.204370098942775,-132.28027083724737
214.381803,269,210.991898,263.4116551318013,214.38180259149522
-167.941416,281,211.196378,-43.65096877257088,-167.94141552969813
52.785796,462,211.556352,256.7694748622996,52.785796489566565
-89.755244,246,211.755936,13.34489046045806,-89.75524425832555
31.469503,484,213.176867,193.06380699732446,31.469502847641706
183.212567,295,213.408064,237.62263018632834,183.21256745280698
48.831436,355,213.68293,219.1821107037592,48.83143572602421
73.553595,348,213.957017,230.93180042300696,73.55359511449933
-109.122471,254,214.151206,-29.403355660971684,-109.12247077468783
-82.365878,229,214.332637,2.0026081821474833,-82.36587800458074
184.834607,297,215.632166,240.3123830346862,184.8346068650717
40.714877,357,215.910168,229.83126320079134,40.71487656235695
